,"LONGITUDE,","LATITUDE,"
3376,-93.88833000000001,24.988329999999998
3377,-93.89,24.98667
3378,-93.89,24.985
3379,-93.89166999999999,24.985
3380,-93.89166999999999,24.98333
3381,-93.89333,24.98333
3382,-93.895,24.98167
3383,-93.895,24.98
3384,-93.89667,24.98
3385,-93.89667,24.97833
3386,-93.89833,24.976670000000002
3387,-93.89833,24.976670000000002
3388,-93.9,24.975
3389,-93.90167,24.973329999999997
3390,-93.90167,24.973329999999997
3391,-93.90333000000001,24.97167
3392,-93.90333000000001,24.97167
3393,-93.905,24.97
3394,-93.905,24.968329999999998
3395,-93.90666999999999,24.968329999999998
3396,-93.90833,24.96667
3397,-93.90833,24.965
3398,-93.91,24.965
3399,-93.91,24.96333
3400,-93.91167,24.96167
3401,-93.91167,24.96167
3402,-93.91333,24.96
3403,-93.915,24.96
3404,-93.915,24.95833
3405,-93.91667,24.956670000000003
3406,-93.91667,24.956670000000003
3407,-93.91833000000001,24.955
3408,-93.91833000000001,24.953329999999998
3409,-93.92,24.953329999999998
3410,-93.92166999999999,24.95167
3411,-93.92166999999999,24.95
3412,-93.92333,24.95
3413,-93.92333,24.94833
3414,-93.925,24.94833
3415,-93.92667,24.94667
3416,-93.92667,24.945
3417,-93.92833,24.945
3418,-93.92833,24.94333
3419,-93.93,24.94333
3420,-93.93,24.941670000000002
3421,-93.93167,24.94
3422,-93.93333,24.94
3423,-93.93333,24.93833
3424,-93.935,24.93667
3425,-93.935,24.93667
3426,-93.93666999999999,24.935
3427,-93.93666999999999,24.935
3428,-93.93833000000001,24.933329999999998
3429,-93.94,24.93167
3430,-93.94,24.93167
3431,-93.94167,24.93
3432,-93.94167,24.93
3433,-93.94333,24.92833
3434,-93.94333,24.92667
3435,-93.945,24.92667
3436,-93.945,24.925
3437,-93.94667,24.92333
3438,-93.94833,24.92333
3439,-93.94833,24.921670000000002
3440,-93.95,24.921670000000002
3441,-93.95,24.92
3442,-93.95167,24.918329999999997
3443,-93.95167,24.918329999999997
3444,-93.95333000000001,24.91667
3445,-93.955,24.915
3446,-93.955,24.915
3447,-93.95666999999999,24.91333
3448,-93.95666999999999,24.91333
3449,-93.95833,24.91167
3450,-93.95833,24.91
3451,-93.96,24.91
3452,-93.96167,24.90833
3453,-93.96167,24.90833
3454,-93.96333,24.906670000000002
3455,-93.96333,24.905
3456,-93.965,24.905
3457,-93.96667,24.90333
3458,-93.96667,24.90333
3459,-93.96833000000001,24.901670000000003
3460,-93.96833000000001,24.9
3461,-93.97,24.9
3462,-93.97,24.898329999999998
3463,-93.97166999999999,24.898329999999998
3464,-93.97166999999999,24.89667
3465,-93.97333,24.895
3466,-93.975,24.895
3467,-93.975,24.89333
3468,-93.97667,24.89167
3469,-93.97667,24.89167
3470,-93.97833,24.89
3471,-93.98,24.89
3472,-93.98,24.88833
3473,-93.98167,24.886670000000002
3474,-93.98167,24.886670000000002
3475,-93.98333000000001,24.885
3476,-93.98333000000001,24.885
3477,-93.985,24.883329999999997
3478,-93.98666999999999,24.88167
3479,-93.98666999999999,24.88167
3480,-93.98833,24.88
3481,-93.98833,24.88
3482,-93.99,24.87833
3483,-93.99,24.87667
3484,-93.99167,24.87667
3485,-93.99333,24.875
3486,-93.99333,24.875
3487,-93.995,24.87333
3488,-93.995,24.87333
3489,-93.99667,24.87167
3490,-93.99833000000001,24.87
3491,-93.99833000000001,24.87
3492,-94.0,24.86833
3493,-94.0,24.86833
3494,-94.00166999999999,24.866670000000003
3495,-94.00166999999999,24.865
3496,-94.00333,24.865
3497,-94.005,24.863329999999998
3498,-94.005,24.863329999999998
3499,-94.00667,24.86167
3500,-94.00667,24.86
3501,-94.00833,24.86
3502,-94.00833,24.85833
3503,-94.01,24.85833
3504,-94.01167,24.85667
3505,-94.01167,24.85667
3506,-94.01333000000001,24.855
3507,-94.01333000000001,24.85333
3508,-94.015,24.85333
3509,-94.015,24.851670000000002
3510,-94.01666999999999,24.851670000000002
3511,-94.01833,24.85
3512,-94.01833,24.848329999999997
3513,-94.02,24.848329999999997
3514,-94.02,24.84667
3515,-94.02167,24.84667
3516,-94.02167,24.845
3517,-94.02333,24.845
3518,-94.025,24.843329999999998
3519,-94.025,24.84167
3520,-94.02667,24.84167
3521,-94.02667,24.84
3522,-94.02833000000001,24.84
3523,-94.02833000000001,24.83833
3524,-94.03,24.83667
3525,-94.03,24.83667
3526,-94.03166999999999,24.835
3527,-94.03333,24.835
3528,-94.03333,24.83333
3529,-94.035,24.83333
3530,-94.035,24.831670000000003
3531,-94.03667,24.83
3532,-94.03667,24.83
3533,-94.03833,24.828329999999998
3534,-94.03833,24.828329999999998
3535,-94.04,24.82667
3536,-94.04167,24.825
3537,-94.04167,24.825
3538,-94.04333000000001,24.82333
3539,-94.04333000000001,24.82333
3540,-94.045,24.82167
3541,-94.04666999999999,24.82167
3542,-94.04666999999999,24.82
3543,-94.04833,24.81833
3544,-94.04833,24.81833
3545,-94.05,24.816670000000002
3546,-94.05,24.816670000000002
3547,-94.05167,24.815
3548,-94.05333,24.81333
3549,-94.05333,24.81333
3550,-94.055,24.81167
3551,-94.055,24.81167
3552,-94.05667,24.81
3553,-94.05667,24.808329999999998
3554,-94.05833,24.808329999999998
3555,-94.06,24.80667
3556,-94.06,24.80667
3557,-94.06166999999999,24.805
3558,-94.06166999999999,24.80333
3559,-94.06333000000001,24.80333
3560,-94.06333000000001,24.80167
3561,-94.065,24.8
3562,-94.06667,24.8
3563,-94.06667,24.79833
3564,-94.06833,24.79833
3565,-94.07,24.796670000000002
3566,-94.07,24.795
3567,-94.07167,24.795
3568,-94.07167,24.793329999999997
3569,-94.07333,24.793329999999997
3570,-94.075,24.79167
3571,-94.075,24.79167
3572,-94.07667,24.79
3573,-94.07833000000001,24.78833
3574,-94.07833000000001,24.78833
3575,-94.08,24.78667
3576,-94.08166999999999,24.78667
3577,-94.08166999999999,24.785
3578,-94.08333,24.785
3579,-94.085,24.78333
3580,-94.08667,24.78333
3581,-94.08667,24.781670000000002
3582,-94.08833,24.781670000000002
3583,-94.09,24.78
3584,-94.09,24.77833
3585,-94.09167,24.77833
3586,-94.09333000000001,24.776670000000003
3587,-94.095,24.776670000000003
3588,-94.095,24.775
3589,-94.09666999999999,24.775
3590,-94.09833,24.773329999999998
3591,-94.1,24.773329999999998
3592,-94.1,24.77167
3593,-94.10167,24.77167
3594,-94.10333,24.77
3595,-94.105,24.77
3596,-94.10667,24.76833
3597,-94.10667,24.76833
3598,-94.10833000000001,24.76667
3599,-94.11,24.76667
3600,-94.11166999999999,24.765
3601,-94.11166999999999,24.765
3602,-94.11333,24.76333
3603,-94.115,24.76333
3604,-94.11667,24.761670000000002
3605,-94.11833,24.761670000000002
3606,-94.11833,24.761670000000002
3607,-94.12,24.76
3608,-94.12167,24.76
3609,-94.12333000000001,24.758329999999997
3610,-94.125,24.758329999999997
3611,-94.125,24.75667
3612,-94.12666999999999,24.75667
3613,-94.12833,24.755
3614,-94.13,24.755
3615,-94.13,24.75333
3616,-94.13167,24.75333
3617,-94.13333,24.75167
3618,-94.135,24.75167
3619,-94.13667,24.75
3620,-94.13667,24.75
3621,-94.13833000000001,24.74833
3622,-94.14,24.74833
3623,-94.14166999999999,24.74667
3624,-94.14166999999999,24.74667
3625,-94.14333,24.745
3626,-94.145,24.745
3627,-94.14667,24.74333
3628,-94.14833,24.74333
3629,-94.14833,24.74333
3630,-94.15,24.741670000000003
3631,-94.15167,24.741670000000003
3632,-94.15333000000001,24.74
3633,-94.15333000000001,24.74
3634,-94.155,24.738329999999998
3635,-94.15666999999999,24.738329999999998
3636,-94.15833,24.73667
3637,-94.15833,24.73667
3638,-94.16,24.735
3639,-94.16167,24.735
3640,-94.16333,24.735
3641,-94.165,24.73333
3642,-94.165,24.73333
3643,-94.16667,24.73167
3644,-94.16833000000001,24.73167
3645,-94.17,24.73
3646,-94.17,24.73
3647,-94.17166999999999,24.72833
3648,-94.17333,24.72833
3649,-94.17333,24.726670000000002
3650,-94.175,24.726670000000002
3651,-94.17667,24.726670000000002
3652,-94.17833,24.725
3653,-94.17833,24.725
3654,-94.18,24.723329999999997
3655,-94.18167,24.723329999999997
3656,-94.18167,24.72167
3657,-94.18333,24.72167
3658,-94.185,24.72
3659,-94.185,24.72
3660,-94.18666999999999,24.718329999999998
3661,-94.18833000000001,24.718329999999998
3662,-94.18833000000001,24.71667
3663,-94.19,24.71667
3664,-94.19167,24.715
3665,-94.19167,24.715
3666,-94.19333,24.71333
3667,-94.19333,24.71333
3668,-94.195,24.71167
3669,-94.19667,24.71167
3670,-94.19667,24.71
3671,-94.19833,24.71
3672,-94.2,24.70833
3673,-94.2,24.70833
3674,-94.20167,24.706670000000003
3675,-94.20333000000001,24.706670000000003
3676,-94.20333000000001,24.705
3677,-94.205,24.705
3678,-94.20666999999999,24.703329999999998
3679,-94.20666999999999,24.703329999999998
3680,-94.20833,24.70167
3681,-94.21,24.70167
3682,-94.21,24.7
3683,-94.21167,24.7
3684,-94.21333,24.69833
3685,-94.21333,24.69833
3686,-94.215,24.69833
3687,-94.215,24.69667
3688,-94.21667,24.69667
3689,-94.21833000000001,24.695
3690,-94.21833000000001,24.695
3691,-94.22,24.69333
3692,-94.22166999999999,24.69333
3693,-94.22166999999999,24.691670000000002
3694,-94.22333,24.691670000000002
3695,-94.225,24.69
3696,-94.225,24.69
3697,-94.22667,24.68833
3698,-94.22667,24.68833
3699,-94.22833,24.68833
3700,-94.23,24.68667
3701,-94.23,24.68667
3702,-94.23167,24.685
3703,-94.23167,24.685
3704,-94.23333000000001,24.683329999999998
3705,-94.235,24.683329999999998
3706,-94.235,24.68167
3707,-94.23666999999999,24.68167
3708,-94.23833,24.68167
3709,-94.23833,24.68
3710,-94.24,24.68
3711,-94.24,24.67833
3712,-94.24167,24.67833
3713,-94.24333,24.67667
3714,-94.24333,24.67667
3715,-94.245,24.675
3716,-94.24667,24.675
3717,-94.24667,24.675
3718,-94.24833000000001,24.67333
3719,-94.24833000000001,24.67333
3720,-94.25,24.671670000000002
3721,-94.25166999999999,24.671670000000002
3722,-94.25166999999999,24.67
3723,-94.25333,24.67
3724,-94.25333,24.67
3725,-94.255,24.668329999999997
3726,-94.25667,24.668329999999997
3727,-94.25667,24.66667
3728,-94.25833,24.66667
3729,-94.25833,24.665
3730,-94.26,24.665
3731,-94.26167,24.665
3732,-94.26167,24.66333
3733,-94.26333000000001,24.66333
3734,-94.26333000000001,24.66167
3735,-94.265,24.66167
3736,-94.26666999999999,24.66167
3737,-94.26666999999999,24.66
3738,-94.26833,24.66
3739,-94.26833,24.65833
3740,-94.27,24.65833
3741,-94.27167,24.656670000000002
3742,-94.27167,24.656670000000002
3743,-94.27333,24.656670000000002
3744,-94.27333,24.655
3745,-94.275,24.655
3746,-94.27667,24.65333
3747,-94.27667,24.65333
3748,-94.27833000000001,24.65333
3749,-94.27833000000001,24.651670000000003
3750,-94.28,24.651670000000003
3751,-94.28,24.65
3752,-94.28166999999999,24.65
3753,-94.28333,24.65
3754,-94.28333,24.648329999999998
3755,-94.285,24.648329999999998
3756,-94.285,24.64667
3757,-94.28667,24.64667
3758,-94.28833,24.645
3759,-94.28833,24.645
3760,-94.29,24.645
3761,-94.29,24.64333
3762,-94.29167,24.64333
3763,-94.29333000000001,24.64167
3764,-94.29333000000001,24.64167
3765,-94.295,24.64
3766,-94.295,24.64
3767,-94.29666999999999,24.64
3768,-94.29833,24.63833
3769,-94.29833,24.63833
3770,-94.3,24.636670000000002
3771,-94.3,24.636670000000002
3772,-94.30167,24.635
3773,-94.30167,24.635
3774,-94.30333,24.635
3775,-94.305,24.633329999999997
3776,-94.305,24.633329999999997
3777,-94.30667,24.63167
3778,-94.30667,24.63167
3779,-94.30833,24.63
3780,-94.31,24.63
3781,-94.31,24.62833
3782,-94.31166999999999,24.62833
3783,-94.31166999999999,24.62833
3784,-94.31333000000001,24.62667
3785,-94.315,24.62667
3786,-94.315,24.625
3787,-94.31667,24.625
3788,-94.31833,24.62333
3789,-94.31833,24.62333
3790,-94.32,24.62167
3791,-94.32,24.62167
3792,-94.32167,24.62167
3793,-94.32333,24.62
3794,-94.32333,24.62
3795,-94.325,24.61833
3796,-94.325,24.61833
3797,-94.32667,24.616670000000003
3798,-94.32667,24.616670000000003
3799,-94.32833000000001,24.615
3800,-94.33,24.615
3801,-94.33,24.613329999999998
3802,-94.33166999999999,24.613329999999998
3803,-94.33166999999999,24.61167
3804,-94.33333,24.61167
3805,-94.33333,24.61
3806,-94.335,24.61
3807,-94.33667,24.60833
3808,-94.33667,24.60667
3809,-94.33833,24.60667
3810,-94.33833,24.605
3811,-94.34,24.605
3812,-94.34,24.60333
3813,-94.34167,24.60333
3814,-94.34167,24.601670000000002
3815,-94.34333000000001,24.601670000000002
3816,-94.34333000000001,24.6
3817,-94.345,24.6
3818,-94.34666999999999,24.598329999999997
3819,-94.34666999999999,24.598329999999997
3820,-94.34833,24.59667
3821,-94.34833,24.59667
3822,-94.35,24.595
3823,-94.35167,24.595
3824,-94.35167,24.593329999999998
3825,-94.35333,24.593329999999998
3826,-94.35333,24.59167
3827,-94.355,24.59
3828,-94.355,24.59
3829,-94.35667,24.58833
3830,-94.35833000000001,24.58833
3831,-94.35833000000001,24.58667
3832,-94.36,24.58667
3833,-94.36,24.585
3834,-94.36166999999999,24.585
3835,-94.36333,24.58333
3836,-94.36333,24.58333
3837,-94.365,24.581670000000003
3838,-94.365,24.581670000000003
3839,-94.36667,24.58
3840,-94.36667,24.578329999999998
3841,-94.36833,24.578329999999998
3842,-94.37,24.57667
3843,-94.37,24.57667
3844,-94.37167,24.575
3845,-94.37167,24.575
3846,-94.37333000000001,24.57333
3847,-94.375,24.57333
3848,-94.375,24.57167
3849,-94.37666999999999,24.57
3850,-94.37666999999999,24.57
3851,-94.37833,24.56833
3852,-94.37833,24.56833
3853,-94.38,24.566670000000002
3854,-94.38167,24.566670000000002
3855,-94.38167,24.565
3856,-94.38333,24.565
3857,-94.38333,24.56333
3858,-94.385,24.56333
3859,-94.38667,24.56167
3860,-94.38667,24.56
3861,-94.38833000000001,24.56
3862,-94.38833000000001,24.558329999999998
3863,-94.39,24.558329999999998
3864,-94.39166999999999,24.55667
3865,-94.39166999999999,24.555
3866,-94.39333,24.555
3867,-94.39333,24.55333
3868,-94.395,24.55333
3869,-94.39667,24.55167
3870,-94.39667,24.55167
3871,-94.39833,24.55
3872,-94.39833,24.55
3873,-94.4,24.54833
3874,-94.40167,24.546670000000002
3875,-94.40167,24.546670000000002
3876,-94.40333000000001,24.545
3877,-94.40333000000001,24.545
3878,-94.405,24.543329999999997
3879,-94.405,24.543329999999997
3880,-94.40666999999999,24.54167
3881,-94.40833,24.54
3882,-94.40833,24.54
3883,-94.41,24.53833
3884,-94.41,24.53833
3885,-94.41167,24.53667
3886,-94.41333,24.53667
3887,-94.41333,24.535
3888,-94.415,24.53333
3889,-94.415,24.53333
3890,-94.41667,24.531670000000002
3891,-94.41833000000001,24.531670000000002
3892,-94.41833000000001,24.53
3893,-94.42,24.53
3894,-94.42,24.52833
3895,-94.42166999999999,24.526670000000003
3896,-94.42333,24.526670000000003
3897,-94.42333,24.525
3898,-94.425,24.525
3899,-94.425,24.523329999999998
3900,-94.42667,24.523329999999998
3901,-94.42833,24.52167
3902,-94.42833,24.52
3903,-94.43,24.52
3904,-94.43167,24.51833
3905,-94.43167,24.51833
3906,-94.43333,24.51667
3907,-94.43333,24.515
3908,-94.435,24.515
3909,-94.43666999999999,24.51333
3910,-94.43666999999999,24.51333
3911,-94.43833000000001,24.511670000000002
3912,-94.43833000000001,24.511670000000002
3913,-94.44,24.51
3914,-94.44167,24.508329999999997
3915,-94.44167,24.508329999999997
3916,-94.44333,24.50667
3917,-94.44333,24.50667
3918,-94.445,24.505
3919,-94.44667,24.505
3920,-94.44667,24.50333
3921,-94.44833,24.50167
3922,-94.44833,24.50167
3923,-94.45,24.5
3924,-94.45167,24.5
3925,-94.45167,24.49833
3926,-94.45333000000001,24.49833
3927,-94.45333000000001,24.49667
3928,-94.455,24.495
3929,-94.45666999999999,24.495
3930,-94.45666999999999,24.49333
3931,-94.45833,24.49333
3932,-94.46,24.491670000000003
3933,-94.46,24.491670000000003
3934,-94.46167,24.49
3935,-94.46167,24.488329999999998
3936,-94.46333,24.488329999999998
3937,-94.465,24.48667
3938,-94.465,24.48667
3939,-94.46667,24.485
3940,-94.46667,24.485
3941,-94.46833000000001,24.48333
3942,-94.47,24.48167
3943,-94.47,24.48167
3944,-94.47166999999999,24.48
3945,-94.47166999999999,24.48
3946,-94.47333,24.47833
3947,-94.475,24.47833
3948,-94.475,24.476670000000002
3949,-94.47667,24.475
3950,-94.47667,24.475
3951,-94.47833,24.473329999999997
3952,-94.48,24.473329999999997
3953,-94.48,24.47167
3954,-94.48167,24.47167
3955,-94.48167,24.47
3956,-94.48333000000001,24.468329999999998
3957,-94.485,24.468329999999998
3958,-94.485,24.46667
3959,-94.48666999999999,24.46667
3960,-94.48666999999999,24.465
3961,-94.48833,24.465
3962,-94.49,24.46333
3963,-94.49,24.46167
3964,-94.49167,24.46167
3965,-94.49333,24.46
3966,-94.49333,24.46
3967,-94.495,24.45833
3968,-94.495,24.45833
3969,-94.49667,24.456670000000003
3970,-94.49667,24.455
3971,-94.49833000000001,24.455
3972,-94.5,24.453329999999998
3973,-94.5,24.453329999999998
3974,-94.50166999999999,24.45167
3975,-94.50166999999999,24.45167
3976,-94.50333,24.45
3977,-94.505,24.44833
3978,-94.505,24.44833
3979,-94.50667,24.44667
3980,-94.50667,24.44667
3981,-94.50833,24.445
3982,-94.51,24.445
3983,-94.51,24.44333
3984,-94.51167,24.44333
3985,-94.51333000000001,24.441670000000002
3986,-94.51333000000001,24.44
3987,-94.515,24.44
3988,-94.515,24.43833
3989,-94.51666999999999,24.43833
3990,-94.51833,24.43667
3991,-94.51833,24.435
3992,-94.52,24.435
3993,-94.52,24.433329999999998
3994,-94.52167,24.433329999999998
3995,-94.52333,24.43167
3996,-94.52333,24.43167
3997,-94.525,24.43
3998,-94.525,24.43
3999,-94.52667,24.42833
4000,-94.52833000000001,24.42667
4001,-94.52833000000001,24.42667
4002,-94.53,24.425
4003,-94.53,24.425
4004,-94.53166999999999,24.42333
4005,-94.53333,24.42333
4006,-94.53333,24.421670000000002
4007,-94.535,24.421670000000002
4008,-94.535,24.42
4009,-94.53667,24.418329999999997
4010,-94.53667,24.418329999999997
4011,-94.53833,24.41667
4012,-94.54,24.41667
4013,-94.54,24.415
4014,-94.54167,24.415
4015,-94.54333000000001,24.41333
4016,-94.54333000000001,24.41167
4017,-94.545,24.41167
4018,-94.545,24.41
4019,-94.54666999999999,24.41
4020,-94.54833,24.40833
4021,-94.54833,24.40833
4022,-94.55,24.406670000000002
4023,-94.55,24.405
4024,-94.55167,24.405
4025,-94.55333,24.40333
4026,-94.55333,24.40333
4027,-94.555,24.401670000000003
4028,-94.555,24.401670000000003
4029,-94.55667,24.4
4030,-94.55833,24.4
4031,-94.55833,24.398329999999998
4032,-94.56,24.39667
4033,-94.56,24.39667
4034,-94.56166999999999,24.395
4035,-94.56166999999999,24.395
4036,-94.56333000000001,24.39333
4037,-94.565,24.39333
4038,-94.565,24.39167
4039,-94.565,24.39
4040,-94.56667,24.39
4041,-94.56833,24.38833
4042,-94.57,24.38833
4043,-94.57,24.386670000000002
4044,-94.57,24.386670000000002
4045,-94.57167,24.385
4046,-94.57333,24.383329999999997
4047,-94.575,24.383329999999997
4048,-94.575,24.38167
4049,-94.57667,24.38167
4050,-94.57667,24.38
4051,-94.57833000000001,24.38
4052,-94.58,24.37833
4053,-94.58,24.37833
4054,-94.58166999999999,24.37667
4055,-94.58166999999999,24.375
4056,-94.58333,24.375
4057,-94.585,24.37333
4058,-94.585,24.37333
4059,-94.58667,24.37167
4060,-94.58667,24.37167
4061,-94.58833,24.37
4062,-94.58833,24.36833
4063,-94.59,24.36833
4064,-94.59167,24.366670000000003
4065,-94.59167,24.366670000000003
4066,-94.59333000000001,24.365
4067,-94.59333000000001,24.365
4068,-94.595,24.363329999999998
4069,-94.59666999999999,24.363329999999998
4070,-94.59666999999999,24.36167
4071,-94.59833,24.36
4072,-94.59833,24.36
4073,-94.6,24.35833
4074,-94.6,24.35833
4075,-94.60167,24.35667
4076,-94.60167,24.35667
4077,-94.60333,24.355
4078,-94.605,24.35333
4079,-94.605,24.35333
4080,-94.60667,24.351670000000002
4081,-94.60667,24.351670000000002
4082,-94.60833000000001,24.35
4083,-94.61,24.35
4084,-94.61,24.348329999999997
4085,-94.61166999999999,24.348329999999997
4086,-94.61166999999999,24.34667
4087,-94.61333,24.34667
4088,-94.615,24.345
4089,-94.615,24.343329999999998
4090,-94.61667,24.343329999999998
4091,-94.61667,24.34167
4092,-94.61833,24.34167
4093,-94.62,24.34
4094,-94.62,24.34
4095,-94.62167,24.33833
4096,-94.62333000000001,24.33667
4097,-94.62333000000001,24.33667
4098,-94.625,24.335
4099,-94.625,24.335
4100,-94.625,24.33333
4101,-94.62833,24.33333
4102,-94.62833,24.331670000000003
4103,-94.63,24.331670000000003
4104,-94.63,24.33
4105,-94.63167,24.328329999999998
4106,-94.63333,24.328329999999998
4107,-94.63333,24.32667
4108,-94.635,24.32667
4109,-94.635,24.325
4110,-94.63667,24.325
4111,-94.63833000000001,24.32333
4112,-94.63833000000001,24.32333
4113,-94.64,24.32167
4114,-94.64,24.32
4115,-94.64166999999999,24.32
4116,-94.64166999999999,24.31833
4117,-94.64333,24.31833
4118,-94.645,24.316670000000002
4119,-94.645,24.316670000000002
4120,-94.64667,24.315
4121,-94.64667,24.315
4122,-94.64833,24.31333
4123,-94.64833,24.31167
4124,-94.65,24.31167
4125,-94.65167,24.31
4126,-94.65167,24.31
4127,-94.65333000000001,24.308329999999998
4128,-94.655,24.308329999999998
4129,-94.655,24.30667
4130,-94.65666999999999,24.30667
4131,-94.65666999999999,24.305
4132,-94.65833,24.30333
4133,-94.65833,24.30333
4134,-94.66,24.30167
4135,-94.66167,24.30167
4136,-94.66167,24.3
4137,-94.66333,24.3
4138,-94.66333,24.3
4139,-94.665,24.296670000000002
4140,-94.66667,24.296670000000002
4141,-94.66667,24.295
4142,-94.66833000000001,24.295
4143,-94.66833000000001,24.293329999999997
4144,-94.67,24.293329999999997
4145,-94.67166999999999,24.29167
4146,-94.67166999999999,24.29167
4147,-94.67333,24.29
4148,-94.67333,24.28833
4149,-94.675,24.28833
4150,-94.67667,24.28667
4151,-94.67667,24.28667
4152,-94.67833,24.285
4153,-94.67833,24.285
4154,-94.68,24.28333
4155,-94.68,24.28333
4156,-94.68167,24.281670000000002
4157,-94.68167,24.281670000000002
4158,-94.68333,24.28
4159,-94.685,24.27833
4160,-94.685,24.27833
4161,-94.68666999999999,24.276670000000003
4162,-94.68833000000001,24.276670000000003
4163,-94.68833000000001,24.275
4164,-94.69,24.275
4165,-94.69,24.273329999999998
4166,-94.69167,24.27167
4167,-94.69333,24.27167
4168,-94.69333,24.27
4169,-94.695,24.27
4170,-94.695,24.26833
4171,-94.69667,24.26833
4172,-94.69833,24.26667
4173,-94.69833,24.26667
4174,-94.7,24.265
4175,-94.7,24.26333
4176,-94.70167,24.26333
4177,-94.70333000000001,24.261670000000002
4178,-94.70333000000001,24.261670000000002
4179,-94.705,24.26
4180,-94.705,24.26
4181,-94.70666999999999,24.26
4182,-94.70833,24.25667
4183,-94.70833,24.25667
4184,-94.70833,24.255
4185,-94.70833,24.255
4186,-94.71167,24.25333
4187,-94.71167,24.25333
4188,-94.71333,24.25167
4189,-94.715,24.25
4190,-94.715,24.25
4191,-94.71667,24.24833
4192,-94.71667,24.24833
4193,-94.71833000000001,24.24667
4194,-94.72,24.24667
4195,-94.72,24.24667
4196,-94.72166999999999,24.245
4197,-94.72166999999999,24.24333
4198,-94.72333,24.241670000000003
4199,-94.72333,24.241670000000003
4200,-94.725,24.24
4201,-94.72667,24.24
4202,-94.72667,24.238329999999998
4203,-94.72833,24.238329999999998
4204,-94.73,24.23667
4205,-94.73,24.235
4206,-94.73167,24.235
4207,-94.73167,24.23333
4208,-94.73333000000001,24.23333
4209,-94.73333000000001,24.23333
4210,-94.735,24.23167
4211,-94.73666999999999,24.23
4212,-94.73666999999999,24.22833
4213,-94.73833,24.22833
4214,-94.74,24.226670000000002
4215,-94.74,24.226670000000002
4216,-94.74167,24.225
4217,-94.74167,24.225
4218,-94.74333,24.223329999999997
4219,-94.74333,24.223329999999997
4220,-94.745,24.22167
4221,-94.74667,24.22
4222,-94.74667,24.22
4223,-94.74833000000001,24.22
4224,-94.74833000000001,24.218329999999998
4225,-94.75,24.21667
4226,-94.75166999999999,24.21667
4227,-94.75166999999999,24.21667
4228,-94.75333,24.215
4229,-94.75333,24.21333
4230,-94.755,24.21167
4231,-94.75667,24.21167
4232,-94.75667,24.21167
4233,-94.75667,24.21
4234,-94.75833,24.20833
4235,-94.76,24.20833
4236,-94.76,24.206670000000003
4237,-94.76167,24.205
4238,-94.76333000000001,24.205
4239,-94.76333000000001,24.203329999999998
4240,-94.76333000000001,24.203329999999998
4241,-94.765,24.20167
4242,-94.76666999999999,24.20167
4243,-94.76833,24.2
4244,-94.76833,24.19833
4245,-94.77,24.19833
4246,-94.77,24.19667
4247,-94.77167,24.19667
4248,-94.77333,24.195
4249,-94.77333,24.195
4250,-94.775,24.19333
4251,-94.775,24.191670000000002
4252,-94.775,24.191670000000002
4253,-94.775,24.19
4254,-94.77833000000001,24.19
4255,-94.78,24.18833
4256,-94.78,24.18833
4257,-94.78,24.18667
4258,-94.78333,24.18667
4259,-94.78333,24.185
4260,-94.785,24.185
4261,-94.785,24.183329999999998
4262,-94.78667,24.18167
4263,-94.78833,24.18167
4264,-94.78833,24.18
4265,-94.78833,24.18
4266,-94.79,24.17833
4267,-94.79167,24.17667
4268,-94.79333000000001,24.17667
4269,-94.79333000000001,24.175
4270,-94.795,24.175
4271,-94.795,24.17333
4272,-94.795,24.17333
4273,-94.79666999999999,24.171670000000002
4274,-94.79833,24.17
4275,-94.8,24.17
4276,-94.8,24.168329999999997
4277,-94.80167,24.168329999999997
4278,-94.80333,24.16667
4279,-94.80333,24.165
4280,-94.805,24.165
4281,-94.805,24.165
4282,-94.80667,24.16333
4283,-94.80833,24.16167
4284,-94.80833,24.16167
4285,-94.81,24.16
4286,-94.81,24.16
4287,-94.81,24.15833
4288,-94.81166999999999,24.156670000000002
4289,-94.81333000000001,24.156670000000002
4290,-94.81333000000001,24.156670000000002
4291,-94.815,24.155
4292,-94.81667,24.15333
4293,-94.81667,24.151670000000003
4294,-94.81833,24.151670000000003
4295,-94.82,24.151670000000003
4296,-94.82,24.15
4297,-94.82167,24.148329999999998
4298,-94.82167,24.148329999999998
4299,-94.82333,24.14667
4300,-94.825,24.14667
4301,-94.825,24.145
4302,-94.82667,24.14333
4303,-94.82667,24.14333
4304,-94.82833000000001,24.14333
4305,-94.83,24.14167
4306,-94.83,24.14
4307,-94.83166999999999,24.14
4308,-94.83166999999999,24.13833
4309,-94.83333,24.13833
4310,-94.835,24.136670000000002
4311,-94.835,24.135
4312,-94.83667,24.135
4313,-94.83667,24.135
4314,-94.83833,24.133329999999997
4315,-94.84,24.13167
4316,-94.84,24.13
4317,-94.84167,24.13
4318,-94.84167,24.13
4319,-94.84333000000001,24.13
4320,-94.845,24.12833
4321,-94.845,24.12667
4322,-94.84666999999999,24.125
4323,-94.84666999999999,24.125
4324,-94.84666999999999,24.125
4325,-94.84833,24.125
4326,-94.85,24.125
4327,-94.85167,24.12
4328,-94.85167,24.12
4329,-94.85333,24.11833
4330,-94.85333,24.11833
4331,-94.855,24.116670000000003
4332,-94.85667,24.116670000000003
4333,-94.85667,24.115
