,Longitude,Latitude
266,-118.31274840000002,34.7148003
267,-118.3137253,34.7158249
268,-118.31438429999999,34.716509
269,-118.31504270000002,34.7171886
270,-118.31603090000002,34.7182029
271,-118.3170258,34.719219200000005
272,-118.31769309999999,34.719899700000006
273,-118.3183577,34.7205769
274,-118.3193523,34.7215897
275,-118.32002109999999,34.7222704
276,-118.321017,34.723282700000006
277,-118.32168689999999,34.7239629
278,-118.32268459999999,34.7249739
279,-118.3235217,34.72582020000001
280,-118.32452340000002,34.7268309
281,-118.32519479999999,34.7275092
282,-118.32586140000001,34.7281849
283,-118.3268523,34.729198100000005
284,-118.3275115,34.7298826
285,-118.3284813,34.7309074
286,-118.3294384,34.7319446
287,-118.33007079999999,34.7326444
288,-118.330999,34.7336919
289,-118.33161570000001,34.7343998
290,-118.3322239,34.735107299999996
291,-118.3331257,34.73616810000001
292,-118.3338751,34.7370593
293,-118.3347645,34.738127
294,-118.33535800000001,34.7388449
295,-118.3359459,34.7395602
296,-118.336818,34.740632399999996
297,-118.3373979,34.7413563
298,-118.338247,34.7424395
299,-118.33880659999998,34.7431729
300,-118.33962,34.744271999999995
301,-118.34015409999999,34.7450166
302,-118.3409294,34.746131899999995
303,-118.3416878,34.7472597
304,-118.34218670000001,34.748019299999996
305,-118.34279679999999,34.7489669
306,-118.34328159999998,34.7497311
307,-118.34399579999999,34.7508748
308,-118.3444699,34.7516463
309,-118.3451672,34.7527981
310,-118.3456307,34.753574799999996
311,-118.3463124,34.7547335
312,-118.3467655,34.7555146
313,-118.3474332,34.756680100000004
314,-118.3478794,34.7574654
315,-118.34854229999999,34.7586347
316,-118.34921010000001,34.759808899999996
317,-118.3496604,34.7605958
318,-118.3501105,34.761379
319,-118.3507862,34.76255
320,-118.3512405,34.7633381
321,-118.3519162,34.7645117
322,-118.3525924,34.76569179999999
323,-118.3531548,34.7666792
324,-118.35371310000001,34.767667200000005
325,-118.3542694,34.7686566
326,-118.35471399999999,34.769451399999994
327,-118.3551564,34.770244700000006
328,-118.35581599999999,34.7714321
329,-118.3562581,34.7722311
330,-118.35691399999999,34.7734209
331,-118.3575699,34.774615600000004
332,-118.35811640000001,34.7756141
333,-118.3585528,34.776413899999994
334,-118.3589872,34.777211799999996
335,-118.3596347,34.7784054
336,-118.360175,34.7794064
337,-118.3606054,34.780208
338,-118.3612443,34.7814045
339,-118.36188290000001,34.782606
340,-118.36231059999999,34.7834111
341,-118.36273680000001,34.784212200000006
342,-118.3633768,34.7854096
343,-118.3639162,34.78641270000001
344,-118.36456499999998,34.7876119
345,-118.36511189999999,34.7886152
346,-118.36555359999998,34.7894182
347,-118.3659985,34.790218599999996
348,-118.36667539999999,34.791413299999995
349,-118.3671399,34.7922146
350,-118.36784540000001,34.7934028
351,-118.36845100000001,34.7943951
352,-118.36919209999999,34.795578799999994
353,-118.36969909999999,34.79637279999999
354,-118.37046940000002,34.7975536
355,-118.370999,34.7983472
356,-118.37167050000001,34.799332299999996
357,-118.372222,34.8001235
358,-118.37306389999999,34.801302
359,-118.37393429999999,34.802482
360,-118.37453229999998,34.8032711
361,-118.37544390000001,34.8044421
362,-118.37607140000001,34.805226700000006
363,-118.37686699999999,34.8061964
364,-118.3775189,34.8069728
365,-118.37850990000001,34.80812529999999
366,-118.3793565,34.8090874
367,-118.380389,34.8102319
368,-118.3810961,34.8109958
369,-118.38180940000001,34.811752399999996
370,-118.38288680000001,34.8128809
371,-118.38361100000002,34.813642
372,-118.3846764,34.8147853
373,-118.38572009999999,34.8159526
374,-118.38639979999999,34.816748600000004
375,-118.3870584,34.8175527
376,-118.3880095,34.81877539999999
377,-118.3886277,34.819610100000006
378,-118.3895202,34.820867
379,-118.3901035,34.8217215
380,-118.3909452,34.8230075
381,-118.3914919,34.8238826
382,-118.3922731,34.8252011
383,-118.3927751,34.826099
384,-118.39348340000001,34.8274518
385,-118.39414450000001,34.8288292
386,-118.3945597,34.829762200000005
387,-118.395045,34.830931299999996
388,-118.3954104,34.8318784
389,-118.3959152,34.8333034
390,-118.39623030000001,34.8342684
391,-118.3966652,34.8357138
392,-118.3970683,34.8371742
393,-118.39732420000001,34.8381573
394,-118.3975717,34.839138500000004
395,-118.3979358,34.8406096
396,-118.3981814,34.8416007
397,-118.39849050000001,34.8428328
398,-118.39887490000001,34.8443098
399,-118.3992824,34.8457833
400,-118.39949809999999,34.8465248
401,-118.3999517,34.8479774
402,-118.4003656,34.849187
403,-118.400908,34.850618700000005
404,-118.4014047,34.8518014
405,-118.4019441,34.852965999999995
406,-118.402527,34.854113
407,-118.4030253,34.8550198
408,-118.403815,34.85635
409,-118.40423899999999,34.8570122
410,-118.40496409999999,34.858085100000004
411,-118.40603909999999,34.8595544
412,-118.4068576,34.8605833
413,-118.40753259999998,34.8613911
414,-118.40822320000001,34.8621842
415,-118.40929240000001,34.8633424
416,-118.41021620000001,34.864290000000004
417,-118.41097350000001,34.865033600000004
418,-118.41212639999999,34.8661204
419,-118.4129155,34.866837100000005
420,-118.41410790000002,34.867883299999995
421,-118.4153229,34.868911100000005
422,-118.4161462,34.8695886
423,-118.41697169999999,34.870254100000004
424,-118.41821509999998,34.8712338
425,-118.4190547,34.871882
426,-118.42010090000001,34.872675799999996
427,-118.4211527,34.873459999999994
428,-118.422416,34.874385600000004
429,-118.4236845,34.8752981
430,-118.4247456,34.876048499999996
431,-118.4255953,34.87664229999999
432,-118.42644309999999,34.8772287
433,-118.4277101,34.8780954
434,-118.4285608,34.8786715
435,-118.429825,34.87952
436,-118.430673,34.8800849
437,-118.4319314,34.880917700000005
438,-118.432775,34.8814727
439,-118.4340262,34.8822911
440,-118.4348647,34.8828369
441,-118.43610829999999,34.8836414
442,-118.43735349999999,34.8844416
443,-118.4381879,34.884974299999996
444,-118.4392244,34.885631599999996
445,-118.44005790000001,34.8861571
446,-118.44130020000001,34.8869387
447,-118.4421341,34.8874638
448,-118.4431668,34.8881162
449,-118.44420090000001,34.8887695
450,-118.4454407,34.889550799999995
451,-118.4462749,34.8900732
452,-118.4475213,34.89084570000001
453,-118.4485712,34.891489799999995
454,-118.4494145,34.8920036
455,-118.4506744,34.8927696
456,-118.4519398,34.8935395
457,-118.4527878,34.894057399999994
458,-118.45404750000002,34.8948323
459,-118.4546853,34.8952267
460,-118.45594080000001,34.8960078
461,-118.4567848,34.8965369
462,-118.45803810000001,34.8973291
463,-118.45929220000001,34.8981311
464,-118.459924,34.898539299999996
465,-118.46116529999999,34.899351
466,-118.46240690000002,34.90017720000001
467,-118.4632336,34.900737400000004
468,-118.4640515,34.9013005
469,-118.4650659,34.9020104
470,-118.46627579999999,34.9028737
471,-118.4670835,34.9034589
472,-118.46827900000001,34.904338700000004
473,-118.46947220000001,34.90523220000001
474,-118.47026770000001,34.905837299999995
475,-118.47125049999998,34.9065958
476,-118.47223059999999,34.9073646
477,-118.47339840000002,34.908297
478,-118.47436909999999,34.909087400000004
479,-118.47533229999999,34.9098875
480,-118.47629099999999,34.9106964
481,-118.47705729999998,34.9113511
482,-118.47819650000001,34.9123351
483,-118.4791476,34.9131687
484,-118.47971969999999,34.913674900000004
485,-118.481035,34.91485
486,-118.48198090000001,34.915704600000005
487,-118.48273529999999,34.9163907
488,-118.48386059999999,34.9174199
489,-118.48461780000001,34.9181136
490,-118.485371,34.918805299999995
491,-118.486496,34.91984179999999
492,-118.48725139999999,34.920540100000004
493,-118.4883744,34.9215805
494,-118.489129,34.922280799999996
495,-118.4902501,34.923324799999996
496,-118.49100259999999,34.9240287
497,-118.49211869999999,34.92508
498,-118.49286640000001,34.9257897
499,-118.4939739,34.9268495
500,-118.49471509999998,34.927564700000005
501,-118.49581289999999,34.9286344
502,-118.49654720000001,34.929357200000005
503,-118.49763370000001,34.9304388
504,-118.4983611,34.9311706
505,-118.49943780000001,34.9322661
506,-118.5001577,34.9330071
507,-118.50122179999998,34.934114799999996
508,-118.50193290000001,34.9348632
509,-118.50298559999999,34.935981899999994
510,-118.50369009999999,34.9367366
511,-118.5047354,34.9378632
512,-118.50543700000001,34.938623
513,-118.50647859999998,34.939757
514,-118.50717639999999,34.9405219
515,-118.5082102,34.9416625
516,-118.5089023,34.942431
517,-118.509928,34.94357670000001
518,-118.5106152,34.944348100000006
519,-118.51163559999999,34.945496399999996
520,-118.5123213,34.946267999999996
521,-118.513342,34.9474158
522,-118.51402759999998,34.9481875
523,-118.51504579999998,34.9493366
524,-118.5157287,34.9501097
525,-118.51674209999999,34.951260299999994
526,-118.5174219,34.952034000000005
527,-118.51843020000001,34.953185600000005
528,-118.51910579999999,34.9539598
529,-118.5201074,34.9551126
530,-118.52077849999999,34.955888
531,-118.52177209999999,34.9570424
532,-118.5224365,34.9578196
533,-118.5234187,34.9589771
534,-118.52407590000001,34.9597562
535,-118.525048,34.960916299999994
536,-118.5256973,34.961696999999994
537,-118.526656,34.962860600000006
538,-118.5276093,34.9640301
539,-118.5282432,34.964814700000005
540,-118.52887290000001,34.9655953
541,-118.5298125,34.966762700000004
542,-118.53044150000001,34.9675481
543,-118.5313732,34.968718100000004
544,-118.53199740000002,34.969505299999994
545,-118.5329246,34.970676
546,-118.5335479,34.9714625
547,-118.53447630000001,34.9726312
548,-118.5351015,34.9734159
549,-118.53603149999999,34.974581
550,-118.5366572,34.9753638
551,-118.5375898,34.976527600000004
552,-118.538218,34.9773097
553,-118.53915649999999,34.978472
554,-118.53979240000001,34.97925120000001
555,-118.5407527,34.980406099999996
556,-118.5414103,34.9811778
557,-118.54241019999999,34.982316299999994
558,-118.54309779999998,34.9830743
559,-118.54414469999999,34.984190600000005
560,-118.5448639,34.9849338
561,-118.54595570000001,34.9860295
562,-118.5467027,34.9867604
563,-118.54783190000002,34.9878403
564,-118.54860249999999,34.988561100000005
565,-118.54976740000001,34.9896261
566,-118.5505624,34.990336600000006
567,-118.5517632,34.9913842
568,-118.55258400000001,34.9920815
569,-118.55382549999999,34.9931061
570,-118.5546752,34.9937852
571,-118.5559622,34.9947791
572,-118.5568383,34.995438
573,-118.5581636,34.9964011
574,-118.5590689,34.997037299999995
575,-118.56043559999999,34.997966600000005
576,-118.5613672,34.998580700000005
577,-118.5627659,34.9994833
578,-118.5637149,35.0000824
579,-118.56514080000001,35.0009581
580,-118.56610900000001,35.00153710000001
581,-118.56756180000001,35.002386200000004
582,-118.5685453,35.00295139999999
583,-118.5700153,35.0037849
584,-118.5710115,35.0043393
585,-118.5725035,35.0051528
586,-118.57351299999999,35.005694299999995
587,-118.5750226,35.0064908
588,-118.57604520000001,35.0070189
589,-118.5775787,35.0077926
590,-118.5786192,35.0083037
591,-118.5801791,35.0090537
592,-118.5812348,35.009552299999996
593,-118.58281609999999,35.0102872
594,-118.58388659999999,35.0107766
595,-118.58548789999999,35.0114995
596,-118.5865699,35.0119836
597,-118.58818600000001,35.0127007
598,-118.58927649999998,35.0131805
599,-118.59090630000001,35.013889299999995
600,-118.5920078,35.014360700000005
601,-118.5936534,35.015056200000004
602,-118.59476140000001,35.0155224
603,-118.59641470000001,35.0162109
604,-118.59752890000001,35.0166706
605,-118.5991916,35.017348600000005
606,-118.6003127,35.017801
607,-118.6019861,35.018469
608,-118.60311370000001,35.0189158
609,-118.6047946,35.019577500000004
610,-118.60592779999999,35.020021500000006
611,-118.6076168,35.0206827
612,-118.6087533,35.0211268
613,-118.61044380000001,35.021789
614,-118.6115777,35.022239
615,-118.6132568,35.0229223
616,-118.6143804,35.02339
617,-118.61604820000001,35.0240931
618,-118.61716799999999,35.0245694
619,-118.61882879999999,35.0252874
620,-118.61994150000001,35.0257755
621,-118.62159270000001,35.0265108
622,-118.6227,35.02701
623,-118.62434309999999,35.027759100000004
624,-118.6254449,35.0282667
625,-118.62708130000001,35.029027
626,-118.6281808,35.029542
627,-118.6298159,35.0303127
628,-118.63091429999999,35.030834999999996
629,-118.63254609999998,35.031619899999995
630,-118.63364170000001,35.0321534
631,-118.63526929999999,35.0329531
632,-118.6363627,35.033494700000006
633,-118.6379895,35.0343066
634,-118.63908290000002,35.034856299999994
635,-118.6407104,35.0356789
636,-118.64180459999999,35.0362363
637,-118.64342959999999,35.0370727
638,-118.64451979999998,35.0376403
639,-118.6461392,35.038490100000004
640,-118.6472263,35.03906370000001
641,-118.6488406,35.0399209
642,-118.6499223,35.0405006
643,-118.65152520000001,35.0413693
644,-118.65259879999999,35.041956400000004
645,-118.65418989999999,35.042833
646,-118.65525590000001,35.043423700000005
647,-118.65683290000001,35.044303799999994
648,-118.65788729999998,35.044894799999994
649,-118.6594506,35.0457689
650,-118.6604992,35.046352
651,-118.6620523,35.047214200000006
652,-118.6630929,35.047791
653,-118.6646317,35.0486485
654,-118.66565929999999,35.049225299999996
655,-118.66717879999999,35.0500826
656,-118.668194,35.050657799999996
657,-118.6696919,35.0515152
658,-118.6706908,35.0520928
659,-118.6721658,35.0529546
660,-118.6731517,35.0535339
661,-118.67461340000001,35.054393
662,-118.6755933,35.0549694
663,-118.6770473,35.0558252
664,-118.678023,35.0563995
665,-118.6794706,35.057253499999995
666,-118.6804414,35.0578275
667,-118.6818854,35.058680100000004
668,-118.682855,35.0592521
669,-118.684292,35.0601046
670,-118.68525530000001,35.060680600000005
671,-118.6866845,35.0615425
672,-118.6876436,35.0621235
673,-118.68907109999999,35.062990299999996
674,-118.69003229999998,35.0635734
675,-118.6914666,35.0644392
676,-118.6924331,35.065020700000005
677,-118.6938737,35.065884600000004
678,-118.69484380000002,35.0664645
679,-118.696289,35.0673268
680,-118.69726100000001,35.0679056
681,-118.69870949999999,35.0687646
682,-118.69968259999999,35.069341200000004
683,-118.701128,35.070199
684,-118.7020985,35.07077520000001
685,-118.7035419,35.07163
686,-118.7045104,35.072204
687,-118.70594960000001,35.073055700000005
688,-118.7069172,35.0736255
689,-118.70835759999999,35.0744695
690,-118.7093244,35.0750356
691,-118.7107584,35.075876
692,-118.71172040000002,35.0764391
693,-118.713153,35.0772692
694,-118.7141166,35.0778229
695,-118.7155513,35.0786419
696,-118.7165147,35.079190600000004
697,-118.71794799999999,35.0800032
698,-118.71891399999998,35.080544599999996
699,-118.7203545,35.0813434
700,-118.7213247,35.081877
701,-118.72276780000001,35.0826686
702,-118.7237367,35.083199799999996
703,-118.7251801,35.0839848
704,-118.7261528,35.084508500000005
705,-118.72760190000001,35.085283000000004
706,-118.72857720000002,35.085801200000006
707,-118.73002959999998,35.0865675
708,-118.73100749999999,35.0870789
709,-118.7324663,35.0878343
710,-118.73344809999999,35.0883402
711,-118.7349074,35.0890919
712,-118.7358875,35.0895964
713,-118.73734750000001,35.0903461
714,-118.73833059999998,35.09084910000001
715,-118.7397943,35.091597
716,-118.7407793,35.092098
717,-118.7422477,35.0928408
718,-118.74323559999999,35.0933394
719,-118.7447055,35.09407879999999
720,-118.74569440000002,35.09457379999999
721,-118.7471636,35.095308
722,-118.74814920000001,35.0958016
723,-118.7496122,35.0965358
724,-118.7505952,35.09702720000001
725,-118.752058,35.09775429999999
726,-118.7530418,35.0982411
727,-118.7545035,35.098963299999994
728,-118.75548500000001,35.0994471
729,-118.7569443,35.1001636
730,-118.7579253,35.1006416
731,-118.759386,35.1013459
732,-118.7603673,35.10181729999999
733,-118.7618244,35.102518100000005
734,-118.76280159999999,35.1029892
735,-118.76425159999998,35.1036911
736,-118.76522279999999,35.1041648
737,-118.76666100000001,35.104873600000005
738,-118.7676229,35.1053533
739,-118.76904499999999,35.10607279999999
740,-118.76999520000001,35.1065604
741,-118.7713992,35.1072919
742,-118.7723354,35.107789000000004
743,-118.77371289999999,35.1085412
744,-118.774627,35.1090576
745,-118.77596559999999,35.1098451
746,-118.7768498,35.1103885
747,-118.7781375,35.1112211
748,-118.77898059999998,35.1118003
749,-118.78019579999999,35.11269420000001
750,-118.7809862,35.113315500000006
751,-118.78211979999999,35.1142713
752,-118.7828513,35.1149354
753,-118.7838879,35.1159565
754,-118.7845463,35.1166661
755,-118.7854682,35.1177533
756,-118.78605120000002,35.1185026
757,-118.78686359999999,35.1196435
758,-118.787374,35.1204258
759,-118.78808219999999,35.12161
760,-118.788527,35.1224177
761,-118.78913759999999,35.1236371
762,-118.7895156,35.124467200000005
763,-118.7900324,35.1257154
764,-118.790351,35.126562299999996
765,-118.7907848,35.127832899999994
766,-118.79105520000002,35.1286926
767,-118.7914293,35.129977200000006
768,-118.7916645,35.130844399999994
769,-118.79199469999999,35.1321391
770,-118.7922063,35.133011100000004
771,-118.7925075,35.1343102
772,-118.79270279999999,35.1351851
773,-118.79298659999999,35.1364885
774,-118.79317490000001,35.1373652
775,-118.79345479999999,35.1386697
776,-118.7936426,35.1395465
777,-118.79391909999998,35.140850799999996
778,-118.7941002,35.1417275
779,-118.79435890000002,35.1430326
780,-118.79452520000001,35.1439118
781,-118.79476059999999,35.1452211
782,-118.79491100000001,35.1461028
783,-118.79512109999999,35.1474156
784,-118.795254,35.148298700000005
785,-118.7954436,35.149613099999996
786,-118.79557050000001,35.1504967
787,-118.7957695,35.1518114
788,-118.795915,35.152695
789,-118.7961523,35.15400820000001
790,-118.7963253,35.1548905
791,-118.7966041,35.15620139999999
792,-118.79680619999999,35.157081
793,-118.797133,35.1583863
794,-118.7973733,35.1592608
795,-118.7977625,35.1605561
796,-118.79804309999999,35.1614231
797,-118.7984815,35.1627075
798,-118.7987882,35.1635677
799,-118.7992588,35.164844
800,-118.79957900000001,35.1656995
801,-118.80006090000002,35.1669698
802,-118.8003866,35.167821200000006
803,-118.8008771,35.169084000000005
804,-118.80121059999999,35.169928999999996
805,-118.80171670000001,35.1711782
806,-118.80206629999999,35.1720127
807,-118.8026023,35.173244399999994
808,-118.8029746,35.174065399999996
809,-118.8035399,35.175278399999996
810,-118.8039228,35.1760907
811,-118.8044865,35.177298
812,-118.8048581,35.1781102
813,-118.805397,35.179319
814,-118.80575120000002,35.1801321
815,-118.80626470000001,35.1813408
816,-118.80660159999998,35.1821531
817,-118.80709070000002,35.1833619
818,-118.80741029999999,35.1841751
819,-118.8078706,35.185385600000004
820,-118.80817150000001,35.1861991
821,-118.80860929999999,35.187409
822,-118.8088955,35.18822279999999
823,-118.80929979999999,35.1894374
824,-118.8095494,35.190257700000004
825,-118.8098768,35.1914843
826,-118.81006509999999,35.1923129
827,-118.8102969,35.193550200000004
828,-118.8104216,35.194384899999996
829,-118.8105598,35.1956292
830,-118.8106213,35.196467
831,-118.81066470000002,35.1977134
832,-118.810666,35.198550899999994
833,-118.81063950000001,35.199795200000004
834,-118.81061000000001,35.2006304
835,-118.81055239999999,35.201870899999996
836,-118.81050379999999,35.202703899999996
837,-118.81041599999999,35.203942100000006
838,-118.8103492,35.204773700000004
839,-118.81024099999999,35.2060099
840,-118.81016399999999,35.206840299999996
841,-118.81004850000001,35.2080752
842,-118.8099779,35.2089056
843,-118.8098986,35.2101413
844,-118.8098705,35.2109717
845,-118.8098771,35.2122052
846,-118.8099189,35.2130316
847,-118.81003899999999,35.214253899999996
848,-118.8101594,35.21507020000001
849,-118.8103926,35.216275599999996
850,-118.81058449999999,35.2170794
851,-118.8109282,35.218262100000004
852,-118.8111999,35.219046500000005
853,-118.81166509999998,35.220195000000004
