,"LONGITUDE,","LATITUDE,"
175,-95.05833,29.578329999999998
176,-95.06,29.578329999999998
177,-95.06,29.57667
178,-95.06166999999999,29.57667
179,-95.06166999999999,29.575
180,-95.06333000000001,29.57333
181,-95.06333000000001,29.57333
182,-95.065,29.57167
183,-95.065,29.57
184,-95.06667,29.57
185,-95.06833,29.56833
186,-95.06833,29.566670000000002
187,-95.07,29.566670000000002
188,-95.07,29.565
189,-95.07167,29.565
190,-95.07333,29.56333
191,-95.07333,29.56167
192,-95.075,29.56167
193,-95.075,29.56
194,-95.07667,29.56
195,-95.07833000000001,29.558329999999998
196,-95.07833000000001,29.558329999999998
197,-95.08,29.55667
198,-95.08166999999999,29.555
199,-95.08166999999999,29.555
200,-95.08333,29.55333
201,-95.085,29.55333
202,-95.085,29.55167
203,-95.08667,29.55167
204,-95.08667,29.55
205,-95.08833,29.55
206,-95.09,29.54833
207,-95.09,29.54833
208,-95.09167,29.546670000000002
209,-95.09333000000001,29.546670000000002
210,-95.09333000000001,29.545
211,-95.095,29.543329999999997
212,-95.09666999999999,29.543329999999997
213,-95.09666999999999,29.54167
214,-95.09833,29.54167
215,-95.1,29.54
216,-95.1,29.54
217,-95.10167,29.53833
218,-95.10333,29.53833
219,-95.10333,29.53667
220,-95.105,29.53667
221,-95.10667,29.53667
222,-95.10667,29.535
223,-95.10833000000001,29.535
224,-95.11,29.53333
225,-95.11166999999999,29.53333
226,-95.11166999999999,29.531670000000002
227,-95.11333,29.531670000000002
228,-95.115,29.531670000000002
229,-95.11667,29.53
230,-95.11667,29.53
231,-95.11833,29.53
232,-95.12,29.52833
233,-95.12167,29.52833
234,-95.12167,29.52833
235,-95.12333000000001,29.526670000000003
236,-95.125,29.526670000000003
237,-95.12666999999999,29.526670000000003
238,-95.12833,29.526670000000003
239,-95.12833,29.526670000000003
240,-95.13,29.525
241,-95.13167,29.525
242,-95.13333,29.525
243,-95.135,29.525
244,-95.13667,29.525
245,-95.13667,29.525
246,-95.13833000000001,29.523329999999998
247,-95.14,29.523329999999998
248,-95.14166999999999,29.523329999999998
249,-95.14333,29.523329999999998
250,-95.14333,29.523329999999998
251,-95.145,29.523329999999998
252,-95.14667,29.523329999999998
253,-95.14833,29.523329999999998
254,-95.15,29.523329999999998
255,-95.15167,29.523329999999998
256,-95.15333000000001,29.523329999999998
257,-95.15333000000001,29.523329999999998
258,-95.155,29.523329999999998
259,-95.15666999999999,29.523329999999998
260,-95.15833,29.523329999999998
261,-95.16,29.523329999999998
262,-95.16167,29.523329999999998
263,-95.16333,29.523329999999998
264,-95.16333,29.523329999999998
265,-95.165,29.523329999999998
266,-95.16667,29.523329999999998
267,-95.16833000000001,29.525
268,-95.17,29.525
269,-95.17,29.525
270,-95.17166999999999,29.525
271,-95.17333,29.525
272,-95.175,29.525
273,-95.17667,29.526670000000003
274,-95.17833,29.526670000000003
275,-95.17833,29.526670000000003
276,-95.18,29.526670000000003
277,-95.18167,29.526670000000003
278,-95.18333,29.526670000000003
279,-95.185,29.52833
280,-95.185,29.52833
281,-95.18666999999999,29.52833
282,-95.18833000000001,29.53
283,-95.19,29.53
284,-95.19167,29.53
285,-95.19167,29.531670000000002
286,-95.19333,29.531670000000002
287,-95.195,29.531670000000002
288,-95.19667,29.531670000000002
289,-95.19667,29.53333
290,-95.19833,29.53333
291,-95.2,29.53333
292,-95.20167,29.535
293,-95.20167,29.535
294,-95.20333000000001,29.53667
295,-95.205,29.53667
296,-95.20666999999999,29.53667
297,-95.20666999999999,29.53833
298,-95.20833,29.53833
299,-95.21,29.53833
300,-95.21167,29.54
301,-95.21167,29.54
302,-95.21333,29.54167
303,-95.215,29.54167
304,-95.215,29.54167
305,-95.21667,29.543329999999997
306,-95.21833000000001,29.543329999999997
307,-95.22,29.545
308,-95.22,29.545
309,-95.22166999999999,29.545
310,-95.22333,29.546670000000002
311,-95.225,29.546670000000002
312,-95.225,29.54833
313,-95.22667,29.54833
314,-95.22833,29.54833
315,-95.23,29.55
316,-95.23,29.55
317,-95.23167,29.55
318,-95.23333000000001,29.55167
319,-95.235,29.55167
320,-95.235,29.55333
321,-95.23666999999999,29.55333
322,-95.23833,29.55333
323,-95.23833,29.555
324,-95.24,29.555
325,-95.24167,29.55667
326,-95.24333,29.55667
327,-95.24333,29.55667
328,-95.245,29.558329999999998
329,-95.24667,29.558329999999998
330,-95.24833000000001,29.56
331,-95.24833000000001,29.56
332,-95.25,29.56167
333,-95.25166999999999,29.56167
334,-95.25166999999999,29.56167
335,-95.25333,29.56333
336,-95.255,29.56333
337,-95.255,29.56333
338,-95.25833,29.565
339,-95.25833,29.565
340,-95.26,29.566670000000002
341,-95.26167,29.566670000000002
342,-95.26333000000001,29.56833
343,-95.26333000000001,29.56833
344,-95.265,29.57
345,-95.26666999999999,29.57
346,-95.26833,29.57
347,-95.26833,29.57167
348,-95.27,29.57167
349,-95.27167,29.57167
350,-95.27333,29.57333
351,-95.27333,29.57333
352,-95.275,29.57333
353,-95.27667,29.575
354,-95.27833000000001,29.575
355,-95.28,29.575
356,-95.28,29.57667
357,-95.28166999999999,29.57667
358,-95.28333,29.57667
359,-95.285,29.578329999999998
360,-95.28667,29.578329999999998
361,-95.28667,29.578329999999998
362,-95.28833,29.578329999999998
363,-95.29,29.58
364,-95.29167,29.58
365,-95.29333000000001,29.58
366,-95.295,29.58
367,-95.295,29.58
368,-95.29666999999999,29.581670000000003
369,-95.29833,29.581670000000003
370,-95.3,29.581670000000003
371,-95.30167,29.581670000000003
372,-95.30333,29.581670000000003
373,-95.30333,29.581670000000003
374,-95.305,29.581670000000003
375,-95.30667,29.58333
376,-95.30833,29.58333
377,-95.31,29.58333
378,-95.31166999999999,29.58333
379,-95.31333000000001,29.58333
380,-95.315,29.58333
381,-95.315,29.58333
382,-95.31667,29.58333
383,-95.31833,29.58333
384,-95.32,29.58333
385,-95.32167,29.58333
386,-95.32333,29.58333
387,-95.325,29.58333
388,-95.325,29.58333
389,-95.32667,29.58333
390,-95.32833000000001,29.58333
391,-95.33,29.58333
392,-95.33166999999999,29.58333
393,-95.33333,29.58333
394,-95.335,29.58333
395,-95.33667,29.58333
396,-95.33667,29.58333
397,-95.33833,29.581670000000003
398,-95.34,29.581670000000003
399,-95.34167,29.581670000000003
400,-95.34333000000001,29.581670000000003
401,-95.345,29.581670000000003
402,-95.34666999999999,29.581670000000003
403,-95.34666999999999,29.581670000000003
404,-95.34833,29.581670000000003
405,-95.35,29.58
406,-95.35167,29.58
407,-95.35333,29.58
408,-95.355,29.58
409,-95.355,29.58
410,-95.35667,29.58
411,-95.35833000000001,29.578329999999998
412,-95.36,29.578329999999998
413,-95.36166999999999,29.578329999999998
414,-95.36333,29.578329999999998
415,-95.36333,29.578329999999998
416,-95.365,29.57667
417,-95.36667,29.57667
418,-95.36833,29.57667
419,-95.37,29.57667
420,-95.37,29.575
421,-95.37167,29.575
422,-95.37333000000001,29.575
423,-95.375,29.575
424,-95.37666999999999,29.57333
425,-95.37666999999999,29.57333
426,-95.37833,29.57333
427,-95.38,29.57333
428,-95.38167,29.57167
429,-95.38333,29.57167
430,-95.38333,29.57167
431,-95.385,29.57
432,-95.38667,29.57
433,-95.38833000000001,29.57
434,-95.39,29.56833
435,-95.39,29.56833
436,-95.39166999999999,29.56833
437,-95.39333,29.566670000000002
438,-95.395,29.566670000000002
439,-95.395,29.565
440,-95.39667,29.565
441,-95.39833,29.565
442,-95.4,29.56333
443,-95.4,29.56333
444,-95.40167,29.56167
445,-95.40333000000001,29.56167
446,-95.405,29.56167
447,-95.405,29.56
448,-95.40666999999999,29.56
449,-95.40833,29.558329999999998
450,-95.40833,29.558329999999998
451,-95.41,29.55667
452,-95.41167,29.55667
453,-95.41167,29.555
454,-95.41333,29.555
455,-95.415,29.555
456,-95.415,29.55333
457,-95.41667,29.55333
458,-95.41833000000001,29.55167
459,-95.41833000000001,29.55
460,-95.42,29.55
461,-95.42166999999999,29.54833
462,-95.42166999999999,29.54833
463,-95.42333,29.546670000000002
464,-95.42333,29.546670000000002
465,-95.425,29.545
466,-95.42667,29.545
467,-95.42667,29.543329999999997
468,-95.42833,29.543329999999997
469,-95.42833,29.54167
470,-95.43,29.54167
471,-95.43,29.54
472,-95.43167,29.53833
473,-95.43333,29.53833
474,-95.43333,29.53667
475,-95.435,29.53667
476,-95.435,29.535
477,-95.43666999999999,29.53333
478,-95.43666999999999,29.53333
479,-95.43833000000001,29.531670000000002
480,-95.43833000000001,29.531670000000002
481,-95.44,29.53
482,-95.44,29.52833
483,-95.44167,29.52833
484,-95.44167,29.526670000000003
485,-95.44333,29.526670000000003
486,-95.445,29.525
487,-95.445,29.523329999999998
488,-95.44667,29.523329999999998
489,-95.44667,29.52167
490,-95.44833,29.52167
491,-95.44833,29.52
492,-95.45,29.51833
493,-95.45167,29.51833
494,-95.45167,29.51667
495,-95.45333000000001,29.51667
496,-95.45333000000001,29.515
497,-95.455,29.51333
498,-95.45666999999999,29.51333
499,-95.45666999999999,29.511670000000002
500,-95.45833,29.511670000000002
501,-95.45833,29.51
502,-95.46,29.51
503,-95.46,29.508329999999997
504,-95.46167,29.50667
505,-95.46333,29.50667
506,-95.46333,29.505
507,-95.465,29.505
508,-95.465,29.50333
509,-95.46667,29.50333
510,-95.46833000000001,29.50167
511,-95.46833000000001,29.5
512,-95.47,29.5
513,-95.47,29.49833
514,-95.47166999999999,29.49833
515,-95.47333,29.49667
516,-95.47333,29.49667
517,-95.475,29.495
518,-95.475,29.49333
519,-95.47667,29.49333
520,-95.47667,29.491670000000003
521,-95.47833,29.491670000000003
522,-95.48,29.49
523,-95.48,29.49
524,-95.48167,29.488329999999998
525,-95.48167,29.48667
526,-95.48333000000001,29.48667
527,-95.485,29.485
528,-95.485,29.485
529,-95.48666999999999,29.48333
530,-95.48666999999999,29.48167
531,-95.48833,29.48167
532,-95.49,29.48
533,-95.49,29.48
534,-95.49167,29.47833
535,-95.49167,29.47833
536,-95.49333,29.476670000000002
537,-95.495,29.475
538,-95.495,29.475
539,-95.49667,29.473329999999997
540,-95.49667,29.473329999999997
541,-95.49833000000001,29.47167
542,-95.5,29.47167
543,-95.5,29.47
544,-95.50166999999999,29.468329999999998
545,-95.50166999999999,29.468329999999998
546,-95.50333,29.46667
547,-95.505,29.46667
548,-95.505,29.465
549,-95.50667,29.465
550,-95.50833,29.46333
551,-95.50833,29.46333
552,-95.51,29.46167
553,-95.51,29.46
554,-95.51167,29.46
555,-95.51333000000001,29.45833
556,-95.51333000000001,29.45833
557,-95.515,29.456670000000003
558,-95.515,29.456670000000003
559,-95.51666999999999,29.455
560,-95.51833,29.453329999999998
561,-95.51833,29.453329999999998
562,-95.52,29.45167
563,-95.52167,29.45167
564,-95.52167,29.45
565,-95.52333,29.45
566,-95.52333,29.44833
567,-95.525,29.44833
568,-95.52667,29.44667
569,-95.52667,29.44667
570,-95.52833000000001,29.445
571,-95.53,29.44333
572,-95.53,29.44333
573,-95.53166999999999,29.441670000000002
574,-95.53166999999999,29.441670000000002
575,-95.53333,29.44
576,-95.535,29.44
577,-95.535,29.43833
578,-95.53667,29.43833
579,-95.53667,29.43667
580,-95.53833,29.435
581,-95.54,29.435
582,-95.54,29.433329999999998
583,-95.54167,29.433329999999998
584,-95.54333000000001,29.43167
585,-95.54333000000001,29.43167
586,-95.545,29.43
587,-95.545,29.42833
588,-95.54666999999999,29.42833
589,-95.54833,29.42667
590,-95.54833,29.42667
591,-95.55,29.425
592,-95.55,29.425
593,-95.55167,29.42333
594,-95.55333,29.421670000000002
595,-95.55333,29.421670000000002
596,-95.555,29.42
597,-95.555,29.42
598,-95.55667,29.418329999999997
599,-95.55667,29.418329999999997
600,-95.55833,29.41667
601,-95.56,29.415
602,-95.56,29.415
603,-95.56166999999999,29.41333
604,-95.56166999999999,29.41333
605,-95.56333000000001,29.41167
606,-95.565,29.41
607,-95.565,29.41
608,-95.56667,29.40833
609,-95.56667,29.40833
610,-95.56833,29.406670000000002
611,-95.57,29.406670000000002
612,-95.57,29.405
613,-95.57167,29.40333
614,-95.57333,29.40333
615,-95.57333,29.401670000000003
616,-95.575,29.401670000000003
617,-95.57667,29.4
618,-95.57667,29.398329999999998
619,-95.57833000000001,29.398329999999998
620,-95.57833000000001,29.39667
621,-95.58,29.39667
622,-95.58166999999999,29.395
623,-95.58166999999999,29.395
624,-95.58333,29.39333
625,-95.585,29.39167
626,-95.585,29.39167
627,-95.58667,29.39
628,-95.58833,29.39
629,-95.58833,29.38833
630,-95.59,29.386670000000002
631,-95.59167,29.386670000000002
632,-95.59167,29.385
633,-95.59333000000001,29.383329999999997
634,-95.595,29.383329999999997
635,-95.595,29.38167
636,-95.59666999999999,29.38167
637,-95.59833,29.38
638,-95.59833,29.37833
639,-95.6,29.37833
640,-95.60167,29.37667
641,-95.60167,29.37667
642,-95.60333,29.375
643,-95.605,29.37333
644,-95.605,29.37333
645,-95.60667,29.37167
646,-95.60833000000001,29.37
647,-95.60833000000001,29.37
648,-95.61,29.36833
649,-95.61166999999999,29.36833
650,-95.61166999999999,29.366670000000003
651,-95.61333,29.365
652,-95.615,29.365
653,-95.615,29.363329999999998
654,-95.61667,29.36167
655,-95.61833,29.36167
656,-95.61833,29.36
657,-95.62,29.35833
658,-95.62167,29.35833
659,-95.62167,29.35667
660,-95.62333000000001,29.355
661,-95.625,29.355
662,-95.625,29.35333
663,-95.62666999999999,29.35333
664,-95.62833,29.351670000000002
665,-95.63,29.35
666,-95.63,29.348329999999997
667,-95.63167,29.348329999999997
668,-95.63333,29.34667
669,-95.63333,29.345
670,-95.635,29.345
671,-95.63667,29.343329999999998
672,-95.63667,29.34167
673,-95.63833000000001,29.34167
674,-95.64,29.34
675,-95.64166999999999,29.33833
676,-95.64166999999999,29.33833
677,-95.64333,29.33667
678,-95.645,29.335
679,-95.645,29.335
680,-95.64667,29.33333
681,-95.64833,29.331670000000003
682,-95.64833,29.331670000000003
683,-95.65,29.33
684,-95.65167,29.328329999999998
685,-95.65333000000001,29.328329999999998
686,-95.65333000000001,29.32667
687,-95.655,29.325
688,-95.65666999999999,29.325
689,-95.65833,29.32333
690,-95.65833,29.32167
691,-95.66,29.32
692,-95.66167,29.32
693,-95.66167,29.31833
694,-95.66333,29.316670000000002
695,-95.665,29.315
696,-95.665,29.315
697,-95.66667,29.31333
698,-95.66833000000001,29.31167
699,-95.67,29.31167
700,-95.67,29.31
701,-95.67166999999999,29.308329999999998
702,-95.67333,29.30667
703,-95.67333,29.30667
704,-95.675,29.305
705,-95.67667,29.30333
706,-95.67833,29.30333
707,-95.67833,29.30167
708,-95.68,29.3
709,-95.68167,29.29833
710,-95.68167,29.29833
711,-95.68333,29.296670000000002
712,-95.685,29.295
713,-95.68666999999999,29.295
714,-95.68666999999999,29.293329999999997
715,-95.68833000000001,29.29167
716,-95.69,29.29
717,-95.69,29.29
718,-95.69167,29.28833
719,-95.69333,29.28667
720,-95.69333,29.285
721,-95.695,29.285
722,-95.69667,29.28333
723,-95.69667,29.281670000000002
724,-95.69833,29.28
725,-95.7,29.28
726,-95.70167,29.27833
727,-95.70167,29.276670000000003
728,-95.70333000000001,29.275
729,-95.705,29.275
730,-95.705,29.273329999999998
731,-95.70666999999999,29.27167
732,-95.70833,29.27
733,-95.71,29.27
734,-95.71,29.26833
735,-95.71167,29.26667
736,-95.71333,29.26667
737,-95.71333,29.265
738,-95.715,29.26333
739,-95.71667,29.261670000000002
740,-95.71667,29.261670000000002
741,-95.71833000000001,29.26
742,-95.72,29.258329999999997
743,-95.72166999999999,29.25667
744,-95.72166999999999,29.25667
745,-95.72333,29.255
746,-95.725,29.25333
747,-95.725,29.25333
748,-95.72667,29.25167
749,-95.72833,29.25
750,-95.73,29.24833
751,-95.73,29.24833
752,-95.73167,29.24667
753,-95.73333000000001,29.245
754,-95.735,29.245
755,-95.735,29.24333
756,-95.73666999999999,29.241670000000003
757,-95.73833,29.24
758,-95.73833,29.24
759,-95.74,29.238329999999998
760,-95.74167,29.23667
761,-95.74333,29.23667
762,-95.745,29.235
763,-95.745,29.23333
764,-95.74667,29.23333
765,-95.74833000000001,29.23167
766,-95.74833000000001,29.23
767,-95.75,29.22833
768,-95.75166999999999,29.22833
769,-95.75333,29.226670000000002
770,-95.75333,29.225
771,-95.755,29.225
772,-95.75667,29.223329999999997
773,-95.75833,29.22167
774,-95.76,29.22
775,-95.76,29.22
776,-95.76167,29.218329999999998
777,-95.76333000000001,29.21667
778,-95.765,29.21667
779,-95.765,29.215
780,-95.76666999999999,29.21333
781,-95.76833,29.21333
782,-95.76833,29.21167
783,-95.77,29.21
784,-95.77167,29.21
785,-95.77333,29.20833
786,-95.775,29.206670000000003
787,-95.775,29.205
788,-95.77667,29.205
789,-95.77833000000001,29.203329999999998
790,-95.78,29.20167
791,-95.78,29.20167
792,-95.78166999999999,29.2
793,-95.78333,29.19833
794,-95.785,29.19667
795,-95.785,29.19667
796,-95.78667,29.195
797,-95.78833,29.19333
798,-95.79,29.191670000000002
799,-95.79,29.191670000000002
800,-95.79167,29.19
801,-95.79333000000001,29.18833
802,-95.795,29.18833
803,-95.795,29.18667
804,-95.79666999999999,29.185
805,-95.79833,29.183329999999998
806,-95.8,29.183329999999998
807,-95.8,29.18167
808,-95.80167,29.18
809,-95.80333,29.18
810,-95.805,29.17833
811,-95.805,29.17667
812,-95.80667,29.175
813,-95.80833,29.175
814,-95.81,29.17333
815,-95.81,29.171670000000002
816,-95.81166999999999,29.171670000000002
817,-95.81333000000001,29.17
818,-95.815,29.168329999999997
819,-95.815,29.168329999999997
820,-95.81667,29.16667
821,-95.81833,29.165
822,-95.82,29.16333
823,-95.82167,29.16333
824,-95.82167,29.16167
825,-95.82333,29.16
826,-95.825,29.16
827,-95.82667,29.15833
828,-95.82667,29.156670000000002
829,-95.82833000000001,29.156670000000002
830,-95.83,29.155
831,-95.83166999999999,29.15333
832,-95.83166999999999,29.15333
833,-95.83333,29.151670000000003
834,-95.835,29.15
835,-95.83667,29.148329999999998
836,-95.83833,29.148329999999998
837,-95.84,29.14667
838,-95.84,29.145
839,-95.84167,29.145
840,-95.84333000000001,29.14333
841,-95.845,29.14167
842,-95.845,29.14167
843,-95.84666999999999,29.14
844,-95.84833,29.13833
845,-95.85,29.13833
846,-95.85167,29.136670000000002
847,-95.85167,29.135
848,-95.85333,29.135
849,-95.855,29.133329999999997
850,-95.85667,29.13167
851,-95.85833000000001,29.13
852,-95.85833000000001,29.13
853,-95.86,29.12833
854,-95.86166999999999,29.12667
855,-95.86333,29.12667
856,-95.865,29.125
857,-95.865,29.12333
858,-95.86667,29.12333
859,-95.86833,29.12167
860,-95.87,29.12
861,-95.87167,29.12
862,-95.87167,29.11833
863,-95.87333000000001,29.116670000000003
864,-95.875,29.116670000000003
865,-95.87666999999999,29.115
866,-95.87833,29.113329999999998
867,-95.88,29.113329999999998
868,-95.88,29.11167
869,-95.88167,29.11
870,-95.88333,29.11
871,-95.885,29.10833
872,-95.88667,29.10667
873,-95.88833000000001,29.10667
874,-95.88833000000001,29.105
875,-95.89,29.10333
876,-95.89166999999999,29.10333
877,-95.89333,29.101670000000002
878,-95.89333,29.1
879,-95.895,29.1
880,-95.89667,29.098329999999997
881,-95.89833,29.09667
882,-95.9,29.095
883,-95.90167,29.095
884,-95.90167,29.093329999999998
885,-95.90333000000001,29.09167
886,-95.905,29.09167
887,-95.90666999999999,29.09
888,-95.90833,29.08833
889,-95.90833,29.08833
890,-95.91,29.08667
891,-95.91167,29.085
892,-95.91333,29.085
893,-95.915,29.08333
894,-95.91667,29.081670000000003
895,-95.91667,29.081670000000003
896,-95.91833000000001,29.08
897,-95.92,29.078329999999998
898,-95.92166999999999,29.078329999999998
899,-95.92166999999999,29.07667
900,-95.92333,29.075
901,-95.925,29.07333
902,-95.92667,29.07333
903,-95.92833,29.07167
904,-95.92833,29.07
905,-95.93,29.07
906,-95.93167,29.06833
907,-95.93333,29.066670000000002
908,-95.935,29.066670000000002
909,-95.93666999999999,29.065
910,-95.93666999999999,29.06333
911,-95.93833000000001,29.06167
912,-95.94,29.06167
913,-95.94167,29.06
914,-95.94333,29.058329999999998
915,-95.94333,29.058329999999998
916,-95.945,29.05667
917,-95.94667,29.055
918,-95.94833,29.055
919,-95.95,29.05333
920,-95.95167,29.05167
921,-95.95167,29.05
922,-95.95333000000001,29.05
923,-95.955,29.04833
924,-95.95666999999999,29.046670000000002
925,-95.95833,29.046670000000002
926,-95.96,29.045
927,-95.96,29.043329999999997
928,-95.96167,29.043329999999997
929,-95.96333,29.04167
930,-95.965,29.04
931,-95.96667,29.04
932,-95.96833000000001,29.03833
933,-95.96833000000001,29.03667
934,-95.97,29.03667
935,-95.97166999999999,29.035
936,-95.97333,29.03333
937,-95.975,29.03333
938,-95.97667,29.031670000000002
939,-95.97833,29.03
940,-95.97833,29.03
941,-95.98,29.02833
942,-95.98167,29.026670000000003
943,-95.98333000000001,29.026670000000003
944,-95.985,29.025
945,-95.98666999999999,29.023329999999998
946,-95.98833,29.023329999999998
947,-95.98833,29.02167
948,-95.99,29.02
949,-95.99167,29.02
950,-95.99333,29.01833
951,-95.995,29.01667
952,-95.99667,29.015
953,-95.99667,29.015
954,-95.99833000000001,29.01333
955,-96.0,29.011670000000002
956,-96.00166999999999,29.011670000000002
957,-96.00333,29.01
958,-96.005,29.008329999999997
959,-96.00667,29.008329999999997
960,-96.00833,29.00667
961,-96.00833,29.005
962,-96.01,29.005
963,-96.01167,29.00333
964,-96.01333000000001,29.00167
965,-96.015,29.00167
966,-96.01666999999999,29.0
967,-96.01833,28.99833
968,-96.01833,28.99667
969,-96.02,28.99667
970,-96.02167,28.995
971,-96.02333,28.99333
972,-96.025,28.99333
973,-96.02667,28.991670000000003
974,-96.02833000000001,28.99
975,-96.02833000000001,28.99
976,-96.03,28.988329999999998
977,-96.03166999999999,28.98667
978,-96.03333,28.985
979,-96.035,28.985
980,-96.03667,28.98333
981,-96.03667,28.98167
982,-96.03833,28.98167
983,-96.04,28.98
984,-96.04167,28.97833
985,-96.04333000000001,28.976670000000002
986,-96.045,28.976670000000002
987,-96.045,28.975
988,-96.04666999999999,28.973329999999997
989,-96.04833,28.97167
990,-96.05,28.97167
991,-96.05167,28.97
992,-96.05333,28.968329999999998
993,-96.05333,28.968329999999998
994,-96.055,28.96667
995,-96.05667,28.965
996,-96.05833,28.96333
997,-96.06,28.96333
998,-96.06166999999999,28.96167
999,-96.06333000000001,28.96
1000,-96.06333000000001,28.95833
1001,-96.065,28.95833
1002,-96.06667,28.956670000000003
1003,-96.06833,28.955
1004,-96.07,28.953329999999998
1005,-96.07167,28.953329999999998
1006,-96.07167,28.95167
1007,-96.07333,28.95
1008,-96.075,28.95
1009,-96.07667,28.94833
1010,-96.07833000000001,28.94667
1011,-96.08,28.945
1012,-96.08166999999999,28.945
1013,-96.08166999999999,28.94333
1014,-96.08333,28.941670000000002
1015,-96.085,28.941670000000002
1016,-96.08667,28.94
1017,-96.08833,28.93833
1018,-96.09,28.93667
1019,-96.09167,28.93667
1020,-96.09167,28.935
