,Longitude,Latitude
750,-95.8059541,29.7974599
751,-95.8078353,29.7981278
752,-95.81009350000001,29.798930199999997
753,-95.81197590000001,29.7995993
754,-95.8134823,29.800134999999997
755,-95.8153657,29.8008047
756,-95.81724990000001,29.801474900000002
757,-95.81913440000001,29.8021457
758,-95.8206426,29.802682399999995
759,-95.8229053,29.8034881
760,-95.8251695,29.8042933
761,-95.82705729999999,29.804964399999996
762,-95.828946,29.8056359
763,-95.83083590000001,29.806307300000004
764,-95.83234820000001,29.806845199999998
765,-95.83423940000002,29.8075174
766,-95.8361315,29.8081901
767,-95.8376459,29.808728499999997
768,-95.8402973,29.809670399999998
769,-95.8418135,29.8102085
770,-95.8437097,29.8108811
771,-95.8456069,29.8115535
772,-95.84750509999999,29.812225899999998
773,-95.8494041,29.812898800000003
774,-95.85092399999999,29.813437300000004
775,-95.8532051,29.814245500000002
776,-95.8554885,29.8150522
777,-95.8573946,29.8157206
778,-95.8593047,29.8163841
779,-95.86083620000001,29.816909499999998
780,-95.862755,29.817558899999998
781,-95.86467940000001,29.818199100000005
782,-95.86622309999998,29.8187037
783,-95.8681579,29.819324699999996
784,-95.87087659999999,29.8201745
785,-95.8724355,29.8206494
786,-95.87438929999999,29.821232799999997
787,-95.8759568,29.8216907
788,-95.8783148,29.822364
789,-95.8802859,29.8229124
790,-95.8826583,29.823554700000003
791,-95.88464090000001,29.8240775
792,-95.8866286,29.824588800000004
793,-95.88822259999999,29.824989000000002
794,-95.89021899999999,29.8254798
795,-95.8922197,29.825959899999997
796,-95.89422449999999,29.826429100000002
797,-95.8958315,29.8267966
798,-95.89784379999999,29.8272468
799,-95.9002641,29.827772999999997
800,-95.9022853,29.8282001
801,-95.9043105,29.8286165
802,-95.9059332,29.828942200000004
803,-95.9083717,29.829418800000003
804,-95.9108151,29.8298809
805,-95.91285529999999,29.830254800000002
806,-95.9148988,29.830619399999996
807,-95.9169459,29.8309733
808,-95.9189958,29.831317300000002
809,-95.9206383,29.8315842
810,-95.9226936,29.831909600000003
811,-95.9243403,29.8321626
812,-95.92640109999999,29.8324692
813,-95.9284645,29.832766499999998
814,-95.9309443,29.833110100000003
815,-95.933014,29.833385800000002
816,-95.93508620000001,29.833650800000004
817,-95.9367457,29.833854600000002
818,-95.9392376,29.834148
819,-95.9417331,29.834426399999998
820,-95.9438152,29.8346471
821,-95.94589920000001,29.834858
822,-95.9479856,29.8350575
823,-95.9496563,29.8352097
824,-95.9517463,29.8353903
825,-95.9538385,29.8355597
826,-95.95551390000001,29.8356872
827,-95.95760940000001,29.8358361
828,-95.9605455,29.8360283
829,-95.9622247,29.836127899999997
830,-95.9643252,29.8362422
831,-95.9664272,29.8363463
832,-95.9681098,29.8364216
833,-95.9706352,29.836521899999997
834,-95.9731621,29.836607
835,-95.9752692,29.8366662
836,-95.9773771,29.836714699999998
837,-95.9794864,29.836751899999996
838,-95.98117459999999,29.836774
839,-95.98328559999999,29.8367922
840,-95.98539740000001,29.836799600000003
841,-95.9870875,29.8367979
842,-95.9900459,29.8367789
843,-95.9917368,29.8367594
844,-95.99385090000001,29.8367255
845,-95.9959654,29.8366827
846,-95.9980802,29.8366298
847,-95.99977209999999,29.8365805
848,-96.00231009999999,29.836495199999998
849,-96.0048483,29.836395899999996
850,-96.0069637,29.8363026
851,-96.0090791,29.8361999
852,-96.01119449999999,29.836086600000005
853,-96.0128868,29.8359891
