,"LONGITUDE,","LATITUDE,"
106,-150.19666999999998,61.168330000000005
107,-150.2,61.168330000000005
108,-150.20167,61.168330000000005
109,-150.20333,61.168330000000005
110,-150.20667,61.168330000000005
111,-150.20833000000002,61.168330000000005
112,-150.21167,61.168330000000005
113,-150.21333,61.168330000000005
114,-150.215,61.168330000000005
115,-150.21667,61.168330000000005
116,-150.21667,61.168330000000005
117,-150.22167,61.168330000000005
118,-150.225,61.168330000000005
119,-150.22666999999998,61.168330000000005
120,-150.22833,61.168330000000005
121,-150.22833,61.168330000000005
122,-150.235,61.168330000000005
123,-150.23667,61.168330000000005
124,-150.23667,61.168330000000005
125,-150.24167,61.168330000000005
126,-150.24333000000001,61.168330000000005
127,-150.245,61.166669999999996
128,-150.24833,61.166669999999996
129,-150.25,61.166669999999996
130,-150.25333,61.166669999999996
131,-150.25666999999999,61.166669999999996
132,-150.25833,61.166669999999996
133,-150.26167,61.166669999999996
134,-150.26333,61.166669999999996
135,-150.26667,61.166669999999996
136,-150.26833,61.166669999999996
137,-150.27167,61.166669999999996
138,-150.27333000000002,61.166669999999996
139,-150.275,61.166669999999996
140,-150.27833,61.166669999999996
141,-150.28167,61.166669999999996
142,-150.28333,61.166669999999996
143,-150.28333,61.165
144,-150.28833,61.165
145,-150.28833,61.165
146,-150.29333,61.165
147,-150.295,61.165
148,-150.29833,61.165
149,-150.3,61.165
150,-150.30333000000002,61.165
151,-150.305,61.165
152,-150.30833,61.165
153,-150.31,61.16333
154,-150.31,61.16333
155,-150.31,61.16333
156,-150.31667,61.16333
157,-150.32,61.16333
158,-150.32166999999998,61.16333
159,-150.32333,61.16333
160,-150.32667,61.16333
161,-150.32833,61.16333
162,-150.33167,61.161669999999994
163,-150.33167,61.161669999999994
164,-150.33167,61.161669999999994
165,-150.33833,61.161669999999994
166,-150.34167,61.161669999999994
167,-150.34167,61.161669999999994
168,-150.345,61.161669999999994
169,-150.34667,61.161669999999994
170,-150.34667,61.161669999999994
171,-150.35333,61.161669999999994
172,-150.355,61.16
173,-150.355,61.16
174,-150.36,61.16
175,-150.36167,61.16
176,-150.365,61.16
177,-150.365,61.16
178,-150.37,61.16
179,-150.37,61.16
180,-150.375,61.16
181,-150.37833,61.16
182,-150.38,61.161669999999994
183,-150.38333,61.161669999999994
184,-150.38333,61.161669999999994
185,-150.38667,61.161669999999994
186,-150.39,61.161669999999994
187,-150.39167,61.161669999999994
188,-150.39333,61.161669999999994
189,-150.39667,61.16333
190,-150.4,61.16333
191,-150.40167,61.16333
192,-150.40333,61.16333
193,-150.40333,61.16333
194,-150.40833,61.16333
195,-150.41167,61.165
196,-150.41333,61.165
197,-150.41666999999998,61.165
198,-150.41833,61.165
199,-150.42167,61.165
200,-150.42333,61.166669999999996
201,-150.42667,61.166669999999996
202,-150.42667,61.166669999999996
203,-150.43167,61.166669999999996
204,-150.43333,61.166669999999996
205,-150.43667,61.166669999999996
206,-150.43833,61.166669999999996
207,-150.44,61.168330000000005
208,-150.44167,61.168330000000005
209,-150.44666999999998,61.168330000000005
210,-150.44833,61.168330000000005
211,-150.45167,61.168330000000005
212,-150.45333,61.17
213,-150.455,61.17
214,-150.455,61.17
215,-150.46,61.17
216,-150.46333,61.17
217,-150.465,61.17167
218,-150.465,61.17167
219,-150.47,61.17167
220,-150.47167,61.17333000000001
221,-150.475,61.17333000000001
222,-150.47666999999998,61.17333000000001
223,-150.47833,61.17333000000001
224,-150.48167,61.175
225,-150.48333,61.175
226,-150.48667,61.175
227,-150.48833,61.176669999999994
228,-150.49167,61.176669999999994
229,-150.49167,61.176669999999994
230,-150.495,61.17833
231,-150.495,61.17833
232,-150.5,61.17833
233,-150.50333,61.18
234,-150.505,61.18
235,-150.50833,61.18
236,-150.50833,61.18
237,-150.51167,61.18167
238,-150.51333,61.18167
239,-150.51333,61.18167
240,-150.52,61.183330000000005
241,-150.52167,61.183330000000005
242,-150.525,61.183330000000005
243,-150.52667,61.185
244,-150.53,61.185
245,-150.53167,61.185
246,-150.535,61.18666999999999
247,-150.53667,61.18666999999999
248,-150.53667,61.18666999999999
249,-150.54166999999998,61.18666999999999
250,-150.545,61.18666999999999
251,-150.545,61.18833000000001
252,-150.54833,61.18833000000001
253,-150.54833,61.19
254,-150.555,61.19
255,-150.555,61.19
256,-150.56,61.19
257,-150.56,61.191669999999995
258,-150.56333,61.191669999999995
259,-150.56667,61.191669999999995
260,-150.56667,61.19333
261,-150.57166999999998,61.19333
262,-150.57333,61.19333
263,-150.57667,61.19333
264,-150.57833,61.195
265,-150.58,61.195
266,-150.58333000000002,61.195
267,-150.58333000000002,61.19667
268,-150.58833,61.19667
269,-150.59167,61.19667
270,-150.59167,61.198330000000006
271,-150.59667,61.198330000000006
272,-150.59667,61.198330000000006
273,-150.6,61.198330000000006
274,-150.60333,61.198330000000006
275,-150.605,61.2
276,-150.60667,61.2
277,-150.61,61.20166999999999
278,-150.61333,61.20166999999999
279,-150.61333,61.20166999999999
280,-150.61833000000001,61.20333
281,-150.61833000000001,61.20333
282,-150.62167,61.20333
283,-150.625,61.20333
284,-150.625,61.205
285,-150.63,61.205
286,-150.63,61.205
287,-150.63,61.206669999999995
288,-150.63667,61.206669999999995
289,-150.63833,61.206669999999995
290,-150.64167,61.208330000000004
291,-150.64167,61.208330000000004
292,-150.64667,61.208330000000004
293,-150.64833000000002,61.21
294,-150.65,61.21
295,-150.65333,61.21
296,-150.65333,61.21
297,-150.65667,61.21
298,-150.66,61.21167
299,-150.66,61.213330000000006
300,-150.66333,61.213330000000006
301,-150.66666999999998,61.213330000000006
302,-150.66833,61.215
303,-150.66833,61.215
304,-150.67333,61.215
305,-150.67667,61.21666999999999
306,-150.67667,61.21666999999999
307,-150.68,61.21666999999999
308,-150.68333,61.21833
309,-150.68333,61.21833
310,-150.68333,61.22
311,-150.69,61.22
312,-150.69167,61.22
313,-150.69333,61.221669999999996
314,-150.69666999999998,61.221669999999996
315,-150.69666999999998,61.221669999999996
316,-150.70167,61.221669999999996
317,-150.70333,61.221669999999996
318,-150.705,61.223330000000004
319,-150.705,61.225
320,-150.71,61.225
321,-150.71333,61.225
322,-150.715,61.22667
323,-150.71667,61.22667
324,-150.71833,61.22667
325,-150.71833,61.22833000000001
326,-150.725,61.22833000000001
327,-150.725,61.23
328,-150.72833,61.23
329,-150.72833,61.23
330,-150.73333,61.23
331,-150.73667,61.231669999999994
332,-150.73833,61.231669999999994
333,-150.74,61.231669999999994
334,-150.74333000000001,61.231669999999994
335,-150.74667,61.23333
336,-150.75,61.23333
337,-150.75167,61.23333
338,-150.75167,61.23333
339,-150.75666999999999,61.23333
340,-150.76,61.23333
341,-150.76167,61.235
342,-150.765,61.235
343,-150.765,61.235
344,-150.765,61.235
345,-150.77333000000002,61.235
346,-150.775,61.235
347,-150.77833,61.235
348,-150.78,61.235
349,-150.78,61.235
350,-150.78667,61.235
351,-150.78667,61.235
352,-150.79,61.235
353,-150.79333,61.235
354,-150.79333,61.235
355,-150.8,61.235
356,-150.80167,61.235
357,-150.80167,61.235
358,-150.80167,61.235
359,-150.81,61.235
360,-150.81333,61.235
361,-150.815,61.235
362,-150.81833,61.235
363,-150.82,61.235
364,-150.82333,61.235
365,-150.82667,61.235
366,-150.82833,61.235
367,-150.82833,61.235
368,-150.83333000000002,61.235
369,-150.83667,61.235
370,-150.83833,61.235
371,-150.84,61.235
372,-150.84333,61.235
373,-150.84667,61.235
374,-150.85,61.235
375,-150.85333,61.235
376,-150.85333,61.235
377,-150.85667,61.235
378,-150.86,61.235
379,-150.86333,61.235
380,-150.86333,61.235
381,-150.86833000000001,61.23667
382,-150.87,61.23667
383,-150.875,61.23667
384,-150.87667,61.23667
385,-150.88,61.23667
386,-150.88166999999999,61.23667
387,-150.88166999999999,61.23667
388,-150.88833,61.23667
389,-150.89,61.23667
390,-150.89167,61.23667
391,-150.895,61.23667
392,-150.895,61.23667
393,-150.90167,61.23667
394,-150.905,61.23667
395,-150.905,61.23667
396,-150.90833,61.23667
397,-150.91333,61.23667
398,-150.915,61.23667
399,-150.915,61.23667
400,-150.92167,61.23667
401,-150.92167,61.23667
402,-150.92667,61.23667
403,-150.93,61.23667
404,-150.93167,61.23667
405,-150.935,61.23667
406,-150.93833,61.23667
407,-150.93833,61.23667
408,-150.94333,61.23667
409,-150.94666999999998,61.23667
410,-150.94666999999998,61.23667
411,-150.95167,61.23667
412,-150.955,61.23667
413,-150.95667,61.23667
414,-150.95667,61.23667
415,-150.96167,61.23667
416,-150.965,61.23667
417,-150.96833,61.23667
418,-150.97167,61.23667
419,-150.975,61.23667
420,-150.97666999999998,61.23667
421,-150.98,61.23667
422,-150.98333,61.23667
423,-150.98667,61.23667
424,-150.98667,61.23667
425,-150.98667,61.23667
426,-150.98667,61.23667
427,-150.99833,61.235
428,-150.99833,61.235
429,-151.00333,61.235
430,-151.00666999999999,61.235
431,-151.00833,61.235
432,-151.01167,61.235
433,-151.015,61.235
434,-151.01833,61.235
435,-151.02167,61.235
436,-151.02333000000002,61.235
437,-151.02667,61.235
438,-151.02833,61.235
439,-151.03167,61.23333
440,-151.035,61.23333
441,-151.03833,61.23333
442,-151.04166999999998,61.23333
443,-151.04333,61.23333
444,-151.04667,61.23333
445,-151.05,61.23333
446,-151.05333000000002,61.23333
447,-151.05667,61.23333
448,-151.05833,61.23333
449,-151.05833,61.23333
450,-151.06333,61.23333
451,-151.06833,61.23333
452,-151.07,61.23333
453,-151.07333,61.23333
454,-151.07667,61.23333
455,-151.07833,61.231669999999994
456,-151.08167,61.231669999999994
457,-151.085,61.231669999999994
458,-151.08833,61.231669999999994
459,-151.09,61.231669999999994
460,-151.09333,61.231669999999994
461,-151.09667,61.231669999999994
462,-151.09667,61.231669999999994
463,-151.10166999999998,61.231669999999994
464,-151.10333,61.231669999999994
465,-151.10833,61.231669999999994
466,-151.11167,61.231669999999994
467,-151.11333,61.231669999999994
468,-151.11333,61.231669999999994
469,-151.12,61.231669999999994
470,-151.12333,61.231669999999994
471,-151.125,61.231669999999994
472,-151.12833,61.231669999999994
473,-151.13,61.231669999999994
474,-151.13333,61.231669999999994
475,-151.13667,61.231669999999994
476,-151.14,61.231669999999994
477,-151.14333,61.231669999999994
478,-151.14667,61.231669999999994
479,-151.14833000000002,61.231669999999994
480,-151.15167,61.231669999999994
481,-151.155,61.23
482,-151.15833,61.23
483,-151.16,61.23
484,-151.16333,61.23
485,-151.16666999999998,61.23
486,-151.16666999999998,61.23
487,-151.17167,61.23
488,-151.175,61.23
489,-151.17833000000002,61.23
490,-151.18167,61.23
491,-151.185,61.23
492,-151.18667,61.23
493,-151.19,61.23
494,-151.19167,61.22833000000001
495,-151.19666999999998,61.22833000000001
496,-151.19666999999998,61.22833000000001
497,-151.19666999999998,61.22833000000001
498,-151.19666999999998,61.22833000000001
499,-151.20833000000002,61.22833000000001
500,-151.21,61.22833000000001
501,-151.21,61.22833000000001
502,-151.21,61.22833000000001
503,-151.21,61.22667
504,-151.22333,61.22667
505,-151.225,61.22667
506,-151.225,61.22667
507,-151.23167,61.22667
508,-151.235,61.22667
509,-151.23833,61.22667
510,-151.24,61.22667
511,-151.24333000000001,61.22667
512,-151.24333000000001,61.22667
513,-151.24833,61.22667
514,-151.25333,61.225
515,-151.25333,61.225
516,-151.25666999999999,61.225
517,-151.25666999999999,61.225
518,-151.265,61.225
519,-151.26833,61.225
520,-151.26833,61.225
521,-151.27167,61.225
522,-151.27667,61.225
523,-151.28,61.225
524,-151.28333,61.225
525,-151.285,61.223330000000004
526,-151.28833,61.223330000000004
527,-151.29166999999998,61.223330000000004
528,-151.295,61.223330000000004
529,-151.29833,61.223330000000004
530,-151.29833,61.223330000000004
531,-151.305,61.223330000000004
532,-151.305,61.223330000000004
533,-151.31,61.223330000000004
534,-151.31,61.223330000000004
535,-151.31667,61.221669999999996
536,-151.32,61.221669999999996
537,-151.32166999999998,61.221669999999996
538,-151.325,61.221669999999996
539,-151.325,61.221669999999996
540,-151.325,61.221669999999996
541,-151.325,61.221669999999996
542,-151.33667,61.221669999999996
543,-151.34167,61.221669999999996
544,-151.34167,61.221669999999996
545,-151.34667,61.221669999999996
546,-151.35,61.221669999999996
547,-151.35333,61.221669999999996
548,-151.35667,61.221669999999996
549,-151.36,61.221669999999996
550,-151.36167,61.221669999999996
551,-151.365,61.221669999999996
552,-151.36833000000001,61.221669999999996
553,-151.37167,61.221669999999996
554,-151.37333,61.221669999999996
555,-151.37333,61.221669999999996
556,-151.37333,61.221669999999996
557,-151.38333,61.221669999999996
558,-151.38333,61.22
559,-151.38833,61.22
560,-151.38833,61.22
561,-151.395,61.22
562,-151.4,61.22
563,-151.40333,61.22
564,-151.405,61.22
565,-151.40833,61.22
566,-151.41,61.22
567,-151.415,61.22
568,-151.415,61.22
569,-151.415,61.22
570,-151.42333,61.22
571,-151.42667,61.22
572,-151.43,61.22
573,-151.43167,61.22
574,-151.435,61.22
575,-151.43833,61.22
576,-151.44167,61.22
577,-151.445,61.22
578,-151.445,61.22
579,-151.445,61.22
580,-151.455,61.22
581,-151.45667,61.22
582,-151.46,61.22
583,-151.46167,61.22
584,-151.46667,61.22
585,-151.46667,61.22
586,-151.47333,61.22
587,-151.47333,61.22
588,-151.47333,61.22
589,-151.48167,61.22
590,-151.485,61.22
591,-151.48833,61.22
592,-151.48833,61.22
593,-151.49167,61.22
594,-151.495,61.22
595,-151.5,61.22
596,-151.50333,61.22
597,-151.50666999999999,61.22
598,-151.50666999999999,61.22
599,-151.51167,61.22
600,-151.515,61.22
601,-151.51833,61.22
602,-151.52167,61.22
603,-151.525,61.22
604,-151.525,61.22
605,-151.53,61.22
606,-151.53333,61.22
607,-151.53333,61.22
608,-151.54,61.22
609,-151.54333,61.22
610,-151.545,61.22
611,-151.545,61.22
612,-151.55167,61.22
613,-151.555,61.22
614,-151.555,61.22
615,-151.56,61.22
616,-151.56333,61.22
617,-151.565,61.22
618,-151.565,61.22
619,-151.57333,61.22
620,-151.57667,61.22
621,-151.57667,61.22
622,-151.58167,61.22
623,-151.58333000000002,61.22
624,-151.58833,61.22
625,-151.59167,61.22
626,-151.59333,61.22
627,-151.59667,61.22
628,-151.59667,61.22
629,-151.60333,61.22
630,-151.60333,61.22
631,-151.60833,61.22
632,-151.60833,61.22
633,-151.615,61.22
634,-151.61833000000001,61.22
635,-151.61833000000001,61.22
636,-151.625,61.22
637,-151.62833,61.22
638,-151.63166999999999,61.22
639,-151.635,61.22
640,-151.63667,61.22
641,-151.63667,61.22
642,-151.64333,61.22
643,-151.64667,61.22
644,-151.65,61.22
645,-151.65167,61.22
646,-151.65167,61.22
647,-151.65167,61.22
648,-151.66167,61.22
649,-151.665,61.22
650,-151.665,61.22
651,-151.67167,61.22
652,-151.67333,61.22
653,-151.67833000000002,61.22
654,-151.68167,61.22
655,-151.68333,61.22
656,-151.68667,61.22
657,-151.69,61.22
658,-151.69333,61.22
659,-151.69666999999998,61.22
660,-151.7,61.22
661,-151.7,61.22
662,-151.70667,61.22
663,-151.71,61.22
664,-151.71,61.22
665,-151.715,61.22
666,-151.715,61.22
667,-151.72333,61.22
668,-151.725,61.22
669,-151.72833,61.22
670,-151.73,61.22
671,-151.735,61.22
672,-151.73833,61.22
673,-151.74167,61.221669999999996
674,-151.745,61.221669999999996
675,-151.745,61.221669999999996
676,-151.745,61.221669999999996
677,-151.755,61.221669999999996
678,-151.75833,61.221669999999996
679,-151.76167,61.221669999999996
680,-151.76333,61.221669999999996
681,-151.76333,61.221669999999996
682,-151.77167,61.221669999999996
683,-151.77167,61.221669999999996
684,-151.77833,61.221669999999996
685,-151.78167,61.221669999999996
686,-151.78167,61.221669999999996
687,-151.78833,61.221669999999996
688,-151.78833,61.221669999999996
689,-151.78833,61.221669999999996
690,-151.79667,61.221669999999996
691,-151.80167,61.221669999999996
692,-151.805,61.221669999999996
693,-151.80833,61.221669999999996
694,-151.81167,61.221669999999996
695,-151.815,61.221669999999996
696,-151.81833,61.221669999999996
697,-151.82166999999998,61.221669999999996
698,-151.82333,61.221669999999996
699,-151.82667,61.221669999999996
700,-151.83167,61.223330000000004
701,-151.835,61.223330000000004
702,-151.835,61.223330000000004
703,-151.84167,61.223330000000004
704,-151.845,61.223330000000004
705,-151.84833,61.223330000000004
706,-151.85166999999998,61.223330000000004
707,-151.85166999999998,61.223330000000004
708,-151.85667,61.223330000000004
709,-151.86167,61.223330000000004
710,-151.86167,61.223330000000004
711,-151.86833000000001,61.223330000000004
712,-151.87167,61.223330000000004
713,-151.87333,61.223330000000004
714,-151.87333,61.223330000000004
715,-151.88166999999999,61.223330000000004
716,-151.885,61.223330000000004
717,-151.885,61.223330000000004
718,-151.89333,61.223330000000004
719,-151.895,61.223330000000004
720,-151.9,61.223330000000004
721,-151.90333,61.223330000000004
722,-151.905,61.223330000000004
723,-151.91,61.223330000000004
724,-151.91,61.223330000000004
725,-151.91666999999998,61.223330000000004
726,-151.92,61.223330000000004
727,-151.92333,61.223330000000004
728,-151.92333,61.223330000000004
729,-151.92833000000002,61.223330000000004
730,-151.93333,61.223330000000004
731,-151.93333,61.223330000000004
732,-151.93333,61.223330000000004
733,-151.94333,61.223330000000004
734,-151.945,61.223330000000004
735,-151.95167,61.223330000000004
736,-151.955,61.223330000000004
737,-151.95667,61.223330000000004
738,-151.96,61.223330000000004
739,-151.965,61.223330000000004
740,-151.96833,61.223330000000004
741,-151.97167,61.223330000000004
742,-151.97167,61.223330000000004
743,-151.97833,61.223330000000004
744,-151.98167,61.223330000000004
745,-151.985,61.223330000000004
746,-151.98833,61.223330000000004
747,-151.98833,61.223330000000004
748,-151.99667,61.223330000000004
749,-152.0,61.223330000000004
750,-152.0,61.223330000000004
751,-152.00666999999999,61.223330000000004
752,-152.01,61.221669999999996
753,-152.01333,61.221669999999996
754,-152.01667,61.221669999999996
755,-152.01667,61.221669999999996
756,-152.02333000000002,61.221669999999996
757,-152.025,61.221669999999996
758,-152.025,61.221669999999996
759,-152.03333,61.221669999999996
760,-152.03333,61.221669999999996
761,-152.03333,61.221669999999996
762,-152.04333,61.221669999999996
763,-152.04833,61.221669999999996
764,-152.05167,61.221669999999996
765,-152.055,61.221669999999996
766,-152.05833,61.221669999999996
767,-152.06167,61.221669999999996
768,-152.065,61.221669999999996
769,-152.06833,61.221669999999996
770,-152.06833,61.221669999999996
771,-152.075,61.221669999999996
772,-152.07833,61.22
773,-152.08167,61.22
774,-152.08167,61.22
775,-152.09,61.22
776,-152.09333,61.22
777,-152.09667,61.22
778,-152.1,61.22
779,-152.1,61.22
780,-152.10667,61.22
781,-152.11,61.22
782,-152.11333,61.22
783,-152.11667,61.22
784,-152.12,61.22
785,-152.12167,61.22
786,-152.12833,61.22
787,-152.13166999999999,61.22
788,-152.135,61.22
789,-152.13667,61.22
790,-152.14167,61.22
791,-152.145,61.22
792,-152.14833000000002,61.22
793,-152.15167,61.22
794,-152.15167,61.22
795,-152.15167,61.22
796,-152.16167,61.22
797,-152.165,61.22
798,-152.16833,61.22
799,-152.17333,61.21833
800,-152.17667,61.21833
801,-152.18,61.21833
802,-152.18333,61.21833
803,-152.18667,61.21833
804,-152.19,61.21833
805,-152.19333,61.21833
806,-152.19666999999998,61.21833
807,-152.2,61.21833
808,-152.2,61.21833
809,-152.205,61.21833
810,-152.21167,61.21833
811,-152.215,61.21833
812,-152.21833,61.21833
813,-152.21833,61.21833
814,-152.225,61.21833
815,-152.22833,61.21833
816,-152.23167,61.21833
817,-152.235,61.21833
818,-152.235,61.21833
819,-152.24167,61.21833
820,-152.245,61.21833
821,-152.24833,61.21833
822,-152.25167,61.21833
823,-152.255,61.21833
824,-152.25833,61.21833
825,-152.26333,61.21833
826,-152.26667,61.21833
827,-152.27,61.21833
828,-152.27167,61.21833
829,-152.27667,61.21833
830,-152.28,61.21833
831,-152.28333,61.21833
832,-152.28667,61.21833
833,-152.28667,61.21833
834,-152.295,61.21833
835,-152.29833,61.21833
836,-152.30167,61.21833
837,-152.305,61.21833
838,-152.30833,61.21833
839,-152.31,61.21833
840,-152.315,61.21833
841,-152.31833,61.21833
842,-152.32166999999998,61.21666999999999
843,-152.325,61.21666999999999
844,-152.32833,61.21666999999999
845,-152.33333000000002,61.21666999999999
846,-152.33667,61.21666999999999
847,-152.34,61.21666999999999
848,-152.34333,61.21666999999999
849,-152.34667,61.21666999999999
850,-152.35,61.21666999999999
851,-152.35333,61.21666999999999
852,-152.35667,61.21666999999999
853,-152.36,61.21666999999999
854,-152.36,61.21666999999999
855,-152.36667,61.21666999999999
856,-152.37167,61.21666999999999
857,-152.37167,61.21666999999999
858,-152.37833,61.21666999999999
859,-152.38166999999999,61.21666999999999
860,-152.385,61.21666999999999
861,-152.38667,61.21666999999999
862,-152.39167,61.21666999999999
863,-152.395,61.21666999999999
864,-152.39833000000002,61.21666999999999
865,-152.40167,61.21666999999999
866,-152.40167,61.21666999999999
867,-152.41,61.21666999999999
868,-152.41333,61.21666999999999
869,-152.41666999999998,61.21666999999999
870,-152.42,61.21666999999999
871,-152.42333,61.21666999999999
872,-152.42667,61.21666999999999
873,-152.43,61.21666999999999
874,-152.43333,61.21666999999999
875,-152.43333,61.21666999999999
876,-152.44,61.21666999999999
877,-152.445,61.21666999999999
878,-152.44833,61.21666999999999
879,-152.45167,61.21666999999999
880,-152.45167,61.21666999999999
881,-152.45167,61.21666999999999
882,-152.46167,61.21666999999999
883,-152.465,61.21666999999999
884,-152.46833,61.21666999999999
885,-152.47167,61.21666999999999
886,-152.47333,61.21666999999999
887,-152.48,61.21666999999999
888,-152.48333,61.21666999999999
889,-152.48667,61.215
890,-152.49,61.215
891,-152.49333000000001,61.215
892,-152.49667,61.215
893,-152.5,61.215
894,-152.5,61.215
895,-152.50666999999999,61.215
896,-152.51,61.215
897,-152.51167,61.215
898,-152.51833,61.215
899,-152.52167,61.215
900,-152.52167,61.215
901,-152.52833,61.215
902,-152.53167,61.215
903,-152.535,61.215
904,-152.53833,61.215
905,-152.53833,61.215
906,-152.53833,61.215
907,-152.55,61.215
908,-152.55333000000002,61.215
909,-152.55333000000002,61.215
910,-152.56,61.213330000000006
911,-152.56333,61.213330000000006
912,-152.56667,61.213330000000006
913,-152.57,61.213330000000006
914,-152.57333,61.213330000000006
915,-152.57667,61.213330000000006
916,-152.58,61.213330000000006
917,-152.58333000000002,61.213330000000006
918,-152.58833,61.213330000000006
919,-152.59167,61.213330000000006
920,-152.595,61.213330000000006
921,-152.59667,61.213330000000006
922,-152.60166999999998,61.213330000000006
923,-152.605,61.213330000000006
924,-152.60833,61.213330000000006
925,-152.61167,61.21167
926,-152.615,61.21167
927,-152.61833000000001,61.21167
928,-152.61833000000001,61.21167
929,-152.61833000000001,61.21167
930,-152.63,61.21167
931,-152.63333,61.21167
932,-152.63667,61.21167
933,-152.64,61.21167
934,-152.64333,61.21167
935,-152.645,61.21167
936,-152.65,61.21167
937,-152.65333,61.21167
938,-152.65833,61.21167
939,-152.66167,61.21167
940,-152.665,61.21
941,-152.66833,61.21
942,-152.67167,61.21
943,-152.675,61.21
944,-152.67833000000002,61.21
945,-152.68167,61.21
946,-152.685,61.21
947,-152.685,61.21
948,-152.69167,61.21
949,-152.69666999999998,61.21
950,-152.7,61.21
951,-152.70333,61.21
952,-152.70667,61.21
953,-152.70667,61.208330000000004
954,-152.71333,61.208330000000004
955,-152.71667,61.208330000000004
956,-152.72,61.208330000000004
957,-152.72333,61.208330000000004
958,-152.72666999999998,61.208330000000004
959,-152.73167,61.208330000000004
960,-152.735,61.208330000000004
961,-152.73833,61.208330000000004
962,-152.74167,61.208330000000004
963,-152.745,61.208330000000004
964,-152.74833,61.208330000000004
965,-152.75167,61.208330000000004
966,-152.755,61.208330000000004
967,-152.75833,61.208330000000004
968,-152.76167,61.206669999999995
969,-152.76667,61.206669999999995
970,-152.77,61.206669999999995
971,-152.77333000000002,61.206669999999995
972,-152.77667,61.206669999999995
973,-152.78,61.206669999999995
974,-152.78333,61.206669999999995
975,-152.78667,61.206669999999995
976,-152.79,61.206669999999995
977,-152.79,61.206669999999995
978,-152.79667,61.206669999999995
979,-152.80167,61.206669999999995
980,-152.805,61.206669999999995
981,-152.80833,61.206669999999995
982,-152.81167,61.206669999999995
983,-152.815,61.205
984,-152.81833,61.205
985,-152.82166999999998,61.205
986,-152.825,61.205
987,-152.82833,61.205
988,-152.83167,61.205
