,Longitude,Latitude
194,-95.0376061,29.660267600000005
195,-95.03669790000001,29.660799800000003
196,-95.0353249,29.661587
197,-95.034403,29.662105699999998
198,-95.0330122,29.6628766
199,-95.0320801,29.6633864
200,-95.0306755,29.6641446
201,-95.0297348,29.6646457
202,-95.02831850000001,29.665392200000003
203,-95.0273715,29.665887899999994
204,-95.0259473,29.666629999999998
205,-95.0249968,29.667125
206,-95.02357140000001,29.6678702
207,-95.0226225,29.6683701
208,-95.0212035,29.6691276
209,-95.0202613,29.6696398
210,-95.0188571,29.6704212
211,-95.0179282,29.6709534
212,-95.01654920000001,29.6717722
213,-95.0156408,29.6723336
214,-95.01429940000001,29.673201199999998
215,-95.01342109999999,29.673796999999997
216,-95.0121299,29.674718300000002
217,-95.0112885,29.6753517
218,-95.0100588,29.6763317
219,-95.0092623,29.6770055
220,-95.00810340000001,29.6780456
221,-95.0073557,29.6787581
222,-95.006275,29.679855100000005
223,-95.0055832,29.6806044
224,-95.0045884,29.681753600000004
225,-95.00395429999999,29.6825353
226,-95.00304770000001,29.683729600000003
227,-95.0024738,29.684540000000002
228,-95.0016602,29.6857762
229,-95.00115,29.6866136
230,-95.0004329,29.6878886
231,-94.9999873,29.688750399999996
232,-94.99936690000001,29.690059299999998
233,-94.9989856,29.6909423
234,-94.9984588,29.692281599999998
235,-94.9981375,29.6931843
236,-94.9977002,29.6945522
237,-94.9974395,29.695473
238,-94.9970965,29.696866399999998
239,-94.9969002,29.697803000000004
240,-94.9966536,29.6992179
241,-94.99652009999998,29.700166499999998
242,-94.9963625,29.7015956
243,-94.99628309999999,29.7025512
244,-94.9961946,29.703987599999998
245,-94.9961512,29.704946399999997
246,-94.99610009999999,29.7063852
247,-94.9960716,29.707344399999997
248,-94.99603359999999,29.708782799999998
249,-94.9960099,29.7097409
250,-94.9959762,29.7111765
251,-94.99595359999999,29.712132500000003
252,-94.9959162,29.713564899999998
253,-94.9958878,29.7145189
254,-94.9958391,29.715949
255,-94.99580340000001,29.716902
256,-94.9957464,29.718331699999997
257,-94.9957067,29.7192852
258,-94.995646,29.7207163
259,-94.9956052,29.721671
260,-94.9955449,29.723103899999998
261,-94.99550620000001,29.7240596
262,-94.9954528,29.7254934
263,-94.9954196,29.726449699999996
264,-94.99537190000001,29.7278851
265,-94.9953422,29.7288425
266,-94.9952996,29.7302798
267,-94.99527320000001,29.7312392
268,-94.9952376,29.732680699999996
269,-94.99521659999999,29.7336429
270,-94.9951871,29.7350872
271,-94.99516899999999,29.7360516
272,-94.9951427,29.7375001
273,-94.9951258,29.738467100000005
274,-94.99510140000001,29.739919300000004
275,-94.9950859,29.740888599999998
276,-94.9950632,29.742344300000003
277,-94.99504759999999,29.7433157
278,-94.99502109999999,29.7447732
279,-94.9950003,29.745745199999998
280,-94.9949642,29.7472031
281,-94.99493709999999,29.748175
282,-94.9948935,29.749632399999996
283,-94.9948629,29.750604
284,-94.99481490000001,29.752060800000002
285,-94.994782,29.7530315
286,-94.99473090000001,29.7544869
287,-94.9946965,29.755457
288,-94.9946448,29.756911300000002
289,-94.9946098,29.7578803
290,-94.99455809999999,29.759334399999997
291,-94.99452559999999,29.7603043
292,-94.99448050000001,29.761760700000004
293,-94.99445250000001,29.7627328
294,-94.994412,29.764192699999995
295,-94.9943854,29.765167600000005
296,-94.9943455,29.7666316
297,-94.9943196,29.7676089
298,-94.9942821,29.769076799999997
299,-94.9942578,29.7700566
300,-94.99422220000001,29.7715267
301,-94.9941985,29.772506899999996
302,-94.994163,29.773977600000002
303,-94.9941395,29.774957899999997
304,-94.9941045,29.776428399999997
305,-94.99408129999999,29.7774078
306,-94.99404709999999,29.778875399999997
307,-94.99402509999999,29.7798526
308,-94.9939941,29.7813163
309,-94.99397440000001,29.782290500000002
310,-94.99394759999998,29.7837494
311,-94.9939326,29.784720500000002
312,-94.9939177,29.786176
313,-94.9939152,29.7871461
314,-94.9939264,29.788601899999996
315,-94.993946,29.789572999999997
316,-94.9939959,29.7910309
317,-94.99404320000001,29.7920038
318,-94.9941359,29.793465299999998
319,-94.9942125,29.794441
320,-94.99435290000001,29.7959067
321,-94.99446429999999,29.7968851
322,-94.99465759999998,29.7983539
323,-94.99480109999999,29.7993342
324,-94.9950317,29.8008063
325,-94.9951918,29.801788800000004
326,-94.9954374,29.803263800000003
327,-94.99560490000002,29.804248100000002
328,-94.9958627,29.8057251
329,-94.9960388,29.806709700000003
330,-94.9963075,29.808187
331,-94.996488,29.809171799999998
332,-94.99675909999999,29.810649199999997
333,-94.99693909999999,29.811634899999998
334,-94.9972088,29.813114399999996
335,-94.9973892,29.8141014
336,-94.9976594,29.8155831
337,-94.9978388,29.8165719
338,-94.9981066,29.8180564
339,-94.998284,29.819047100000002
340,-94.998548,29.8205348
341,-94.9987229,29.8215278
342,-94.9989823,29.8230196
343,-94.99915340000001,29.8240161
344,-94.9994069,29.825513899999997
345,-94.99957409999999,29.826514899999996
346,-94.99982370000001,29.8280197
347,-94.99999040000002,29.829025399999995
348,-95.0002446,29.8305372
349,-95.00041879999999,29.831546799999998
350,-95.00069090000001,29.833063199999998
351,-95.00088199999999,29.834075399999996
352,-95.0011871,29.835595
353,-95.00140520000001,29.8366086
354,-95.0017579,29.8381294
355,-95.00201240000001,29.8391432
356,-95.0024261,29.840662899999995
357,-95.0027248,29.8416745
358,-95.0032092,29.843188899999998
359,-95.0035569,29.8441959
360,-95.004116,29.8457016
361,-95.0045139,29.8467016
362,-95.0051469,29.848195399999998
363,-95.0055926,29.849187
364,-95.0062933,29.8506678
365,-95.0067804,29.851650699999997
366,-95.00753780000001,29.85312
367,-95.00805849999999,29.8540967
368,-95.0088595,29.8555591
369,-95.0094052,29.856532799999997
370,-95.01023690000001,29.857993100000005
371,-95.01079870000001,29.858967200000002
372,-95.01164890000001,29.8604305
373,-95.0122182,29.861408100000002
374,-95.01307390000001,29.862878600000002
375,-95.0136444,29.8638619
376,-95.0144968,29.8653422
377,-95.0150622,29.8663332
378,-95.01590470000001,29.867825699999997
379,-95.01646159999999,29.8688255
380,-95.0172897,29.870332300000005
381,-95.0178367,29.8713413
382,-95.0186497,29.872862100000003
383,-95.01918609999998,29.873880600000003
384,-95.01998259999999,29.8754159
385,-95.02050859999999,29.876444199999998
386,-95.02129029999999,29.8779934
387,-95.0218071,29.879030600000004
388,-95.0225766,29.8805923
389,-95.0230865,29.8816373
390,-95.0238477,29.8832104
391,-95.0243535,29.884262699999997
392,-95.02511059999999,29.8858462
393,-95.0256148,29.886905199999998
394,-95.02637109999999,29.8884982
395,-95.02687579999998,29.8895631
396,-95.02763470000001,29.8911647
397,-95.0281425,29.8922354
398,-95.0289068,29.893845000000002
399,-95.02941829999999,29.894920399999997
400,-95.03018890000001,29.896536800000003
401,-95.0307052,29.897616499999998
402,-95.03148370000001,29.899238899999997
403,-95.0320057,29.900322499999998
404,-95.0327939,29.9019508
405,-95.03332270000001,29.903038399999996
406,-95.0341213,29.904672499999997
407,-95.03465729999999,29.905763800000003
408,-95.0354661,29.907403600000002
409,-95.03600859999999,29.9084985
410,-95.0368271,29.910143800000004
411,-95.0373757,29.9112425
412,-95.0382022,29.912893800000003
413,-95.0387554,29.9139968
414,-95.03958709999999,29.915654800000002
415,-95.0401428,29.9167624
416,-95.040977,29.9184274
417,-95.0415338,29.9195398
418,-95.04236920000001,29.921212
419,-95.04292629999999,29.9223294
420,-95.0437617,29.9240092
421,-95.0443185,29.9251314
422,-95.0451535,29.9268183
423,-95.0457101,29.9279452
424,-95.0465446,29.929639399999996
425,-95.0471007,29.9307712
426,-95.04793459999999,29.9324722
427,-95.0484907,29.933608500000002
428,-95.0493247,29.9353167
429,-95.0498809,29.9364576
430,-95.0507153,29.938172499999997
431,-95.05127209999999,29.939318100000005
432,-95.0521073,29.9410402
433,-95.0526645,29.942190399999998
434,-95.0535008,29.943919
435,-95.0540587,29.945073600000004
436,-95.0548964,29.9468082
437,-95.0554552,29.947966700000002
438,-95.05629499999999,29.9497072
439,-95.0568558,29.9508696
440,-95.0576986,29.9526157
441,-95.0582616,29.9537818
442,-95.05910809999999,29.955534000000004
443,-95.0596739,29.956704
444,-95.0605247,29.958462
445,-95.0610934,29.959636100000004
446,-95.0619484,29.961399699999998
447,-95.0625196,29.9625772
448,-95.0633784,29.9643462
449,-95.0639523,29.9655272
450,-95.06481529999999,29.9673015
451,-95.0653917,29.968486199999997
452,-95.06625799999999,29.970265700000002
453,-95.0668363,29.9714539
454,-95.067705,29.9732387
455,-95.06828490000001,29.9744304
456,-95.0691554,29.976220399999995
457,-95.0697365,29.977415500000003
458,-95.07060909999998,29.9792108
459,-95.0711913,29.980409499999997
460,-95.07206490000002,29.982210499999997
461,-95.07264740000001,29.9834131
462,-95.07352159999999,29.985219800000003
463,-95.0741046,29.986426300000005
464,-95.0749792,29.988239
465,-95.0755623,29.9894494
466,-95.0764368,29.991267600000004
467,-95.0770194,29.992481599999998
468,-95.0778929,29.9943044
469,-95.0784752,29.995521000000004
470,-95.07934859999999,29.9973476
471,-95.0799311,29.9985665
472,-95.08080509999999,30.0003965
473,-95.0813881,30.001617699999997
474,-95.0822637,30.003451199999997
475,-95.0828477,30.0046747
476,-95.08372390000001,30.006511699999997
477,-95.08430859999999,30.007737199999998
478,-95.0851868,30.009576399999997
479,-95.085773,30.0108031
480,-95.0866532,30.012644
481,-95.0872406,30.0138717
482,-95.08812309999999,30.0157135
483,-95.0887124,30.0169414
484,-95.0895975,30.0187833
485,-95.0901882,30.0200113
486,-95.0910755,30.021853600000004
487,-95.0916682,30.023081400000002
488,-95.0925582,30.024923200000003
489,-95.0931529,30.026150800000003
490,-95.09404640000001,30.0279919
491,-95.09464320000001,30.029219399999995
492,-95.0955399,30.031060200000002
493,-95.09613829999999,30.0322874
494,-95.097037,30.034128000000003
495,-95.09763690000001,30.0353549
496,-95.0985373,30.037195500000003
497,-95.099138,30.0384225
498,-95.10003990000001,30.0402624
499,-95.1006416,30.041488800000003
500,-95.1015433,30.0433288
501,-95.1021442,30.044555499999998
502,-95.1030444,30.0463958
503,-95.1036437,30.0476228
504,-95.10454159999999,30.049462899999995
505,-95.1051395,30.0506897
506,-95.10603470000001,30.052530400000002
507,-95.10663050000001,30.0537576
508,-95.1075225,30.0555989
509,-95.1081158,30.0568266
510,-95.10900500000001,30.0586679
511,-95.1095968,30.0598956
512,-95.11048309999998,30.061737100000006
513,-95.1110728,30.0629648
514,-95.111956,30.0648063
515,-95.1125436,30.0660342
516,-95.1134233,30.067875800000003
517,-95.11400909999999,30.0691033
518,-95.1148869,30.070944300000004
519,-95.1154714,30.0721716
520,-95.1163477,30.0740124
521,-95.11693129999999,30.0752393
522,-95.1178066,30.0770792
523,-95.11839029999999,30.078305600000004
524,-95.11926609999999,30.0801442
525,-95.1198503,30.0813695
526,-95.1207266,30.083206899999997
527,-95.12131090000001,30.0844314
528,-95.1221874,30.086267600000003
529,-95.1227718,30.0874911
530,-95.123649,30.089325800000005
531,-95.124234,30.0905486
532,-95.1251115,30.092382500000003
533,-95.1256967,30.093604600000003
534,-95.1265751,30.095437
535,-95.127161,30.0966581
536,-95.1280404,30.098488899999996
537,-95.1286265,30.0997092
538,-95.12950529999999,30.101539600000002
539,-95.1300907,30.1027599
540,-95.13096759999999,30.1045898
541,-95.1315515,30.105809700000002
542,-95.132427,30.107638899999998
543,-95.1330103,30.108857899999997
544,-95.1338848,30.110685800000002
545,-95.1344674,30.1119042
546,-95.1353407,30.113731400000002
547,-95.13592249999999,30.114949199999998
548,-95.13679499999999,30.116775399999995
549,-95.1373765,30.117992600000004
550,-95.138249,30.1198175
551,-95.1388304,30.121034
552,-95.1397021,30.1228582
553,-95.14028309999999,30.124074199999995
554,-95.1411547,30.125897600000002
555,-95.141736,30.127112899999997
556,-95.14260809999999,30.1289354
557,-95.14318979999999,30.13015
558,-95.14406340000001,30.131971500000002
559,-95.14464620000001,30.1331854
560,-95.14552090000001,30.135005699999997
561,-95.1461042,30.136218900000003
562,-95.1469795,30.1380383
563,-95.14756340000001,30.1392511
564,-95.1484401,30.141070000000003
565,-95.149025,30.1422826
566,-95.14990290000001,30.144101799999998
567,-95.15048859999999,30.145314799999998
568,-95.1513675,30.1471348
569,-95.1519535,30.1483482
570,-95.1528323,30.1501689
571,-95.1534184,30.151382899999998
572,-95.1542975,30.1532044
573,-95.1548835,30.1544189
574,-95.15576259999999,30.1562412
575,-95.1563485,30.1574564
576,-95.157227,30.1592796
577,-95.1578125,30.1604956
578,-95.15869090000001,30.1623202
579,-95.15927629999999,30.1635369
580,-95.1601548,30.165362599999998
581,-95.1607413,30.1665799
582,-95.161622,30.168407000000002
583,-95.1622102,30.169625300000003
584,-95.1630928,30.171454100000002
585,-95.1636815,30.172674
586,-95.1645647,30.174505199999995
587,-95.1651535,30.175726899999997
588,-95.1660363,30.177560800000002
589,-95.16662480000001,30.178784000000004
590,-95.1675076,30.180620500000003
591,-95.1680963,30.1818455
592,-95.1689796,30.183684399999997
593,-95.1695688,30.184911100000004
594,-95.17045390000001,30.1867521
595,-95.17104499999999,30.187980100000004
596,-95.1719338,30.1898225
597,-95.17252690000001,30.191051899999998
598,-95.1734182,30.192896500000003
599,-95.1740132,30.194126899999997
600,-95.1749069,30.195973600000002
601,-95.1755035,30.1972054
602,-95.1763993,30.1990541
603,-95.1769969,30.2002875
604,-95.177894,30.2021387
605,-95.1784927,30.203373499999998
606,-95.17939179999999,30.205226899999996
607,-95.179992,30.206463199999998
608,-95.18089309999999,30.208319
609,-95.1814947,30.209556899999995
610,-95.18239799999999,30.211414899999998
611,-95.18300040000001,30.2126545
612,-95.18390440000002,30.2145153
613,-95.184507,30.2157571
614,-95.18541090000001,30.2176217
615,-95.186014,30.2188658
616,-95.1869183,30.2207337
617,-95.18752140000001,30.221980100000003
618,-95.1884272,30.223850899999995
619,-95.1890314,30.2250989
620,-95.1899375,30.2269728
621,-95.19054190000001,30.228223200000002
622,-95.19144859999999,30.230100399999994
623,-95.1920532,30.231352899999997
624,-95.19296,30.233233399999996
625,-95.1935651,30.2344881
626,-95.1944737,30.236371500000004
627,-95.1950801,30.237628100000002
628,-95.1959911,30.2395142
629,-95.1965995,30.2407725
630,-95.1975136,30.2426614
631,-95.19812459999999,30.243921000000004
632,-95.1990427,30.245811699999997
633,-95.1996556,30.2470734
634,-95.2005765,30.248966999999997
635,-95.20119179999999,30.2502299
636,-95.2021161,30.2521252
637,-95.202733,30.253389600000002
638,-95.2036596,30.255287100000004
639,-95.204278,30.2565529
640,-95.2052067,30.258452399999996
641,-95.2058266,30.259719399999994
642,-95.20675809999999,30.2616211
643,-95.2073799,30.262889500000004
644,-95.2083141,30.264793199999996
645,-95.2089376,30.2660631
646,-95.2098732,30.2679689
647,-95.2104973,30.2692399
648,-95.211433,30.2711478
649,-95.2120571,30.272420399999998
650,-95.2129927,30.274331899999996
651,-95.2136169,30.2756071
652,-95.21455259999999,30.2775219
653,-95.2151764,30.278799300000003
654,-95.2161122,30.2807172
655,-95.2167368,30.2819963
656,-95.21767290000001,30.283916700000002
657,-95.2182968,30.285198100000002
658,-95.21923149999999,30.2871217
659,-95.2198535,30.288404600000003
660,-95.22078470000001,30.290328600000002
661,-95.22140429999999,30.291611100000004
662,-95.22233299999999,30.2935348
663,-95.22295240000001,30.294818
664,-95.2238817,30.296744
665,-95.2245018,30.2980289
666,-95.2254316,30.299957799999998
667,-95.2260513,30.301244300000004
668,-95.2269803,30.303175300000003
669,-95.227599,30.3044641
670,-95.2285264,30.3063998
671,-95.22914420000001,30.307691700000003
672,-95.2300695,30.309631099999997
673,-95.230685,30.3109251
674,-95.2316065,30.3128679
675,-95.2322194,30.314164399999996
676,-95.2331373,30.316111100000004
677,-95.23374820000001,30.317410100000004
678,-95.23466309999999,30.3193609
679,-95.2352724,30.3206625
680,-95.2361845,30.322617600000005
681,-95.23679150000001,30.323922600000003
682,-95.2377003,30.325882699999998
683,-95.2383057,30.3271907
684,-95.2392122,30.329154700000004
685,-95.23981529999999,30.3304653
686,-95.2407175,30.3324335
687,-95.24131820000001,30.3337466
688,-95.2422177,30.3357185
689,-95.24281620000001,30.3370343
690,-95.2437125,30.3390103
691,-95.2443093,30.340328999999997
692,-95.24520340000001,30.3423099
693,-95.2457988,30.3436322
694,-95.2466897,30.345618599999998
695,-95.2472812,30.346944899999997
696,-95.2481642,30.3489374
697,-95.24874969999999,30.3502682
698,-95.2496234,30.3522665
699,-95.250203,30.353599300000003
700,-95.251068,30.355599199999997
701,-95.251642,30.3569331
702,-95.2524992,30.358935100000004
703,-95.253068,30.360270500000002
704,-95.2539173,30.362274699999997
705,-95.2544814,30.363611300000002
706,-95.255325,30.3656169
707,-95.25588570000001,30.3669545
708,-95.25672469999999,30.368961300000002
709,-95.2572828,30.370299199999998
710,-95.2581187,30.372306599999998
711,-95.2586754,30.3736452
712,-95.25950999999999,30.375653600000003
713,-95.2600662,30.3769935
714,-95.2609006,30.3790059
715,-95.26145720000001,30.380349100000004
716,-95.2622929,30.382367
717,-95.2628508,30.383714
718,-95.2636887,30.385737899999995
719,-95.2642484,30.3870886
720,-95.2650897,30.3891172
721,-95.26565190000001,30.390470899999997
722,-95.2664977,30.392503499999997
723,-95.2670642,30.393859499999998
724,-95.26791870000001,30.395894800000004
725,-95.2684939,30.397251699999998
726,-95.269368,30.3992864
727,-95.2699603,30.400641399999998
728,-95.2708649,30.402671299999998
729,-95.27147959999999,30.4040228
730,-95.2724194,30.406047100000002
731,-95.27305799999999,30.407394099999998
732,-95.2740341,30.409411
733,-95.2746972,30.4107527
734,-95.27571,30.412760700000003
735,-95.2763968,30.4140963
736,-95.277443,30.4160961
737,-95.27814980000001,30.417427399999998
738,-95.2792218,30.419421399999997
739,-95.2799443,30.420748600000003
740,-95.2810379,30.422736800000003
741,-95.28177170000001,30.424061199999997
742,-95.28287809999999,30.4260465
743,-95.2836178,30.4273696
744,-95.2847297,30.4293544
745,-95.2854713,30.4306777
746,-95.28658270000001,30.4326636
747,-95.2873223,30.4339886
748,-95.2884278,30.4359778
749,-95.2891615,30.4373055
750,-95.2902575,30.4392994
751,-95.2909848,30.4406305
752,-95.2920697,30.4426297
753,-95.2927891,30.4439647
754,-95.29386269999999,30.4459706
755,-95.2945749,30.4473104
756,-95.29563780000001,30.4493235
757,-95.29634240000001,30.4506673
758,-95.29739190000001,30.4526865
759,-95.2980857,30.4540348
760,-95.2991147,30.4560625
761,-95.2997907,30.457418199999996
762,-95.300786,30.459459000000003
763,-95.30143509999999,30.460824600000006
764,-95.3023828,30.4628818
765,-95.3029946,30.4642603
766,-95.3038777,30.466338800000003
767,-95.30444,30.4677323
768,-95.3052388,30.4698351
769,-95.30573879999999,30.471245399999997
770,-95.30643690000001,30.473373300000002
771,-95.3068658,30.474800199999997
772,-95.3074518,30.476951500000002
773,-95.30780390000001,30.4783928
774,-95.3082727,30.480564
775,-95.30854659999999,30.482016899999998
776,-95.3089016,30.4842023
777,-95.3091022,30.485662400000002
778,-95.30935040000001,30.4878561
779,-95.309483,30.4893206
780,-95.3096349,30.491518900000003
781,-95.3097066,30.4929848
782,-95.3097748,30.495184499999997
783,-95.3097971,30.4966507
784,-95.30979920000001,30.498850800000003
785,-95.3097824,30.500317300000003
786,-95.3097327,30.5025167
787,-95.3096855,30.503982699999998
788,-95.309597,30.506181400000003
789,-95.3095276,30.507647100000003
790,-95.3094114,30.5098455
791,-95.309327,30.511311300000003
792,-95.30919240000001,30.5135101
793,-95.3090986,30.514976
794,-95.30895290000001,30.5171745
795,-95.3088533,30.5186402
796,-95.3087014,30.5208385
797,-95.3085988,30.5223039
798,-95.30844350000001,30.524501300000004
799,-95.30833990000001,30.525965799999998
800,-95.3081845,30.528162199999997
801,-95.3080813,30.5296261
802,-95.30792729999999,30.531821700000002
803,-95.3078255,30.533285499999998
804,-95.30767390000001,30.5354817
805,-95.30757390000001,30.536946
806,-95.3074257,30.5391422
807,-95.30732809999999,30.540606300000004
808,-95.3071835,30.542802299999998
809,-95.3070887,30.5442663
810,-95.30694809999999,30.5464623
811,-95.3068553,30.547926
812,-95.30671640000001,30.550121
813,-95.3066239,30.551584100000003
814,-95.3064848,30.5537786
815,-95.3063916,30.5552413
816,-95.306251,30.557434999999998
817,-95.3061566,30.5588974
818,-95.30601390000001,30.5610909
819,-95.3059184,30.562553
820,-95.3057743,30.564746000000003
821,-95.3056777,30.5662077
822,-95.3055323,30.568399900000003
823,-95.305435,30.569861100000004
824,-95.3052875,30.5720527
825,-95.3051883,30.5735136
826,-95.30503780000001,30.5757049
827,-95.30493680000001,30.5771658
828,-95.30478409999999,30.579357
829,-95.3046818,30.580817699999997
830,-95.3045276,30.583009000000004
831,-95.30442430000001,30.584469800000004
832,-95.3042688,30.5866609
833,-95.3041647,30.5881218
834,-95.3040082,30.5903131
835,-95.3039037,30.5917739
836,-95.3037472,30.5939653
837,-95.3036429,30.595426300000003
838,-95.30348690000001,30.597617699999997
839,-95.3033833,30.599078499999997
840,-95.3032282,30.601269899999995
841,-95.303125,30.602730600000005
842,-95.3029708,30.6049216
843,-95.3028685,30.6063821
844,-95.302716,30.6085729
845,-95.3026151,30.610033299999998
846,-95.302465,30.612223699999998
847,-95.30236590000001,30.613683899999998
848,-95.30221879999999,30.615874199999997
849,-95.30212159999999,30.6173345
850,-95.30197690000001,30.619525
851,-95.30188100000001,30.620985600000004
