,"LONGITUDE,","LATITUDE,"
3054,-157.93,25.595
3055,-157.93167,25.59667
3056,-157.93167,25.598329999999997
3057,-157.93167,25.6
3058,-157.93167,25.601670000000002
3059,-157.93333,25.60333
3060,-157.93333,25.605
3061,-157.93333,25.60667
3062,-157.93333,25.60833
3063,-157.935,25.61
3064,-157.935,25.613329999999998
3065,-157.935,25.615
3066,-157.93667,25.616670000000003
3067,-157.93667,25.61833
3068,-157.93667,25.62
3069,-157.93667,25.62167
3070,-157.93833,25.62333
3071,-157.93833,25.625
3072,-157.93833,25.62667
3073,-157.93833,25.62833
3074,-157.94,25.63167
3075,-157.94,25.63167
3076,-157.94,25.635
3077,-157.94167,25.636670000000002
3078,-157.94167,25.63833
3079,-157.94167,25.64
3080,-157.94167,25.64167
3081,-157.94333,25.64333
3082,-157.94333,25.645
3083,-157.94333,25.648329999999998
3084,-157.94333,25.648329999999998
3085,-157.945,25.65
3086,-157.945,25.651670000000003
3087,-157.945,25.655
3088,-157.94666999999998,25.656670000000002
3089,-157.94666999999998,25.65833
3090,-157.94666999999998,25.66
3091,-157.94666999999998,25.66167
3092,-157.94833,25.66333
3093,-157.94833,25.665
3094,-157.94833,25.66667
3095,-157.94833,25.668329999999997
3096,-157.95,25.67
3097,-157.95,25.671670000000002
3098,-157.95,25.675
3099,-157.95,25.67667
3100,-157.95167,25.67833
3101,-157.95167,25.68
3102,-157.95167,25.68167
3103,-157.95333,25.683329999999998
3104,-157.95333,25.685
3105,-157.95333,25.68667
3106,-157.95333,25.68833
3107,-157.955,25.69
3108,-157.955,25.691670000000002
3109,-157.955,25.69333
3110,-157.95667,25.69667
3111,-157.95667,25.69833
3112,-157.95667,25.7
3113,-157.95667,25.70167
3114,-157.95833000000002,25.703329999999998
3115,-157.95833000000002,25.705
3116,-157.95833000000002,25.706670000000003
3117,-157.95833000000002,25.70833
3118,-157.96,25.71
3119,-157.96,25.71333
3120,-157.96,25.715
3121,-157.96167,25.71667
3122,-157.96167,25.718329999999998
3123,-157.96167,25.72
3124,-157.96167,25.72167
3125,-157.96333,25.723329999999997
3126,-157.96333,25.725
3127,-157.96333,25.726670000000002
3128,-157.96333,25.73
3129,-157.965,25.73
3130,-157.965,25.73167
3131,-157.965,25.73333
3132,-157.965,25.73667
3133,-157.96667,25.738329999999998
3134,-157.96667,25.74
3135,-157.96667,25.741670000000003
3136,-157.96833,25.74333
3137,-157.96833,25.74667
3138,-157.96833,25.74667
3139,-157.96833,25.74833
3140,-157.97,25.75
3141,-157.97,25.75167
3142,-157.97,25.75333
3143,-157.97,25.75667
3144,-157.97167,25.758329999999997
3145,-157.97167,25.76
3146,-157.97167,25.761670000000002
3147,-157.97333,25.76333
3148,-157.97333,25.765
3149,-157.97333,25.76667
3150,-157.97333,25.76833
3151,-157.975,25.77
3152,-157.975,25.77167
3153,-157.975,25.773329999999998
3154,-157.975,25.775
3155,-157.97666999999998,25.77833
3156,-157.97666999999998,25.78
3157,-157.97666999999998,25.781670000000002
3158,-157.97666999999998,25.78333
3159,-157.97833,25.785
3160,-157.97833,25.78667
3161,-157.97833,25.78833
3162,-157.98,25.79
3163,-157.98,25.79167
3164,-157.98,25.795
3165,-157.98,25.795
3166,-157.98167,25.79833
3167,-157.98167,25.8
3168,-157.98167,25.80167
3169,-157.98167,25.80333
3170,-157.98333,25.805
3171,-157.98333,25.80667
3172,-157.98333,25.808329999999998
3173,-157.985,25.81
3174,-157.985,25.81167
3175,-157.985,25.81333
3176,-157.985,25.815
3177,-157.98667,25.81833
3178,-157.98667,25.82
3179,-157.98667,25.82167
3180,-157.98667,25.82333
3181,-157.98833,25.825
3182,-157.98833,25.82667
3183,-157.98833,25.828329999999998
3184,-157.99,25.83
3185,-157.99,25.831670000000003
3186,-157.99,25.83333
3187,-157.99,25.835
3188,-157.99167,25.83833
3189,-157.99167,25.84
3190,-157.99167,25.84167
3191,-157.99167,25.843329999999998
3192,-157.99333000000001,25.845
3193,-157.99333000000001,25.84667
3194,-157.99333000000001,25.848329999999997
3195,-157.995,25.85
3196,-157.995,25.851670000000002
3197,-157.995,25.85333
3198,-157.995,25.855
3199,-157.99667,25.85833
3200,-157.99667,25.86
3201,-157.99667,25.86167
3202,-157.99667,25.863329999999998
3203,-157.99833,25.865
3204,-157.99833,25.866670000000003
3205,-157.99833,25.86833
3206,-158.0,25.87
3207,-158.0,25.87167
3208,-158.0,25.87333
3209,-158.0,25.875
3210,-158.00167,25.87667
3211,-158.00167,25.87833
3212,-158.00167,25.88167
3213,-158.00333,25.883329999999997
3214,-158.00333,25.885
3215,-158.00333,25.886670000000002
3216,-158.00333,25.88833
3217,-158.005,25.89
3218,-158.005,25.89167
3219,-158.005,25.89333
3220,-158.005,25.895
3221,-158.00666999999999,25.89667
3222,-158.00666999999999,25.898329999999998
3223,-158.00666999999999,25.901670000000003
3224,-158.00833,25.90333
3225,-158.00833,25.905
3226,-158.00833,25.906670000000002
3227,-158.00833,25.90833
3228,-158.01,25.91
3229,-158.01,25.91167
3230,-158.01,25.91333
3231,-158.01,25.915
3232,-158.01167,25.91667
3233,-158.01167,25.918329999999997
3234,-158.01167,25.921670000000002
3235,-158.01333,25.92333
3236,-158.01333,25.925
3237,-158.01333,25.92667
3238,-158.01333,25.92833
3239,-158.015,25.93
3240,-158.015,25.93167
3241,-158.015,25.933329999999998
3242,-158.01667,25.935
3243,-158.01667,25.93667
3244,-158.01667,25.93833
3245,-158.01667,25.94
3246,-158.01833,25.941670000000002
3247,-158.01833,25.945
3248,-158.01833,25.94667
3249,-158.02,25.94833
3250,-158.02,25.95
3251,-158.02,25.95167
3252,-158.02,25.953329999999998
3253,-158.02167,25.955
3254,-158.02167,25.956670000000003
3255,-158.02167,25.95833
3256,-158.02167,25.96
3257,-158.02333000000002,25.96167
3258,-158.02333000000002,25.965
3259,-158.02333000000002,25.96667
3260,-158.025,25.968329999999998
3261,-158.025,25.97
3262,-158.025,25.97167
3263,-158.025,25.973329999999997
3264,-158.02667,25.975
3265,-158.02667,25.976670000000002
3266,-158.02667,25.97833
3267,-158.02667,25.98
3268,-158.02833,25.98167
3269,-158.02833,25.985
3270,-158.02833,25.98667
3271,-158.02833,25.988329999999998
3272,-158.03,25.99
3273,-158.03,25.991670000000003
3274,-158.03,25.99333
3275,-158.03167,25.995
3276,-158.03167,25.99667
3277,-158.03167,25.99833
3278,-158.03167,26.0
3279,-158.03333,26.00167
3280,-158.03333,26.00333
3281,-158.03333,26.00667
3282,-158.03333,26.008329999999997
3283,-158.035,26.01
3284,-158.035,26.011670000000002
3285,-158.035,26.01333
3286,-158.03667,26.015
3287,-158.03667,26.01667
3288,-158.03667,26.01833
3289,-158.03667,26.02
3290,-158.03833,26.02167
3291,-158.03833,26.023329999999998
3292,-158.03833,26.025
3293,-158.03833,26.02833
3294,-158.04,26.03
3295,-158.04,26.031670000000002
3296,-158.04,26.03333
3297,-158.04166999999998,26.035
3298,-158.04166999999998,26.03667
3299,-158.04166999999998,26.03833
3300,-158.04166999999998,26.04
3301,-158.04333,26.04167
3302,-158.04333,26.043329999999997
3303,-158.04333,26.045
3304,-158.04333,26.04833
3305,-158.045,26.05
3306,-158.045,26.05167
3307,-158.045,26.05333
3308,-158.04667,26.055
3309,-158.04667,26.05667
3310,-158.04667,26.058329999999998
3311,-158.04667,26.06
3312,-158.04833,26.06167
3313,-158.04833,26.06333
3314,-158.04833,26.065
3315,-158.05,26.066670000000002
3316,-158.05,26.07
3317,-158.05,26.07167
3318,-158.05,26.07333
3319,-158.05167,26.075
3320,-158.05167,26.07667
3321,-158.05167,26.078329999999998
3322,-158.05167,26.08
3323,-158.05333000000002,26.081670000000003
3324,-158.05333000000002,26.08333
3325,-158.05333000000002,26.085
3326,-158.05333000000002,26.08667
3327,-158.055,26.08833
3328,-158.055,26.09
3329,-158.055,26.093329999999998
3330,-158.05667,26.095
3331,-158.05667,26.09667
3332,-158.05667,26.098329999999997
3333,-158.05667,26.1
3334,-158.05833,26.101670000000002
3335,-158.05833,26.10333
3336,-158.05833,26.105
3337,-158.05833,26.10667
3338,-158.06,26.10833
3339,-158.06,26.11
3340,-158.06,26.11167
3341,-158.06,26.115
3342,-158.06167,26.116670000000003
3343,-158.06167,26.11833
3344,-158.06167,26.12
3345,-158.06167,26.12167
3346,-158.06333,26.12333
3347,-158.06333,26.125
3348,-158.06333,26.12667
3349,-158.065,26.12833
3350,-158.065,26.13
3351,-158.065,26.13167
3352,-158.065,26.133329999999997
3353,-158.06667,26.136670000000002
3354,-158.06667,26.13833
3355,-158.06667,26.14
3356,-158.06667,26.14167
3357,-158.06833,26.14333
3358,-158.06833,26.145
3359,-158.06833,26.14667
3360,-158.07,26.148329999999998
3361,-158.07,26.15
3362,-158.07,26.151670000000003
3363,-158.07,26.15333
3364,-158.07166999999998,26.155
3365,-158.07166999999998,26.15833
3366,-158.07166999999998,26.16
3367,-158.07333,26.16167
3368,-158.07333,26.16333
3369,-158.07333,26.165
3370,-158.07333,26.16667
3371,-158.075,26.168329999999997
3372,-158.075,26.17
3373,-158.075,26.171670000000002
3374,-158.07667,26.17333
3375,-158.07667,26.175
3376,-158.07667,26.17667
3377,-158.07667,26.17833
3378,-158.07833,26.18
3379,-158.07833,26.183329999999998
3380,-158.07833,26.185
3381,-158.07833,26.18667
3382,-158.08,26.18833
3383,-158.08,26.19
3384,-158.08,26.191670000000002
3385,-158.08,26.19333
3386,-158.08167,26.195
3387,-158.08167,26.19667
3388,-158.08167,26.19833
3389,-158.08333000000002,26.2
3390,-158.08333000000002,26.20167
3391,-158.08333000000002,26.205
3392,-158.08333000000002,26.206670000000003
3393,-158.085,26.20833
3394,-158.085,26.21
3395,-158.085,26.21167
3396,-158.085,26.21333
3397,-158.08667,26.215
3398,-158.08667,26.21667
3399,-158.08667,26.218329999999998
3400,-158.08667,26.22
3401,-158.08833,26.22167
3402,-158.08833,26.223329999999997
3403,-158.08833,26.225
3404,-158.09,26.22833
3405,-158.09,26.23
3406,-158.09,26.23167
3407,-158.09,26.23333
3408,-158.09167,26.235
3409,-158.09167,26.23667
3410,-158.09167,26.238329999999998
3411,-158.09167,26.24
3412,-158.09333,26.241670000000003
3413,-158.09333,26.24333
3414,-158.09333,26.245
3415,-158.09333,26.24667
3416,-158.095,26.24833
3417,-158.095,26.25167
3418,-158.095,26.25333
3419,-158.095,26.255
3420,-158.09667,26.25667
3421,-158.09667,26.258329999999997
3422,-158.09667,26.26
3423,-158.09833,26.261670000000002
3424,-158.09833,26.26333
3425,-158.09833,26.265
3426,-158.09833,26.26667
3427,-158.1,26.26833
3428,-158.1,26.27
3429,-158.1,26.27167
3430,-158.1,26.275
3431,-158.10166999999998,26.276670000000003
3432,-158.10166999999998,26.27833
3433,-158.10166999999998,26.28
3434,-158.10166999999998,26.281670000000002
3435,-158.10333,26.28333
3436,-158.10333,26.285
3437,-158.10333,26.28667
3438,-158.105,26.28833
3439,-158.105,26.29
3440,-158.105,26.29167
3441,-158.105,26.293329999999997
3442,-158.10667,26.295
3443,-158.10667,26.29833
3444,-158.10667,26.3
3445,-158.10667,26.30167
3446,-158.10833,26.30333
3447,-158.10833,26.305
3448,-158.10833,26.30667
3449,-158.11,26.308329999999998
3450,-158.11,26.31
3451,-158.11,26.31167
3452,-158.11,26.31333
3453,-158.11167,26.316670000000002
3454,-158.11167,26.31833
3455,-158.11167,26.32
3456,-158.11167,26.32167
3457,-158.11333,26.32333
3458,-158.11333,26.325
3459,-158.11333,26.32667
3460,-158.115,26.328329999999998
3461,-158.115,26.33
3462,-158.115,26.331670000000003
3463,-158.11667,26.33333
3464,-158.11667,26.33667
3465,-158.11667,26.33833
3466,-158.11667,26.34
3467,-158.11833000000001,26.34167
3468,-158.11833000000001,26.343329999999998
3469,-158.11833000000001,26.345
3470,-158.11833000000001,26.34667
3471,-158.12,26.348329999999997
3472,-158.12,26.35
3473,-158.12,26.351670000000002
3474,-158.12167,26.35333
3475,-158.12167,26.35667
3476,-158.12167,26.35833
3477,-158.12333,26.36
3478,-158.12333,26.36167
3479,-158.12333,26.363329999999998
3480,-158.12333,26.365
3481,-158.125,26.366670000000003
3482,-158.125,26.36833
3483,-158.125,26.37
3484,-158.125,26.37167
3485,-158.12667,26.37333
3486,-158.12667,26.375
3487,-158.12667,26.37667
3488,-158.12833,26.38
3489,-158.12833,26.38167
3490,-158.12833,26.383329999999997
3491,-158.12833,26.385
3492,-158.13,26.386670000000002
3493,-158.13,26.38833
3494,-158.13,26.39
3495,-158.13,26.39167
3496,-158.13166999999999,26.39333
3497,-158.13166999999999,26.395
3498,-158.13166999999999,26.39667
3499,-158.13333,26.398329999999998
3500,-158.13333,26.4
3501,-158.13333,26.401670000000003
3502,-158.13333,26.405
3503,-158.135,26.406670000000002
3504,-158.135,26.40833
3505,-158.135,26.41
3506,-158.135,26.41167
3507,-158.13667,26.41333
3508,-158.13667,26.415
3509,-158.13667,26.41667
3510,-158.13667,26.418329999999997
3511,-158.13833,26.42
3512,-158.13833,26.421670000000002
3513,-158.13833,26.42333
3514,-158.14,26.425
3515,-158.14,26.42667
3516,-158.14,26.42833
3517,-158.14,26.43167
3518,-158.14167,26.433329999999998
3519,-158.14167,26.435
3520,-158.14167,26.43667
3521,-158.14167,26.43833
3522,-158.14333,26.44
3523,-158.14333,26.441670000000002
3524,-158.14333,26.44333
3525,-158.14333,26.445
3526,-158.145,26.44667
3527,-158.145,26.44833
3528,-158.145,26.45
3529,-158.14667,26.45167
3530,-158.14667,26.453329999999998
3531,-158.14667,26.455
3532,-158.14667,26.45833
3533,-158.14833000000002,26.46
3534,-158.14833000000002,26.46167
3535,-158.14833000000002,26.46333
3536,-158.14833000000002,26.465
3537,-158.15,26.46667
3538,-158.15,26.468329999999998
3539,-158.15,26.47
3540,-158.15167,26.47167
3541,-158.15167,26.473329999999997
3542,-158.15167,26.475
3543,-158.15167,26.476670000000002
3544,-158.15333,26.47833
3545,-158.15333,26.48
3546,-158.15333,26.48333
3547,-158.15333,26.485
3548,-158.155,26.48667
3549,-158.155,26.488329999999998
3550,-158.155,26.49
3551,-158.155,26.491670000000003
3552,-158.15667,26.49333
3553,-158.15667,26.495
3554,-158.15667,26.49667
3555,-158.15667,26.49833
3556,-158.15833,26.5
3557,-158.15833,26.50167
3558,-158.15833,26.50333
3559,-158.15833,26.505
3560,-158.16,26.50667
3561,-158.16,26.508329999999997
3562,-158.16,26.511670000000002
3563,-158.16167,26.51333
3564,-158.16167,26.515
3565,-158.16167,26.51667
3566,-158.16167,26.51833
3567,-158.16333,26.52
3568,-158.16333,26.52167
3569,-158.16333,26.523329999999998
3570,-158.16333,26.525
3571,-158.165,26.526670000000003
3572,-158.165,26.52833
3573,-158.165,26.53
3574,-158.165,26.531670000000002
3575,-158.16666999999998,26.53333
3576,-158.16666999999998,26.535
3577,-158.16666999999998,26.53667
3578,-158.16833,26.54
3579,-158.16833,26.54167
3580,-158.16833,26.543329999999997
3581,-158.16833,26.545
3582,-158.17,26.546670000000002
3583,-158.17,26.54833
3584,-158.17,26.55
3585,-158.17,26.55167
3586,-158.17167,26.55333
3587,-158.17167,26.555
3588,-158.17167,26.55667
3589,-158.17333,26.558329999999998
3590,-158.17333,26.56
3591,-158.17333,26.56167
3592,-158.17333,26.56333
3593,-158.175,26.565
3594,-158.175,26.56833
3595,-158.175,26.57
3596,-158.175,26.57167
3597,-158.17667,26.57333
3598,-158.17667,26.575
3599,-158.17667,26.57667
3600,-158.17667,26.578329999999998
3601,-158.17833000000002,26.58
3602,-158.17833000000002,26.581670000000003
3603,-158.17833000000002,26.58333
3604,-158.18,26.585
3605,-158.18,26.58667
3606,-158.18,26.58833
3607,-158.18,26.59
3608,-158.18167,26.59167
3609,-158.18167,26.593329999999998
3610,-158.18167,26.595
3611,-158.18167,26.598329999999997
3612,-158.18333,26.6
3613,-158.18333,26.601670000000002
3614,-158.18333,26.60333
3615,-158.185,26.605
3616,-158.185,26.60667
3617,-158.185,26.60833
3618,-158.185,26.61
3619,-158.18667,26.61167
3620,-158.18667,26.613329999999998
3621,-158.18667,26.615
3622,-158.18667,26.616670000000003
3623,-158.18833,26.61833
3624,-158.18833,26.62
3625,-158.18833,26.62167
3626,-158.18833,26.62333
3627,-158.19,26.62667
3628,-158.19,26.62833
3629,-158.19,26.63
3630,-158.19167,26.63167
3631,-158.19167,26.633329999999997
3632,-158.19167,26.635
3633,-158.19167,26.636670000000002
3634,-158.19333,26.63833
3635,-158.19333,26.64
3636,-158.19333,26.64167
3637,-158.19333,26.64333
3638,-158.195,26.645
3639,-158.195,26.64667
3640,-158.195,26.648329999999998
3641,-158.195,26.65
3642,-158.19666999999998,26.651670000000003
3643,-158.19666999999998,26.655
3644,-158.19666999999998,26.656670000000002
3645,-158.19833,26.65833
3646,-158.19833,26.66
3647,-158.19833,26.66167
3648,-158.19833,26.66333
3649,-158.2,26.665
3650,-158.2,26.66667
3651,-158.2,26.668329999999997
3652,-158.2,26.67
3653,-158.20167,26.671670000000002
3654,-158.20167,26.67333
3655,-158.20167,26.675
3656,-158.20333,26.67667
3657,-158.20333,26.67833
3658,-158.20333,26.68
3659,-158.20333,26.68167
3660,-158.205,26.685
3661,-158.205,26.68667
3662,-158.205,26.68833
3663,-158.205,26.69
3664,-158.20667,26.691670000000002
3665,-158.20667,26.69333
3666,-158.20667,26.695
3667,-158.20833000000002,26.69667
3668,-158.20833000000002,26.69833
3669,-158.20833000000002,26.7
3670,-158.20833000000002,26.70167
3671,-158.21,26.703329999999998
3672,-158.21,26.705
3673,-158.21,26.706670000000003
3674,-158.21,26.70833
3675,-158.21167,26.71
3676,-158.21167,26.71167
3677,-158.21167,26.71333
3678,-158.21333,26.715
3679,-158.21333,26.718329999999998
3680,-158.21333,26.72
3681,-158.21333,26.72167
3682,-158.215,26.723329999999997
3683,-158.215,26.725
3684,-158.215,26.726670000000002
3685,-158.215,26.72833
3686,-158.21667,26.73
3687,-158.21667,26.73167
3688,-158.21667,26.73333
3689,-158.21833,26.735
3690,-158.21833,26.73667
3691,-158.21833,26.738329999999998
3692,-158.21833,26.74
3693,-158.22,26.741670000000003
3694,-158.22,26.74333
3695,-158.22,26.74667
3696,-158.22,26.74833
3697,-158.22167,26.75
3698,-158.22167,26.75167
3699,-158.22167,26.75333
3700,-158.22167,26.755
3701,-158.22333,26.75667
3702,-158.22333,26.758329999999997
3703,-158.22333,26.76
3704,-158.225,26.761670000000002
3705,-158.225,26.76333
3706,-158.225,26.765
3707,-158.225,26.76667
3708,-158.22666999999998,26.76833
3709,-158.22666999999998,26.77
3710,-158.22666999999998,26.77167
3711,-158.22666999999998,26.775
3712,-158.22833,26.776670000000003
3713,-158.22833,26.77833
3714,-158.22833,26.78
3715,-158.22833,26.781670000000002
3716,-158.23,26.78333
3717,-158.23,26.785
3718,-158.23,26.78667
3719,-158.23,26.78833
3720,-158.23167,26.79
3721,-158.23167,26.79167
3722,-158.23167,26.793329999999997
3723,-158.23167,26.795
3724,-158.23333,26.796670000000002
3725,-158.23333,26.79833
3726,-158.23333,26.8
3727,-158.235,26.80167
3728,-158.235,26.805
3729,-158.235,26.80667
3730,-158.235,26.808329999999998
3731,-158.23667,26.81
3732,-158.23667,26.81167
3733,-158.23667,26.81333
3734,-158.23667,26.815
3735,-158.23833,26.816670000000002
3736,-158.23833,26.81833
3737,-158.23833,26.82
3738,-158.23833,26.82167
3739,-158.24,26.82333
3740,-158.24,26.825
3741,-158.24,26.82667
3742,-158.24,26.828329999999998
3743,-158.24167,26.83
3744,-158.24167,26.831670000000003
3745,-158.24167,26.83333
3746,-158.24333000000001,26.83667
3747,-158.24333000000001,26.83833
3748,-158.24333000000001,26.84
3749,-158.24333000000001,26.84167
3750,-158.245,26.843329999999998
3751,-158.245,26.845
3752,-158.245,26.84667
3753,-158.245,26.848329999999997
3754,-158.24667,26.85
3755,-158.24667,26.851670000000002
3756,-158.24667,26.85333
3757,-158.24833,26.855
3758,-158.24833,26.85667
3759,-158.24833,26.85833
3760,-158.24833,26.86
3761,-158.25,26.86167
3762,-158.25,26.863329999999998
3763,-158.25,26.866670000000003
3764,-158.25,26.86833
3765,-158.25167,26.87
3766,-158.25167,26.87167
3767,-158.25167,26.87333
3768,-158.25167,26.875
3769,-158.25333,26.87667
3770,-158.25333,26.87833
3771,-158.25333,26.88
3772,-158.255,26.88167
3773,-158.255,26.883329999999997
3774,-158.255,26.885
3775,-158.255,26.886670000000002
3776,-158.25666999999999,26.88833
3777,-158.25666999999999,26.89
3778,-158.25666999999999,26.89167
3779,-158.25666999999999,26.895
3780,-158.25833,26.89667
3781,-158.25833,26.898329999999998
3782,-158.25833,26.9
3783,-158.26,26.901670000000003
3784,-158.26,26.90333
3785,-158.26,26.905
3786,-158.26,26.906670000000002
3787,-158.26167,26.90833
3788,-158.26167,26.91
3789,-158.26167,26.91167
3790,-158.26167,26.91333
3791,-158.26333,26.915
3792,-158.26333,26.91667
3793,-158.26333,26.918329999999997
3794,-158.265,26.92
3795,-158.265,26.92333
3796,-158.265,26.925
3797,-158.265,26.92667
3798,-158.26667,26.92833
3799,-158.26667,26.93
3800,-158.26667,26.93167
3801,-158.26667,26.933329999999998
3802,-158.26833,26.935
3803,-158.26833,26.93667
3804,-158.26833,26.93833
3805,-158.26833,26.94
3806,-158.27,26.941670000000002
3807,-158.27,26.94333
3808,-158.27,26.945
3809,-158.27167,26.94667
3810,-158.27167,26.94833
3811,-158.27167,26.95
3812,-158.27167,26.953329999999998
3813,-158.27333000000002,26.955
3814,-158.27333000000002,26.956670000000003
3815,-158.27333000000002,26.95833
3816,-158.27333000000002,26.96
3817,-158.275,26.96167
3818,-158.275,26.96333
3819,-158.275,26.965
3820,-158.275,26.96667
3821,-158.27667,26.968329999999998
3822,-158.27667,26.97
3823,-158.27667,26.97167
3824,-158.27667,26.973329999999997
3825,-158.27833,26.975
3826,-158.27833,26.97833
3827,-158.27833,26.98
3828,-158.28,26.98167
3829,-158.28,26.98333
3830,-158.28,26.985
3831,-158.28,26.98667
3832,-158.28167,26.988329999999998
3833,-158.28167,26.99
3834,-158.28167,26.991670000000003
3835,-158.28167,26.99333
3836,-158.28333,26.995
3837,-158.28333,26.99667
3838,-158.28333,26.99833
3839,-158.285,27.0
3840,-158.285,27.00167
3841,-158.285,27.005
3842,-158.285,27.00667
3843,-158.28667,27.008329999999997
3844,-158.28667,27.01
3845,-158.28667,27.011670000000002
3846,-158.28833,27.01333
3847,-158.28833,27.015
3848,-158.28833,27.01667
3849,-158.28833,27.01833
3850,-158.29,27.02
3851,-158.29,27.02167
3852,-158.29,27.023329999999998
3853,-158.29,27.025
3854,-158.29166999999998,27.026670000000003
3855,-158.29166999999998,27.02833
3856,-158.29166999999998,27.03
3857,-158.29166999999998,27.03333
3858,-158.29333,27.035
3859,-158.29333,27.03667
3860,-158.29333,27.03833
3861,-158.295,27.04
3862,-158.295,27.04167
3863,-158.295,27.043329999999997
3864,-158.295,27.045
3865,-158.29667,27.046670000000002
3866,-158.29667,27.04833
3867,-158.29667,27.05
3868,-158.29667,27.05167
3869,-158.29833,27.05333
3870,-158.29833,27.05667
3871,-158.29833,27.058329999999998
3872,-158.3,27.06
3873,-158.3,27.06167
3874,-158.3,27.06333
3875,-158.3,27.065
3876,-158.30167,27.066670000000002
3877,-158.30167,27.06833
3878,-158.30167,27.07
3879,-158.30167,27.07167
3880,-158.30333000000002,27.07333
3881,-158.30333000000002,27.075
3882,-158.30333000000002,27.07667
3883,-158.305,27.078329999999998
3884,-158.305,27.08
3885,-158.305,27.08333
3886,-158.305,27.085
3887,-158.30667,27.08667
3888,-158.30667,27.08833
3889,-158.30667,27.09
3890,-158.30833,27.09167
3891,-158.30833,27.093329999999998
3892,-158.30833,27.095
3893,-158.30833,27.09667
3894,-158.31,27.098329999999997
3895,-158.31,27.1
3896,-158.31,27.101670000000002
3897,-158.31,27.10333
3898,-158.31167,27.10667
3899,-158.31167,27.10833
3900,-158.31167,27.11
3901,-158.31333,27.11167
3902,-158.31333,27.113329999999998
3903,-158.31333,27.115
3904,-158.31333,27.116670000000003
3905,-158.315,27.11833
3906,-158.315,27.12
3907,-158.315,27.12167
3908,-158.31667,27.12333
3909,-158.31667,27.125
3910,-158.31667,27.12667
3911,-158.31667,27.12833
3912,-158.31833,27.13167
3913,-158.31833,27.133329999999997
3914,-158.31833,27.135
3915,-158.31833,27.136670000000002
3916,-158.32,27.13833
3917,-158.32,27.14
3918,-158.32,27.14167
3919,-158.32166999999998,27.14333
3920,-158.32166999999998,27.145
3921,-158.32166999999998,27.14667
3922,-158.32166999999998,27.148329999999998
3923,-158.32333,27.15
3924,-158.32333,27.151670000000003
3925,-158.32333,27.15333
3926,-158.32333,27.156670000000002
3927,-158.325,27.15833
3928,-158.325,27.16
3929,-158.325,27.16167
3930,-158.32667,27.16333
3931,-158.32667,27.165
3932,-158.32667,27.16667
3933,-158.32667,27.168329999999997
3934,-158.32833,27.17
3935,-158.32833,27.171670000000002
3936,-158.32833,27.17333
3937,-158.33,27.175
3938,-158.33,27.17667
3939,-158.33,27.18
3940,-158.33,27.18167
3941,-158.33167,27.183329999999998
3942,-158.33167,27.185
3943,-158.33167,27.18667
3944,-158.33167,27.18833
3945,-158.33333000000002,27.19
3946,-158.33333000000002,27.191670000000002
3947,-158.33333000000002,27.19333
3948,-158.335,27.195
3949,-158.335,27.19667
3950,-158.335,27.19833
3951,-158.335,27.2
3952,-158.33667,27.20167
3953,-158.33667,27.205
3954,-158.33667,27.206670000000003
3955,-158.33667,27.20833
3956,-158.33833,27.21
3957,-158.33833,27.21167
3958,-158.33833,27.21333
3959,-158.34,27.215
3960,-158.34,27.21667
3961,-158.34,27.218329999999998
3962,-158.34,27.22
3963,-158.34167,27.22167
3964,-158.34167,27.223329999999997
3965,-158.34167,27.225
3966,-158.34167,27.22833
3967,-158.34333,27.23
3968,-158.34333,27.23167
3969,-158.34333,27.23333
3970,-158.345,27.235
3971,-158.345,27.23667
3972,-158.345,27.238329999999998
3973,-158.345,27.24
3974,-158.34667,27.241670000000003
3975,-158.34667,27.24333
3976,-158.34667,27.245
3977,-158.34667,27.24667
3978,-158.34833,27.24833
3979,-158.34833,27.25167
3980,-158.34833,27.25333
3981,-158.35,27.255
3982,-158.35,27.25667
3983,-158.35,27.258329999999997
3984,-158.35,27.26
3985,-158.35166999999998,27.261670000000002
3986,-158.35166999999998,27.26333
3987,-158.35166999999998,27.265
3988,-158.35333,27.26667
3989,-158.35333,27.26833
3990,-158.35333,27.27
3991,-158.35333,27.27167
3992,-158.355,27.275
3993,-158.355,27.276670000000003
3994,-158.355,27.27833
3995,-158.35667,27.28
3996,-158.35667,27.281670000000002
3997,-158.35667,27.28333
3998,-158.35667,27.285
3999,-158.35833,27.28667
4000,-158.35833,27.28833
4001,-158.35833,27.29
4002,-158.36,27.29167
4003,-158.36,27.293329999999997
4004,-158.36,27.295
4005,-158.36,27.29833
4006,-158.36167,27.3
4007,-158.36167,27.30167
4008,-158.36167,27.30333
4009,-158.36333,27.305
4010,-158.36333,27.30667
4011,-158.36333,27.308329999999998
4012,-158.36333,27.31
4013,-158.365,27.31167
4014,-158.365,27.31333
4015,-158.365,27.315
4016,-158.365,27.316670000000002
4017,-158.36667,27.31833
4018,-158.36667,27.32167
4019,-158.36667,27.32333
4020,-158.36833000000001,27.325
4021,-158.36833000000001,27.32667
4022,-158.36833000000001,27.328329999999998
4023,-158.36833000000001,27.33
4024,-158.37,27.331670000000003
4025,-158.37,27.33333
4026,-158.37,27.335
4027,-158.37167,27.33667
4028,-158.37167,27.33833
4029,-158.37167,27.34
4030,-158.37167,27.34167
4031,-158.37333,27.345
4032,-158.37333,27.34667
4033,-158.37333,27.348329999999997
4034,-158.375,27.35
