,Longitude,Latitude
434,-118.39668950000001,34.8998684
435,-118.3974888,34.900703899999996
436,-118.3986627,34.9019396
437,-118.39945449999999,34.9027797
438,-118.4006277,34.9040353
439,-118.40140670000001,34.9048766
440,-118.40254740000002,34.906119399999994
441,-118.40332340000002,34.906967200000004
442,-118.4044693,34.9082175
443,-118.405249,34.909062799999994
444,-118.40640379999999,34.9103052
445,-118.4071986,34.911152
446,-118.4083606,34.9123745
447,-118.40916570000002,34.9132121
448,-118.4103389,34.914424
449,-118.41114009999998,34.9152487
450,-118.41232420000001,34.9164628
451,-118.4131284,34.9172836
452,-118.41431770000001,34.9184903
453,-118.4151251,34.9193065
454,-118.4163159,34.9205079
455,-118.417123,34.921321
456,-118.41831499999999,34.9225177
457,-118.419124,34.9233268
458,-118.420318,34.92451810000001
459,-118.42112720000002,34.92532429999999
460,-118.4223195,34.92651179999999
461,-118.42312690000001,34.9273157
462,-118.42431699999999,34.9284991
463,-118.425123,34.9292997
464,-118.4263106,34.9304791
465,-118.4271142,34.9312771
466,-118.4282979,34.93245220000001
467,-118.42910049999999,34.9332469
468,-118.4302847,34.9344157
469,-118.43109540000002,34.935213700000006
470,-118.4322844,34.9363804
471,-118.43307549999999,34.9371552
472,-118.4342587,34.9383128
473,-118.43505959999999,34.9390961
474,-118.4362404,34.940249200000004
475,-118.43704850000002,34.941036700000005
476,-118.43822109999999,34.9421769
477,-118.4390202,34.9429532
478,-118.4401979,34.9440973
479,-118.4409953,34.9448718
480,-118.4421722,34.946011600000006
481,-118.4429709,34.946782
482,-118.4441534,34.947914600000004
483,-118.4449587,34.9486792
484,-118.4461534,34.9498019
485,-118.4469683,34.9505598
486,-118.4481764,34.9516735
487,-118.44899840000002,34.952426200000005
488,-118.45021609999999,34.953533
489,-118.4510457,34.954280600000004
490,-118.452274,34.9553797
491,-118.45311729999999,34.9561307
492,-118.4543437,34.9572197
493,-118.45518179999999,34.95796179999999
494,-118.4564209,34.9590571
495,-118.45726210000001,34.959799600000004
496,-118.45850449999999,34.960896000000005
497,-118.4593469,34.9616404
498,-118.46060259999999,34.9627515
499,-118.46143300000001,34.963488399999996
500,-118.46267379999999,34.964594700000006
501,-118.46351329999999,34.9653471
502,-118.4647496,34.9664597
503,-118.46559520000001,34.9672222
504,-118.46682290000001,34.968329700000005
505,-118.46765979999999,34.9690856
506,-118.4689068,34.970213
507,-118.46973179999999,34.9709593
508,-118.4709673,34.9720763
509,-118.4718058,34.9728338
510,-118.4730442,34.973951299999996
511,-118.4738844,34.974709000000004
512,-118.47512490000001,34.9758277
513,-118.47597490000001,34.976594399999996
514,-118.4772104,34.9777076
515,-118.478054,34.9784673
516,-118.47929939999999,34.979588899999996
517,-118.4801436,34.980349200000006
518,-118.481388,34.981471500000005
519,-118.48223,34.9822328
520,-118.48347,34.9833571
521,-118.4843085,34.9841203
522,-118.48555420000001,34.9852597
523,-118.48637579999999,34.986015
524,-118.4876132,34.987159999999996
525,-118.48843829999998,34.9879266
526,-118.4896628,34.9890697
527,-118.49047579999998,34.989832899999996
528,-118.49168940000001,34.9909792
529,-118.4925094,34.9917592
530,-118.49371540000001,34.992914500000005
531,-118.49453059999999,34.9937011
532,-118.4957297,34.9948669
533,-118.49575379999999,34.994890399999996
534,-118.49771840000001,34.99681939999999
535,-118.49854979999999,34.9976414
536,-118.4997324,34.998815500000006
537,-118.5005388,34.9996179
538,-118.50173000000001,35.0008033
539,-118.50253909999998,35.0016074
540,-118.50373470000001,35.0027943
541,-118.5045463,35.0035997
542,-118.50574640000002,35.004787799999995
543,-118.50656229999998,35.0055934
544,-118.50776940000002,35.0067821
545,-118.50858899999999,35.0075881
546,-118.509799,35.0087783
547,-118.51061990000001,35.0095859
548,-118.51183449999999,35.0107782
549,-118.5126602,35.0115865
550,-118.5138947,35.012791299999996
551,-118.5147213,35.0135966
552,-118.515942,35.014783
553,-118.5167763,35.0155922
554,-118.5180082,35.016786100000004
555,-118.5188435,35.0175956
556,-118.52007579999999,35.0187898
557,-118.52091170000001,35.0195989
558,-118.5221456,35.0207921
559,-118.5229905,35.02160870000001
560,-118.52421770000001,35.0227929
561,-118.5250551,35.023599700000005
562,-118.52629070000002,35.02478970000001
563,-118.5271346,35.02560510000001
564,-118.5283568,35.026789
565,-118.52919209999999,35.0275945
566,-118.53042909999999,35.028779799999995
567,-118.53126670000002,35.0295831
568,-118.5324982,35.030770000000004
569,-118.5333345,35.0315733
570,-118.53457320000001,35.032754600000004
571,-118.5354136,35.033555299999996
572,-118.5366488,35.0347402
573,-118.53748329999999,35.0355454
574,-118.53871240000001,35.0367344
575,-118.5395436,35.037541299999994
576,-118.54076540000001,35.0387335
577,-118.54159109999999,35.039542700000005
578,-118.5428067,35.040736100000004
579,-118.54363729999999,35.0415528
580,-118.54484120000001,35.0427364
581,-118.5456709,35.043549299999995
582,-118.54687959999998,35.0447241
583,-118.5477067,35.045522600000005
584,-118.54892659999999,35.0466974
585,-118.5497615,35.0474994
586,-118.5509746,35.0486598
587,-118.55180120000001,35.0494505
588,-118.55301829999999,35.050617100000004
589,-118.55384509999999,35.051406400000005
590,-118.55507150000001,35.0525655
591,-118.5559053,35.053349700000005
592,-118.5571348,35.054507
593,-118.55796699999999,35.0552924
594,-118.55920729999998,35.0564623
595,-118.5600362,35.0572429
596,-118.561268,35.0584037
597,-118.56208729999999,35.0591762
598,-118.56331329999999,35.060331899999994
599,-118.5641443,35.0611143
600,-118.5653702,35.0622662
601,-118.5662007,35.0630457
602,-118.5674388,35.064204600000004
603,-118.56825900000001,35.064968799999995
604,-118.56949009999998,35.0661078
605,-118.5703274,35.066876799999996
606,-118.57156770000002,35.068005600000006
607,-118.5724135,35.06876679999999
608,-118.57368159999999,35.069893900000004
609,-118.57452620000001,35.070634600000005
610,-118.57581019999999,35.0717477
611,-118.57667140000001,35.0724879
612,-118.5779443,35.0735734
613,-118.57882340000002,35.074318299999995
614,-118.58011529999999,35.075406799999996
615,-118.5809864,35.0761357
616,-118.58228559999999,35.0772155
617,-118.5831533,35.0779315
618,-118.584455,35.0789999
619,-118.5853388,35.079722600000004
620,-118.58664309999999,35.0807852
621,-118.5875284,35.0815028
622,-118.5888366,35.0825576
623,-118.589724,35.083270399999996
624,-118.5910325,35.0843195
625,-118.59192720000001,35.0850363
626,-118.59323810000001,35.086084299999996
627,-118.59411029999998,35.086779299999996
628,-118.5954172,35.087815899999995
629,-118.59630390000001,35.0885159
630,-118.597613,35.089545
631,-118.598501,35.0902404
632,-118.59981129999998,35.0912625
633,-118.6007081,35.091959700000004
634,-118.6020101,35.09296810000001
635,-118.60289809999999,35.0936533
636,-118.6042098,35.0946604
637,-118.60510009999999,35.0953404
638,-118.60641470000002,35.0963399
639,-118.60730559999999,35.0970148
640,-118.60861840000001,35.098006700000006
641,-118.6095163,35.0986836
642,-118.6108179,35.099663299999996
643,-118.6117048,35.1003297
644,-118.6130261,35.1013201
645,-118.61390729999998,35.1019804
646,-118.61520300000001,35.102951700000006
647,-118.6160852,35.103613200000005
648,-118.6173869,35.1045875
649,-118.61827,35.1052467
650,-118.61957350000002,35.1062176
651,-118.620457,35.1068749
652,-118.62133259999999,35.107525200000005
653,-118.62285209999999,35.1086517
654,-118.6237419,35.1093098
655,-118.6250493,35.110275
656,-118.62593590000002,35.1109284
657,-118.6272438,35.111891799999995
658,-118.62813909999998,35.112551200000006
659,-118.6294513,35.1135175
660,-118.6303249,35.114160999999996
661,-118.6316465,35.1151349
662,-118.632521,35.1157796
663,-118.6338309,35.1167456
664,-118.6347202,35.1174008
665,-118.6360351,35.1183672
666,-118.6369287,35.1190222
667,-118.6382491,35.119989000000004
668,-118.639154,35.120651200000005
669,-118.6404697,35.12161210000001
670,-118.6413692,35.122266700000004
671,-118.64271289999999,35.1232414
672,-118.64360359999999,35.1238854
673,-118.6449389,35.1248487
674,-118.6458545,35.1255086
675,-118.6471842,35.126468
676,-118.6480909,35.127123600000004
677,-118.6494277,35.128093299999996
678,-118.6503328,35.1287521
679,-118.65166740000001,35.1297255
680,-118.65257199999999,35.13038579999999
681,-118.6539071,35.1313607
682,-118.65482220000001,35.132028600000005
683,-118.6561504,35.132999
684,-118.65705619999999,35.1336619
685,-118.6583919,35.1346421
686,-118.6592963,35.135307899999994
687,-118.66062859999998,35.1362922
688,-118.66153020000002,35.1369609
689,-118.6628575,35.1379488
690,-118.663756,35.138619
691,-118.6650801,35.1396084
692,-118.66597709999999,35.140279799999995
693,-118.6672992,35.141271100000004
694,-118.6682038,35.1419499
695,-118.6695311,35.142944
696,-118.670423,35.1436122
697,-118.67173580000001,35.1445972
698,-118.67262959999998,35.145271
699,-118.673943,35.1462704
700,-118.67482779999999,35.1469527
701,-118.676125,35.147966700000005
702,-118.67700759999998,35.1486653
703,-118.67828119999999,35.149685600000005
704,-118.6791449,35.150385799999995
705,-118.6804126,35.151425700000004
706,-118.6812753,35.1521414
707,-118.68252120000001,35.1531859
708,-118.6833675,35.153901899999994
709,-118.68462340000002,35.154974200000005
710,-118.6854503,35.15568629999999
711,-118.68668259999998,35.1567568
712,-118.6875148,35.1574856
713,-118.6887385,35.158565100000004
714,-118.68957490000001,35.1593062
715,-118.6907883,35.1603838
716,-118.6916153,35.161119799999994
717,-118.69283229999999,35.1622062
718,-118.69365459999999,35.162943799999994
719,-118.69487859999998,35.164043
720,-118.6956894,35.1647694
721,-118.6969055,35.165855799999996
722,-118.69773149999999,35.1665926
723,-118.6989548,35.1676786
724,-118.6997884,35.1684132
725,-118.70102450000002,35.1694946
726,-118.70187539999999,35.1702343
727,-118.70311570000001,35.171307299999995
728,-118.70396409999998,35.172039399999996
729,-118.70521869999999,35.173119899999996
730,-118.7060716,35.1738521
731,-118.7073305,35.1749317
732,-118.7081837,35.1756634
733,-118.7094429,35.176742600000004
734,-118.71030549999999,35.1774805
735,-118.71155759999999,35.178549
736,-118.71242020000001,35.1792825
737,-118.71367420000001,35.1803436
738,-118.71452959999999,35.1810658
739,-118.7158031,35.1821402
740,-118.71665279999999,35.1828558
741,-118.7179042,35.1839065
742,-118.7187575,35.184620200000005
743,-118.72001470000001,35.1856687
744,-118.72086359999999,35.1863774
745,-118.7221233,35.187430600000006
746,-118.72295449999999,35.1881252
747,-118.72419769999999,35.189158899999995
748,-118.72504099999999,35.1898557
749,-118.72628529999999,35.1908775
750,-118.7271284,35.1915661
751,-118.72838370000001,35.1925864
752,-118.72921219999999,35.1932579
753,-118.7304503,35.1942586
754,-118.73128729999999,35.194934499999995
755,-118.73252020000001,35.1959283
756,-118.73335559999998,35.1965983
757,-118.73459380000001,35.197577
758,-118.7354393,35.1982321
759,-118.736696,35.19918679999999
760,-118.7375531,35.199827
761,-118.7388239,35.2007633
762,-118.73968980000001,35.2013919
763,-118.74097490000001,35.202310100000005
764,-118.74185829999999,35.202934
765,-118.7431435,35.20383579999999
766,-118.7440229,35.2044484
767,-118.7453246,35.20535
768,-118.7462081,35.205960299999994
769,-118.7475116,35.206862
770,-118.74839440000001,35.207474700000006
771,-118.74969650000001,35.2083786
772,-118.75057939999999,35.2089907
773,-118.75188090000002,35.2098922
774,-118.7527615,35.2105016
775,-118.75407109999999,35.211407200000004
776,-118.75494509999999,35.212010299999996
777,-118.75623130000001,35.2128963
778,-118.7571077,35.2134995
779,-118.75841319999999,35.2143971
780,-118.75928470000001,35.2149959
781,-118.7605685,35.2158774
782,-118.7614439,35.2164785
783,-118.7627344,35.2173657
784,-118.7636078,35.2179673
785,-118.7648923,35.2188546
786,-118.7657695,35.21946129999999
787,-118.76704070000001,35.2203404
788,-118.7679063,35.220937400000004
789,-118.7691797,35.221814200000004
790,-118.77004009999999,35.2224067
791,-118.7713031,35.223279299999994
792,-118.77215459999998,35.223870500000004
793,-118.77341640000002,35.2247505
794,-118.77424750000002,35.2253324
795,-118.7754996,35.226211299999996
796,-118.7763332,35.22679779999999
797,-118.7775676,35.2276687
798,-118.7783854,35.2282481
799,-118.77961450000001,35.22912410000001
800,-118.78043059999999,35.2297102
801,-118.7816245,35.230574700000005
802,-118.7824334,35.2311653
803,-118.783621,35.2320359
804,-118.7844232,35.232624200000004
805,-118.7856031,35.233489500000005
806,-118.7864077,35.234080799999994
807,-118.7875706,35.23493920000001
808,-118.7883598,35.235525200000005
809,-118.78951869999999,35.2363912
810,-118.7903003,35.2369792
811,-118.7914584,35.2378559
812,-118.79222859999999,35.238440999999995
813,-118.7933709,35.2393087
814,-118.79413670000001,35.239890700000004
815,-118.79526170000001,35.2407473
816,-118.79603600000002,35.2413371
817,-118.79716450000001,35.2421896
818,-118.79794170000001,35.2427647
819,-118.79910690000001,35.2435963
820,-118.7999105,35.2441462
821,-118.80111780000001,35.2449348
822,-118.8019527,35.2454519
823,-118.8032233,35.2461921
824,-118.8040801,35.2466638
825,-118.80538259999999,35.247343799999996
826,-118.80627870000001,35.247788
827,-118.8076185,35.2484182
828,-118.80853710000001,35.2488304
829,-118.80992260000001,35.2494235
830,-118.81084950000002,35.249803
831,-118.81224840000002,35.2503547
832,-118.8132039,35.250721
833,-118.8146228,35.2512529
834,-118.8155895,35.2516098
835,-118.8170213,35.25213370000001
836,-118.8179946,35.2524886
837,-118.8194338,35.2530146
838,-118.8194628,35.2530252
839,-118.821832,35.2538995
840,-118.82282679999999,35.2542713
841,-118.82426229999999,35.2548145
842,-118.82523290000002,35.255185600000004
843,-118.82666110000001,35.255737599999996
844,-118.8276365,35.2561174
845,-118.82905009999999,35.256668
846,-118.83002240000002,35.2570456
847,-118.8314483,35.2575967
848,-118.83239750000001,35.2579625
849,-118.8338179,35.25850870000001
