,Longitude,Latitude
226,-95.02953640000001,29.4830043
227,-95.0287803,29.4823297
228,-95.0276479,29.4813151
229,-95.0268937,29.480637599999998
230,-95.0257632,29.479620399999998
231,-95.02500970000001,29.4789417
232,-95.0238806,29.477923399999998
233,-95.0231287,29.4772445
234,-95.0220022,29.476226500000003
235,-95.02125190000001,29.4755479
236,-95.0201273,29.4745305
237,-95.0193776,29.4738524
238,-95.018253,29.4728357
239,-95.01750279999999,29.4721586
240,-95.0163767,29.4711439
241,-95.015625,29.4704683
242,-95.01449559999999,29.469456
243,-95.01374100000001,29.468781699999997
244,-95.0126059,29.4677706
245,-95.0118472,29.4670967
246,-95.0107058,29.466086100000002
247,-95.00994329999999,29.465412
248,-95.0087972,29.464399800000002
249,-95.0080313,29.463724100000004
250,-95.0068816,29.462709000000004
251,-95.00611479999999,29.462031
252,-95.0049645,29.461012100000005
253,-95.00419740000001,29.4603321
254,-95.00304399999999,29.459312
255,-95.0022728,29.458633199999998
256,-95.00111020000001,29.4576191
257,-95.0003304,29.4569467
258,-94.99915229999999,29.455944199999998
259,-94.998361,29.455281099999997
260,-94.9971638,29.454295000000002
261,-94.9963581,29.4536436
262,-94.9951387,29.452676399999998
263,-94.994318,29.4520385
264,-94.99307590000001,29.451092300000003
265,-94.99224050000001,29.4504691
266,-94.9909752,29.4495462
267,-94.9901229,29.4489396
268,-94.9888306,29.4480434
269,-94.98796,29.4474554
270,-94.98664050000001,29.446587599999997
271,-94.98575179999999,29.446018900000002
272,-94.98440550000001,29.445180999999998
273,-94.98349909999999,29.4446325
274,-94.98212690000001,29.443825300000004
275,-94.9812036,29.4432978
276,-94.97980600000001,29.442522600000004
277,-94.9788645,29.442015899999998
278,-94.9774422,29.441270899999996
279,-94.9764887,29.4407836
280,-94.9750495,29.4400623
281,-94.9740857,29.4395864
282,-94.972637,29.4388774
283,-94.97166870000001,29.438406
284,-94.9702134,29.437699199999997
285,-94.9692416,29.4372277
286,-94.9677844,29.4365185
287,-94.966813,29.4360441
288,-94.96535390000001,29.4353299
289,-94.9643809,29.434853000000004
290,-94.962921,29.434136499999997
291,-94.9619478,29.433658
292,-94.9604884,29.432939899999997
293,-94.95951529999999,29.432461600000003
294,-94.9580526,29.431745000000003
295,-94.9570762,29.4312686
296,-94.95560909999999,29.4305566
297,-94.9546301,29.4300837
298,-94.9531589,29.429377600000002
299,-94.95217609999999,29.428909
300,-94.9506992,29.4282092
301,-94.94971269999999,29.427744800000003
302,-94.9482278,29.4270506
303,-94.94723690000001,29.426590100000002
304,-94.9457485,29.425903700000003
305,-94.94475340000001,29.4254489
306,-94.9432576,29.424770799999997
307,-94.94225870000001,29.4243207
308,-94.940759,29.423648200000002
309,-94.9397584,29.423200899999998
310,-94.9382583,29.422531199999998
311,-94.9372584,29.422085600000003
312,-94.9357593,29.421418
313,-94.9347604,29.420973699999998
314,-94.93326280000001,29.4203083
315,-94.9322649,29.4198656
316,-94.930769,29.419203399999997
317,-94.9297724,29.418763000000002
318,-94.92827829999999,29.4181039
319,-94.927283,29.4176657
320,-94.925791,29.4170098
321,-94.92479709999999,29.4165735
322,-94.92330720000001,29.415920399999997
323,-94.9223148,29.415486100000003
324,-94.92082690000001,29.414836199999996
325,-94.9198355,29.4144042
326,-94.91834940000001,29.4137581
327,-94.91735859999999,29.4133281
328,-94.9158735,29.4126851
329,-94.9148841,29.412257699999998
330,-94.9134004,29.4116185
331,-94.9124115,29.411193800000003
332,-94.9109285,29.410559399999997
333,-94.90994,29.4101381
334,-94.9084575,29.4095085
335,-94.9074693,29.4090905
336,-94.9059874,29.4084657
337,-94.90499940000001,29.4080508
338,-94.90351770000001,29.407431199999998
339,-94.90253,29.407019800000004
340,-94.9010491,29.406405300000003
341,-94.9000622,29.405997499999998
342,-94.89858259999998,29.4053885
343,-94.8975964,29.4049843
344,-94.8961177,29.4043805
345,-94.89513249999999,29.403979600000003
346,-94.8936556,29.4033804
347,-94.8926714,29.4029825
348,-94.8911952,29.4023881
349,-94.89021149999999,29.401993400000002
350,-94.88873659999999,29.401404100000004
351,-94.8877535,29.401012599999998
352,-94.8862791,29.4004276
353,-94.8852965,29.400039000000003
354,-94.88382340000001,29.399458000000003
355,-94.8828415,29.3990717
356,-94.8813689,29.398494
357,-94.8803874,29.39811
358,-94.8789156,29.3975354
359,-94.87793470000001,29.3971532
360,-94.87646409999999,29.3965811
361,-94.8754842,29.396200300000004
362,-94.8740153,29.3956304
363,-94.8730364,29.395251300000005
364,-94.8715689,29.394683899999997
365,-94.87059090000001,29.3943064
366,-94.86912459999999,29.3937413
367,-94.86814720000001,29.393365000000003
368,-94.8666813,29.3928015
369,-94.8657045,29.392426300000004
370,-94.86424009999999,29.391863899999997
371,-94.8632643,29.3914892
372,-94.8618009,29.3909276
373,-94.8608253,29.390554100000003
374,-94.85936109999999,29.3899945
375,-94.8583843,29.389621999999996
376,-94.85691829999999,29.389063800000002
377,-94.85594040000001,29.3886922
378,-94.85447309999999,29.388135100000003
379,-94.8534945,29.387763899999996
380,-94.85202609999999,29.387207399999998
381,-94.85104670000001,29.386836900000002
382,-94.84957740000002,29.386281300000004
383,-94.84859759999999,29.385911199999995
384,-94.8471279,29.3853559
385,-94.8461483,29.384985399999998
386,-94.84467990000002,29.3844273
387,-94.84370279999999,29.384051799999998
388,-94.8422406,29.3834792
389,-94.8412699,29.383088899999997
390,-94.8398217,29.382486
391,-94.83886319999999,29.382070199999998
392,-94.837438,29.3814219
393,-94.8364978,29.380971399999996
394,-94.8351048,29.3802658
395,-94.8341896,29.3797743
396,-94.8328395,29.379003499999996
397,-94.83195620000001,29.3784674
398,-94.8306572,29.377630600000003
399,-94.8298098,29.3770525
400,-94.82856509999999,29.376155100000002
401,-94.8277542,29.3755373
402,-94.8265665,29.3745818
403,-94.8257944,29.3739266
404,-94.824664,29.372915999999996
405,-94.8239298,29.372225300000004
406,-94.8228575,29.3711642
407,-94.82216240000001,29.3704402
408,-94.8211512,29.3693295
409,-94.8204982,29.3685729
410,-94.8195521,29.3674142
411,-94.8189436,29.3666262
412,-94.8180646,29.365422100000004
413,-94.81750179999999,29.364605199999996
414,-94.8166933,29.3633591
415,-94.81617940000001,29.362515600000002
416,-94.8154443,29.3612312
417,-94.81497790000002,29.360362800000004
418,-94.81431579999999,29.359043699999997
419,-94.8138993,29.358153700000003
420,-94.8133125,29.3568043
421,-94.81294799999999,29.355896
422,-94.8124371,29.354519399999997
423,-94.8121234,29.353594
424,-94.8116895,29.3521942
425,-94.8114265,29.3512537
426,-94.81107159999999,29.3498331
427,-94.8108617,29.348879999999998
428,-94.81058730000001,29.3474419
429,-94.8104318,29.346478499999996
430,-94.81024040000001,29.345026500000003
431,-94.8101406,29.344054800000002
432,-94.81003340000001,29.3425925
433,-94.8099902,29.341615100000002
434,-94.80996800000001,29.340146
435,-94.8099811,29.3391656
436,-94.8100415,29.3376939
437,-94.8101088,29.336712800000004
438,-94.81025129999999,29.3352423
439,-94.81037490000001,29.334262899999995
440,-94.8105989,29.3327961
441,-94.81077420000001,29.3318201
442,-94.8110756,29.330358899999997
443,-94.81129940000001,29.329386600000003
444,-94.8116721,29.3279328
445,-94.8119454,29.326967
446,-94.81239670000001,29.3255243
447,-94.81272209999999,29.3245675
448,-94.81324690000001,29.3231386
449,-94.8136212,29.322192100000002
450,-94.8142186,29.3207808
451,-94.81464059999999,29.319845899999997
452,-94.81531020000001,29.318454499999998
453,-94.81578090000001,29.3175342
454,-94.8165228,29.3161648
455,-94.8170412,29.3152604
456,-94.8178531,29.3139163
457,-94.81841750000001,29.3130295
458,-94.8192982,29.311713899999997
459,-94.8199085,29.310846500000004
460,-94.8208585,29.3095614
461,-94.821515,29.3087161
462,-94.8225345,29.3074666
463,-94.82323690000001,29.306646
464,-94.82432359999999,29.3054347
465,-94.82507009999999,29.304640600000003
466,-94.82622190000001,29.3034708
467,-94.8270104,29.302705300000003
468,-94.8282235,29.301578999999997
469,-94.82905179999999,29.300843199999996
470,-94.83032299999999,29.299762599999998
471,-94.83118879999999,29.2990577
472,-94.8325148,29.298024100000003
473,-94.83341659999999,29.2973511
474,-94.8347948,29.296366600000002
475,-94.83573,29.295727199999998
476,-94.83716059999999,29.294794899999996
477,-94.8381317,29.2941916
478,-94.83961240000001,29.293313899999998
479,-94.8406151,29.2927473
480,-94.8421422,29.2919256
481,-94.8431748,29.2913969
482,-94.84474329999999,29.2906337
483,-94.84580270000001,29.290145000000003
484,-94.8474126,29.2894429
485,-94.84849820000001,29.2889952
486,-94.8501436,29.2883538
487,-94.85125129999999,29.287946299999998
488,-94.8529281,29.2873664
489,-94.8540558,29.287001
490,-94.8557622,29.2864865
491,-94.856909,29.2861664
492,-94.8586422,29.2857206
493,-94.85980570000001,29.285446500000003
494,-94.8615622,29.2850708
495,-94.86273990000001,29.284844399999997
496,-94.86451600000001,29.2845428
497,-94.8657057,29.284367
498,-94.8674975,29.284141700000003
499,-94.8686959,29.284016700000002
500,-94.87049590000001,29.2838687
501,-94.87169870000001,29.283794300000004
502,-94.87350699999999,29.283717600000003
503,-94.8747139,29.283690500000002
504,-94.876525,29.283685600000002
505,-94.8777316,29.283707500000002
506,-94.8795407,29.283776899999996
507,-94.88074590000001,29.2838472
508,-94.8825507,29.283989899999998
509,-94.88375119999999,29.284110100000003
510,-94.885547,29.284327100000002
511,-94.88673990000001,29.284496500000003
512,-94.88852179999999,29.284788199999998
513,-94.88970450000001,29.285006899999996
514,-94.8914697,29.285370399999998
515,-94.8926399,29.2856359
516,-94.8943841,29.286070399999996
517,-94.8955389,29.286383100000002
518,-94.89725820000001,29.286886499999998
519,-94.898395,29.2872447
520,-94.9000858,29.2878161
521,-94.9012027,29.288219599999998
522,-94.9028614,29.288858299999998
523,-94.90395550000001,29.289306099999997
524,-94.9055728,29.290008500000003
525,-94.9066416,29.2905003
526,-94.90822440000001,29.291269800000002
527,-94.90926490000001,29.291803899999998
528,-94.9108038,29.292636199999997
529,-94.91181429999999,29.293211499999998
530,-94.9133072,29.294103999999997
531,-94.9142865,29.2947185
532,-94.9157306,29.2956688
533,-94.9166762,29.2963211
534,-94.9180676,29.297327799999998
535,-94.9189768,29.2980178
536,-94.9203124,29.2990798
537,-94.9211834,29.299805600000003
538,-94.92245940000001,29.3009207
539,-94.9232884,29.301682300000003
540,-94.9245005,29.3028484
541,-94.9252874,29.303640899999998
542,-94.9264354,29.304852399999998
543,-94.92717859999999,29.3056749
544,-94.92825970000001,29.306929600000004
545,-94.9289574,29.307779999999998
546,-94.9299685,29.309075800000002
547,-94.9306187,29.309952799999998
548,-94.9315585,29.3112869
549,-94.93216109999999,29.312188
550,-94.9330282,29.313556300000002
551,-94.9335811,29.314479300000002
552,-94.93437159999999,29.315881199999996
553,-94.93487420000001,29.3168243
554,-94.9355897,29.318253499999997
555,-94.9360412,29.319215399999997
556,-94.93668459999999,29.320668400000002
557,-94.93709390000001,29.321642200000003
558,-94.937686,29.323108899999998
559,-94.9380702,29.3240892
560,-94.9386372,29.325561999999998
561,-94.93901170000001,29.3265445
562,-94.9395713,29.3280184
563,-94.9399443,29.3290006
564,-94.9405053,29.330473100000003
565,-94.9408812,29.3314539
566,-94.941448,29.332924100000003
567,-94.941828,29.3339033
568,-94.9423998,29.3353708
569,-94.9427815,29.336349100000003
570,-94.9433544,29.3378145
571,-94.94373540000001,29.3387911
572,-94.9443043,29.3402548
573,-94.9446812,29.341230100000004
574,-94.94524150000001,29.342692200000002
575,-94.9456111,29.3436663
576,-94.946159,29.3451266
577,-94.94651929999999,29.346099300000002
578,-94.9470524,29.347557199999997
579,-94.9474025,29.3485282
580,-94.9479195,29.349983399999996
581,-94.94825859999999,29.3509529
582,-94.9487594,29.3524057
583,-94.94908790000001,29.3533732
584,-94.9495737,29.354823100000004
585,-94.949893,29.355789
586,-94.9503646,29.357236600000004
587,-94.9506747,29.3582006
588,-94.951134,29.359645
589,-94.9514367,29.3606063
590,-94.9518861,29.3620463
591,-94.9521828,29.3630049
592,-94.95262340000001,29.3644403
593,-94.9529141,29.3653956
594,-94.95334790000001,29.366825899999995
595,-94.95363559999998,29.367777899999997
596,-94.9540653,29.369202899999998
597,-94.9543505,29.3701507
598,-94.95477690000001,29.371570399999996
599,-94.9550619,29.3725147
600,-94.9554912,29.373928600000003
601,-94.95577929999999,29.3748701
602,-94.9562122,29.3762804
603,-94.9565012,29.3772201
604,-94.9569334,29.3786288
605,-94.95722090000001,29.379567699999996
606,-94.9576519,29.3809756
607,-94.9579395,29.381914000000002
608,-94.958371,29.3833215
609,-94.9586582,29.3842598
610,-94.9590882,29.385666999999998
611,-94.9593745,29.386605199999998
612,-94.9598036,29.388012899999996
613,-94.96008979999999,29.388951799999997
614,-94.96051870000001,29.3903605
615,-94.9608047,29.3912999
616,-94.9612346,29.392709600000003
617,-94.9615218,29.3936499
618,-94.9619547,29.3950614
619,-94.962245,29.3960035
620,-94.9626834,29.397418199999997
621,-94.96297729999999,29.398362300000002
622,-94.9634209,29.399780199999995
623,-94.9637188,29.400726399999996
624,-94.9641694,29.402146999999996
625,-94.9644726,29.4030948
626,-94.9649314,29.404517699999996
627,-94.9652397,29.4054668
628,-94.9657063,29.4068913
629,-94.96602,29.4078416
630,-94.9664944,29.409268
631,-94.96681290000001,29.410219899999998
632,-94.9672942,29.4116489
633,-94.96761690000001,29.4126022
634,-94.9681029,29.4140331
635,-94.96842840000001,29.4149875
636,-94.9689188,29.416420600000002
637,-94.9692467,29.417377000000002
638,-94.96973890000001,29.418812899999995
639,-94.9700669,29.4197708
640,-94.9705583,29.421208899999996
641,-94.9708848,29.4221685
642,-94.971372,29.423608899999998
643,-94.9716952,29.424569899999998
644,-94.97217679999999,29.4260122
645,-94.97249599999999,29.426974199999997
646,-94.97297209999999,29.428417600000003
647,-94.9732879,29.429380100000003
648,-94.9737602,29.4308239
649,-94.9740745,29.431786699999996
650,-94.97454520000001,29.433231300000003
651,-94.97485879999999,29.4341947
652,-94.9753286,29.4356402
653,-94.97564150000001,29.436604100000004
654,-94.9761108,29.4380506
655,-94.9764238,29.4390152
656,-94.9768933,29.4404625
657,-94.97720629999999,29.4414274
658,-94.9776763,29.4428751
659,-94.97799029999999,29.4438404
660,-94.97846159999999,29.4452883
661,-94.97877609999999,29.4462537
662,-94.9792485,29.4477015
663,-94.9795638,29.4486664
664,-94.9800382,29.450114000000003
665,-94.9803547,29.4510791
666,-94.98082959999999,29.452526799999998
667,-94.981146,29.453492200000003
668,-94.98161999999999,29.4549402
669,-94.98193590000001,29.455905800000004
670,-94.98241,29.457354600000002
671,-94.9827263,29.458320699999998
672,-94.98320090000001,29.459769899999998
673,-94.98351729999999,29.4607363
674,-94.9839921,29.4621858
675,-94.9843087,29.463152100000002
676,-94.98478370000001,29.4646016
677,-94.98510019999999,29.465567699999998
678,-94.98557459999999,29.467017
679,-94.98589040000002,29.467983399999998
680,-94.98636309999999,29.4694331
681,-94.9866783,29.4703995
682,-94.9871509,29.471849199999998
683,-94.9874658,29.4728158
684,-94.9879381,29.474265399999997
685,-94.9882531,29.4752317
686,-94.9887256,29.476681199999998
687,-94.9890407,29.4776474
688,-94.98951329999998,29.4790968
689,-94.98982840000001,29.4800631
690,-94.9903003,29.4815128
691,-94.9906142,29.482479600000005
692,-94.9910848,29.483930600000004
693,-94.9913981,29.484897999999998
694,-94.99186759999999,29.4863493
695,-94.9921802,29.4873169
696,-94.992649,29.488768199999996
697,-94.99296140000001,29.489735999999997
698,-94.9934301,29.491187800000002
699,-94.99374240000002,29.4921555
700,-94.99421099999999,29.4936071
701,-94.9945237,29.494575
702,-94.9949929,29.4960272
703,-94.9953058,29.4969952
704,-94.99577579999999,29.4984477
705,-94.9960895,29.499416200000002
706,-94.9965601,29.500869399999996
707,-94.996874,29.501838300000003
708,-94.9973449,29.503292
709,-94.9976595,29.504261600000003
710,-94.9981327,29.5057163
711,-94.9984485,29.5066864
712,-94.99892259999999,29.5081418
713,-94.99923869999999,29.5091123
714,-94.9997132,29.510568
715,-95.00003000000001,29.5115385
716,-95.0005061,29.5129945
717,-95.00082370000001,29.513965399999996
718,-95.0012996,29.5154222
719,-95.0016165,29.516393800000003
720,-95.00209129999999,29.5178516
721,-95.0024074,29.5188235
722,-95.0028812,29.5202813
723,-95.0031967,29.521253100000003
724,-95.0036695,29.5227105
725,-95.0039846,29.523682
726,-95.0044572,29.525138800000004
727,-95.0047722,29.5261096
728,-95.0052446,29.5275661
729,-95.0055598,29.528537300000004
730,-95.0060322,29.5299945
731,-95.00634709999999,29.5309663
732,-95.006819,29.532424699999996
733,-95.007133,29.5333972
734,-95.0076036,29.5348563
735,-95.00791690000001,29.5358293
736,-95.0083869,29.537289
737,-95.0087003,29.5382622
738,-95.0091705,29.539721999999998
739,-95.0094839,29.5406952
740,-95.0099542,29.5421547
741,-95.0102679,29.5431277
742,-95.01073829999999,29.5445868
743,-95.01105140000001,29.5455596
744,-95.01152040000001,29.547018800000004
745,-95.0118327,29.547991600000003
746,-95.01230079999999,29.5494506
747,-95.01261290000001,29.5504229
748,-95.0130819,29.5518811
749,-95.0133952,29.552853000000002
750,-95.0138666,29.554310700000002
751,-95.0141816,29.555282899999998
752,-95.01465470000001,29.5567419
753,-95.01497049999999,29.557715100000003
754,-95.0154435,29.559175
755,-95.01575859999998,29.5601483
756,-95.0162311,29.561608000000003
757,-95.01654609999999,29.562580800000003
758,-95.0170188,29.5640398
759,-95.01733399999999,29.565012100000004
760,-95.01780759999998,29.5664703
761,-95.0181237,29.5674423
762,-95.0185985,29.5689001
763,-95.01891540000001,29.5698719
764,-95.01939159999999,29.5713298
765,-95.01970949999999,29.5723017
766,-95.02018620000001,29.5737597
767,-95.02050390000001,29.574731699999997
768,-95.02098029999999,29.5761896
769,-95.0212977,29.5771615
770,-95.0217738,29.578619399999997
771,-95.022091,29.579590999999997
772,-95.0225672,29.581048699999997
773,-95.0228847,29.5820207
774,-95.0233608,29.5834788
775,-95.02367779999999,29.584450800000003
776,-95.0241532,29.585909100000002
777,-95.0244699,29.5868815
778,-95.0249444,29.5883405
779,-95.02526040000001,29.589313300000004
780,-95.0257335,29.590772899999997
781,-95.0260487,29.591746
782,-95.026521,29.593206199999997
783,-95.0268358,29.594179800000003
784,-95.02730809999998,29.5956403
785,-95.02762309999999,29.596614000000002
786,-95.02809570000001,29.5980745
787,-95.02841109999999,29.5990484
788,-95.02888440000001,29.6005093
789,-95.0292,29.6014836
790,-95.0296739,29.6029451
791,-95.0299897,29.6039197
792,-95.03046379999999,29.605381599999998
793,-95.0307801,29.606356599999998
794,-95.03125490000001,29.607819399999997
795,-95.03157159999999,29.6087946
796,-95.03204670000001,29.6102577
797,-95.0323636,29.611232899999997
798,-95.03283909999999,29.6126955
799,-95.03315620000001,29.613670399999997
800,-95.0336324,29.6151325
801,-95.0339505,29.6161072
802,-95.0344277,29.6175692
803,-95.0347463,29.6185438
804,-95.0352249,29.620005600000002
805,-95.03554399999999,29.620980100000004
806,-95.036023,29.6224418
807,-95.03634240000001,29.6234163
808,-95.0368212,29.6248781
809,-95.0371402,29.6258528
810,-95.0376186,29.6273151
811,-95.0379372,29.6282899
812,-95.0384151,29.629752399999997
813,-95.0387338,29.630727500000003
814,-95.03921159999999,29.632190299999998
815,-95.03953,29.633165500000004
816,-95.04000699999999,29.6346289
817,-95.0403243,29.635604700000002
818,-95.04079899999999,29.637068900000003
819,-95.0411145,29.638045
820,-95.0415865,29.6395096
821,-95.0419004,29.640486
822,-95.0423708,29.6419505
823,-95.042684,29.6429271
824,-95.0431538,29.6443917
825,-95.04346729999999,29.645367999999998
826,-95.0439371,29.646832300000003
827,-95.0442498,29.6478086
828,-95.0447167,29.6492733
829,-95.045025,29.6502502
830,-95.04547990000002,29.6517173
831,-95.0457757,29.6526968
832,-95.0462056,29.6541692
833,-95.0464808,29.6551533
834,-95.04687309999998,29.6566341
835,-95.0471186,29.657624199999997
836,-95.0474592,29.6591141
837,-95.0476668,29.660110200000002
838,-95.04794720000001,29.661608100000002
839,-95.04811409999999,29.6626082
840,-95.04833599999999,29.6641097
841,-95.0484657,29.6651114
842,-95.04863490000001,29.6666145
843,-95.0487321,29.6676163
844,-95.0488556,29.6691197
845,-95.04892590000001,29.670121899999998
846,-95.0490162,29.6716255
847,-95.0490686,29.6726281
848,-95.0491363,29.674132500000002
849,-95.0491748,29.675136100000003
850,-95.04922359999999,29.6766419
