,Longitude,Latitude
574,-118.52317240000002,35.0265778
575,-118.52436680000001,35.0276135
576,-118.5251717,35.0283069
577,-118.526372,35.0293341
578,-118.5271808,35.030021999999995
579,-118.52838740000001,35.0310419
580,-118.52920149999999,35.0317245
581,-118.5304206,35.0327332
582,-118.5312457,35.033407200000006
583,-118.53247830000001,35.03440629999999
584,-118.5333095,35.035076200000006
585,-118.5345499,35.036069899999994
586,-118.53538590000002,35.036736
587,-118.53663300000001,35.0377244
588,-118.5374725,35.0383879
589,-118.53872120000001,35.0393754
590,-118.5395611,35.0400393
591,-118.5408144,35.0410255
592,-118.54166000000001,35.041686999999996
593,-118.54292050000001,35.0426698
594,-118.5437693,35.0433291
595,-118.5450328,35.0443084
596,-118.54588229999999,35.0449659
597,-118.5471469,35.045942
598,-118.54799779999999,35.046597799999994
599,-118.54926370000001,35.0475727
600,-118.55011529999999,35.0482278
601,-118.5513835,35.0492021
602,-118.55223740000001,35.049856299999995
603,-118.55351100000001,35.0508277
604,-118.5543696,35.0514799
605,-118.555648,35.0524499
606,-118.5565075,35.0531028
607,-118.55778719999999,35.054075299999994
608,-118.5586485,35.054728999999995
609,-118.55993149999999,35.0557031
610,-118.5607953,35.0563581
611,-118.56208319999999,35.057331
612,-118.5629502,35.057985200000005
613,-118.5642418,35.058958000000004
614,-118.5651118,35.0596121
615,-118.5664082,35.0605861
616,-118.56728079999999,35.0612412
617,-118.568582,35.062216299999996
618,-118.56945970000001,35.0628727
619,-118.5707697,35.0638489
620,-118.571653,35.0645058
621,-118.5729719,35.0654836
622,-118.5738611,35.0661416
623,-118.5751874,35.067121500000006
624,-118.5760814,35.0677809
625,-118.5774156,35.068763399999995
626,-118.5783149,35.069426
627,-118.5796561,35.0704138
628,-118.58056119999999,35.0710781
629,-118.5819132,35.0720659
630,-118.5828253,35.07273
631,-118.5841881,35.0737185
632,-118.58510840000001,35.0743826
633,-118.58648329999998,35.075371399999995
634,-118.58740959999999,35.0760385
635,-118.5887889,35.0770357
636,-118.58971650000001,35.0777087
637,-118.5910987,35.0787137
638,-118.5920295,35.079392
639,-118.59341450000001,35.0804075
640,-118.5943445,35.0810947
641,-118.5957274,35.0821222
642,-118.59665749999999,35.0828166
643,-118.59804040000002,35.0838545
644,-118.59896869999999,35.0845551
645,-118.60034950000001,35.0855984
646,-118.601279,35.086298600000006
647,-118.60266570000002,35.0873364
648,-118.6035997,35.0880312
649,-118.6049903,35.08906210000001
650,-118.6059249,35.089754
651,-118.60731270000001,35.0907834
652,-118.6082433,35.0914756
653,-118.6096233,35.0925061
654,-118.6105476,35.0931984
655,-118.61191880000001,35.0942273
656,-118.61283870000001,35.0949171
657,-118.6142034,35.0959419
658,-118.61511840000001,35.0966302
659,-118.6164749,35.0976541
660,-118.61738290000001,35.0983426
661,-118.61872720000001,35.0993673
662,-118.6196274,35.100056099999996
663,-118.6209627,35.1010809
664,-118.621858,35.101769299999994
665,-118.62318640000001,35.1027932
666,-118.62407720000002,35.103481099999996
667,-118.6253999,35.104503
668,-118.62628670000001,35.1051904
669,-118.62760049999999,35.1062127
670,-118.62848149999999,35.106899600000006
671,-118.62979009999998,35.1079201
672,-118.6306679,35.108605700000005
673,-118.6319707,35.1096256
674,-118.63284569999999,35.11031079999999
675,-118.63414669999999,35.111329100000006
676,-118.635021,35.112013700000006
677,-118.6363199,35.1130328
678,-118.6371919,35.113718299999995
679,-118.63848829999999,35.1147381
680,-118.6393592,35.115424100000006
681,-118.640653,35.116445299999995
682,-118.64152079999998,35.117132399999996
683,-118.6428103,35.1181544
684,-118.64367630000001,35.11884129999999
685,-118.6449639,35.1198624
686,-118.6458291,35.120548600000006
687,-118.64711609999999,35.1215694
688,-118.647981,35.122255200000005
689,-118.64926809999999,35.123274
690,-118.6501333,35.1239578
691,-118.65141940000001,35.12497379999999
692,-118.6522825,35.1256558
693,-118.6535635,35.1266688
694,-118.65442320000001,35.1273493
695,-118.6557013,35.1283612
696,-118.6565602,35.1290413
697,-118.65783689999999,35.1300534
698,-118.65869369999999,35.130734499999996
699,-118.65996509999998,35.131749
700,-118.6608179,35.132432200000004
701,-118.6620831,35.133450200000006
702,-118.6629317,35.1341359
703,-118.6641905,35.1351588
704,-118.6650347,35.1358485
705,-118.6662878,35.136878100000004
706,-118.66712849999999,35.1375729
707,-118.6683757,35.1386114
708,-118.66921140000001,35.1393126
709,-118.6704509,35.1403586
710,-118.67128259999998,35.141062899999994
711,-118.67251709999998,35.1421126
712,-118.673345,35.1428195
713,-118.67457340000001,35.1438727
714,-118.6753966,35.1445822
715,-118.6766199,35.145639
716,-118.6774439,35.146347999999996
717,-118.6786696,35.1474034
718,-118.6794909,35.1481146
719,-118.68071,35.1491747
720,-118.68152749999999,35.1498885
721,-118.68274280000001,35.1509512
722,-118.6835588,35.151666999999996
723,-118.68477,35.1527333
724,-118.6855855,35.15344879999999
725,-118.68680590000001,35.154507
726,-118.68763249999999,35.1552133
727,-118.68886780000001,35.156256799999994
728,-118.6897009,35.1569538
729,-118.69094609999999,35.157982200000006
730,-118.6917868,35.1586679
731,-118.6930426,35.1596786
732,-118.6938895,35.160352
733,-118.6951521,35.161347
734,-118.69600220000001,35.162013
735,-118.69726809999999,35.162999799999994
736,-118.69811969999999,35.1636596
737,-118.69938559999999,35.1646375
738,-118.700236,35.1652946
739,-118.70149920000001,35.1662734
740,-118.7023482,35.16693239999999
741,-118.7036135,35.167914399999994
742,-118.70446869999999,35.1685742
743,-118.70575179999999,35.1695542
744,-118.7066218,35.17021079999999
745,-118.7079294,35.171186999999996
746,-118.7088176,35.1718446
747,-118.7101513,35.172825599999996
748,-118.7110584,35.1734855
749,-118.71242590000001,35.1744631
750,-118.71336029999999,35.175115600000005
751,-118.7147712,35.1760796
752,-118.71573070000001,35.176725700000006
753,-118.71716629999999,35.177688200000006
754,-118.7181314,35.1783421
755,-118.71955690000001,35.179333299999996
756,-118.72050390000001,35.180015999999995
757,-118.7218983,35.181050299999995
758,-118.7228284,35.1817534
759,-118.7242003,35.182810700000005
760,-118.72511499999999,35.1835284
761,-118.7264686,35.1845995
762,-118.727375,35.185319299999996
763,-118.72871640000001,35.1863885
764,-118.7296119,35.187106
765,-118.73092279999999,35.188160700000005
766,-118.7318203,35.188885799999994
767,-118.73313049999999,35.1899461
768,-118.73400749999999,35.1906561
769,-118.7353068,35.1917079
770,-118.73617620000002,35.1924128
771,-118.73746440000001,35.1934591
772,-118.73832479999999,35.1941642
773,-118.7395983,35.19521339999999
774,-118.74045249999999,35.1959171
775,-118.74172040000002,35.196960700000005
776,-118.7425695,35.1976614
777,-118.7438267,35.1987041
778,-118.7446683,35.1994043
779,-118.7459162,35.2004458
780,-118.74675230000001,35.2011471
781,-118.74799009999998,35.2021936
782,-118.74881950000001,35.2028977
783,-118.7500517,35.203945000000004
784,-118.75087930000001,35.2046485
785,-118.75210870000001,35.205693700000005
786,-118.7529344,35.2063953
787,-118.75416159999999,35.207437299999995
788,-118.7549856,35.208136700000004
789,-118.75620959999999,35.209176
790,-118.75703109999999,35.2098742
791,-118.75825049999999,35.2109123
792,-118.7590679,35.2116093
793,-118.76027959999999,35.212644899999994
794,-118.76109029999999,35.213341299999996
795,-118.7622885,35.2143776
796,-118.7630881,35.2150745
797,-118.7642676,35.216111600000005
798,-118.76505420000001,35.2168091
799,-118.76621509999998,35.2178473
800,-118.76698999999999,35.2185456
801,-118.76813419999999,35.2195861
802,-118.7688987,35.2202863
803,-118.77003,35.221328899999996
804,-118.77078700000001,35.22203029999999
805,-118.7719065,35.22307429999999
806,-118.77265459999998,35.2237769
807,-118.77376170000001,35.224823
808,-118.7745028,35.225526200000004
809,-118.77560190000001,35.2265722
810,-118.7763385,35.227275399999996
811,-118.7774289,35.228322600000006
812,-118.7781578,35.229028
813,-118.77923590000002,35.230079700000005
814,-118.7799565,35.2307885
815,-118.7810236,35.2318443
816,-118.7817388,35.232554799999996
817,-118.7828028,35.233611700000004
818,-118.78352,35.2343208
819,-118.78459040000001,35.23537279999999
820,-118.78531229999999,35.2360785
821,-118.78638829999998,35.2371265
822,-118.7871129,35.2378303
823,-118.78819329999999,35.2388756
824,-118.78892379999999,35.23957539999999
825,-118.7900219,35.2406087
826,-118.79077040000001,35.2412961
827,-118.7919033,35.2423051
828,-118.7926783,35.242973600000006
829,-118.7938513,35.2439532
830,-118.7946521,35.2446015
831,-118.79586210000001,35.2455504
832,-118.7966885,35.24617670000001
833,-118.7979385,35.247088
834,-118.7987942,35.247684899999996
835,-118.8000933,35.248545
836,-118.8009854,35.2491021
837,-118.8023429,35.2498935
838,-118.80327620000001,35.2503977
839,-118.804695,35.2511035
840,-118.8056669,35.2515484
841,-118.80713829999999,35.2521635
842,-118.80814270000002,35.252545
843,-118.80965630000001,35.25306320000001
844,-118.81068459999999,35.253379100000004
845,-118.8122283,35.253797399999996
846,-118.8132733,35.2540441
847,-118.81483419999999,35.2543623
848,-118.8158861,35.254545799999995
849,-118.817453,35.2547753
850,-118.81850659999999,35.2549021
851,-118.82007309999999,35.25505220000001
852,-118.82112450000001,35.2551294
853,-118.82268429999999,35.255213299999994
