,"LONGITUDE,","LATITUDE,"
4414,-98.24667,25.281670000000002
4415,-98.24833000000001,25.28
4416,-98.25,25.28
4417,-98.25166999999999,25.27833
4418,-98.25166999999999,25.27833
4419,-98.25333,25.276670000000003
4420,-98.255,25.276670000000003
4421,-98.25667,25.275
4422,-98.25667,25.275
4423,-98.25833,25.273329999999998
4424,-98.26,25.273329999999998
4425,-98.26,25.27167
4426,-98.26167,25.27167
4427,-98.26333000000001,25.27
4428,-98.265,25.27
4429,-98.265,25.26833
4430,-98.26666999999999,25.26667
4431,-98.26833,25.26667
4432,-98.27,25.265
4433,-98.27,25.265
4434,-98.27167,25.26333
4435,-98.27333,25.26333
4436,-98.275,25.261670000000002
4437,-98.275,25.261670000000002
4438,-98.27667,25.26
4439,-98.27833000000001,25.26
4440,-98.28,25.258329999999997
4441,-98.28,25.258329999999997
4442,-98.28166999999999,25.25667
4443,-98.28333,25.25667
4444,-98.285,25.255
4445,-98.285,25.25333
4446,-98.28667,25.25333
4447,-98.28833,25.25167
4448,-98.29,25.25167
4449,-98.29,25.25
4450,-98.29167,25.25
4451,-98.29333000000001,25.24833
4452,-98.295,25.24833
4453,-98.29666999999999,25.24667
4454,-98.29666999999999,25.24667
4455,-98.29833,25.245
4456,-98.3,25.245
4457,-98.3,25.24333
4458,-98.30167,25.24333
4459,-98.30333,25.241670000000003
4460,-98.305,25.241670000000003
4461,-98.305,25.24
4462,-98.30667,25.24
4463,-98.30833,25.238329999999998
4464,-98.31,25.23667
4465,-98.31,25.23667
4466,-98.31166999999999,25.235
4467,-98.31333000000001,25.235
4468,-98.315,25.23333
4469,-98.315,25.23333
4470,-98.31667,25.23167
4471,-98.31833,25.23167
4472,-98.32,25.23
4473,-98.32,25.23
4474,-98.32167,25.22833
4475,-98.32333,25.22833
4476,-98.32333,25.226670000000002
4477,-98.325,25.226670000000002
4478,-98.32667,25.225
4479,-98.32833000000001,25.225
4480,-98.32833000000001,25.223329999999997
4481,-98.33,25.223329999999997
4482,-98.33166999999999,25.22167
4483,-98.33333,25.22167
4484,-98.33333,25.22
4485,-98.335,25.22
4486,-98.33667,25.218329999999998
4487,-98.33833,25.218329999999998
4488,-98.33833,25.21667
4489,-98.34,25.21667
4490,-98.34167,25.215
4491,-98.34167,25.215
4492,-98.34333000000001,25.21333
4493,-98.345,25.21333
4494,-98.345,25.21167
4495,-98.34666999999999,25.21167
4496,-98.34833,25.21
4497,-98.35,25.21
4498,-98.35,25.20833
4499,-98.35167,25.20833
4500,-98.35333,25.206670000000003
4501,-98.35333,25.206670000000003
4502,-98.355,25.205
4503,-98.35667,25.205
4504,-98.35833000000001,25.203329999999998
4505,-98.35833000000001,25.203329999999998
4506,-98.36,25.20167
4507,-98.36166999999999,25.20167
4508,-98.36166999999999,25.2
4509,-98.36333,25.2
4510,-98.365,25.19833
4511,-98.365,25.19833
4512,-98.36667,25.19667
4513,-98.36833,25.19667
4514,-98.37,25.195
4515,-98.37,25.195
4516,-98.37167,25.19333
4517,-98.37333000000001,25.19333
4518,-98.37333000000001,25.191670000000002
4519,-98.375,25.191670000000002
4520,-98.37666999999999,25.19
4521,-98.37666999999999,25.19
4522,-98.37833,25.18833
4523,-98.38,25.18833
4524,-98.38,25.18667
4525,-98.38167,25.18667
4526,-98.38333,25.185
4527,-98.385,25.185
4528,-98.385,25.183329999999998
4529,-98.38667,25.183329999999998
4530,-98.38833000000001,25.18167
4531,-98.38833000000001,25.18167
4532,-98.39,25.18
4533,-98.39166999999999,25.18
4534,-98.39166999999999,25.17833
4535,-98.39333,25.17833
4536,-98.395,25.17833
4537,-98.395,25.17667
4538,-98.39667,25.17667
4539,-98.39833,25.175
4540,-98.39833,25.175
4541,-98.4,25.17333
4542,-98.40167,25.17333
4543,-98.40167,25.171670000000002
4544,-98.40333000000001,25.171670000000002
4545,-98.405,25.17
4546,-98.405,25.17
4547,-98.40666999999999,25.168329999999997
4548,-98.40833,25.168329999999997
4549,-98.40833,25.16667
4550,-98.41,25.16667
4551,-98.41167,25.165
4552,-98.41167,25.165
4553,-98.41333,25.16333
4554,-98.415,25.16333
4555,-98.415,25.16167
4556,-98.41667,25.16167
4557,-98.41833000000001,25.16
4558,-98.41833000000001,25.16
4559,-98.42,25.16
4560,-98.42166999999999,25.15833
4561,-98.42333,25.15833
4562,-98.42333,25.156670000000002
4563,-98.425,25.156670000000002
4564,-98.425,25.155
4565,-98.42667,25.155
4566,-98.42833,25.15333
4567,-98.43,25.15333
4568,-98.43,25.151670000000003
4569,-98.43167,25.151670000000003
4570,-98.43167,25.15
4571,-98.43333,25.15
4572,-98.435,25.148329999999998
4573,-98.435,25.148329999999998
4574,-98.43666999999999,25.148329999999998
4575,-98.43833000000001,25.14667
4576,-98.43833000000001,25.14667
4577,-98.44,25.145
4578,-98.44167,25.145
4579,-98.44167,25.14333
4580,-98.44333,25.14333
4581,-98.445,25.14167
4582,-98.445,25.14167
4583,-98.44667,25.14
4584,-98.44833,25.14
4585,-98.44833,25.13833
4586,-98.45,25.13833
4587,-98.45167,25.136670000000002
4588,-98.45167,25.136670000000002
4589,-98.45333000000001,25.136670000000002
4590,-98.455,25.135
4591,-98.455,25.135
4592,-98.45666999999999,25.133329999999997
4593,-98.45833,25.133329999999997
4594,-98.45833,25.13167
4595,-98.46,25.13167
4596,-98.46167,25.13
4597,-98.46167,25.13
4598,-98.46333,25.12833
4599,-98.465,25.12833
4600,-98.465,25.12667
4601,-98.46667,25.12667
4602,-98.46833000000001,25.125
4603,-98.46833000000001,25.125
4604,-98.47,25.12333
4605,-98.47166999999999,25.12333
4606,-98.47166999999999,25.12167
4607,-98.47333,25.12167
4608,-98.475,25.12167
4609,-98.475,25.12
4610,-98.47667,25.12
4611,-98.47833,25.11833
4612,-98.47833,25.11833
4613,-98.48,25.116670000000003
4614,-98.48167,25.116670000000003
4615,-98.48167,25.115
4616,-98.48333000000001,25.115
4617,-98.48333000000001,25.113329999999998
4618,-98.485,25.113329999999998
4619,-98.48666999999999,25.11167
4620,-98.48666999999999,25.11167
4621,-98.48833,25.11
4622,-98.49,25.11
4623,-98.49,25.11
4624,-98.49167,25.10833
4625,-98.49333,25.10833
4626,-98.49333,25.10667
4627,-98.495,25.10667
4628,-98.49667,25.105
4629,-98.49667,25.105
4630,-98.49833000000001,25.10333
4631,-98.5,25.10333
4632,-98.5,25.101670000000002
4633,-98.50166999999999,25.101670000000002
4634,-98.50333,25.1
4635,-98.50333,25.1
4636,-98.505,25.1
4637,-98.50667,25.098329999999997
4638,-98.50667,25.098329999999997
4639,-98.50833,25.09667
4640,-98.50833,25.09667
4641,-98.51,25.095
4642,-98.51167,25.095
4643,-98.51167,25.093329999999998
4644,-98.51333000000001,25.093329999999998
4645,-98.515,25.09167
4646,-98.515,25.09167
4647,-98.51666999999999,25.09167
4648,-98.51833,25.09
4649,-98.51833,25.09
4650,-98.52,25.08833
4651,-98.52167,25.08833
4652,-98.52167,25.08667
4653,-98.52333,25.08667
4654,-98.52333,25.085
4655,-98.525,25.085
4656,-98.52667,25.085
4657,-98.52667,25.08333
4658,-98.52833000000001,25.08333
4659,-98.53,25.081670000000003
4660,-98.53,25.081670000000003
4661,-98.53166999999999,25.08
4662,-98.53333,25.08
4663,-98.53333,25.078329999999998
4664,-98.535,25.078329999999998
4665,-98.535,25.07667
4666,-98.53667,25.07667
4667,-98.53833,25.075
4668,-98.53833,25.075
4669,-98.54,25.075
4670,-98.54167,25.07333
4671,-98.54167,25.07333
4672,-98.54333000000001,25.07167
4673,-98.545,25.07167
4674,-98.545,25.07
4675,-98.54666999999999,25.07
4676,-98.54666999999999,25.06833
4677,-98.54833,25.06833
4678,-98.55,25.066670000000002
4679,-98.55,25.066670000000002
4680,-98.55167,25.065
4681,-98.55333,25.065
4682,-98.55333,25.065
4683,-98.555,25.06333
4684,-98.55667,25.06333
4685,-98.55667,25.06167
4686,-98.55833,25.06167
4687,-98.56,25.06
4688,-98.56,25.06
4689,-98.56166999999999,25.058329999999998
4690,-98.56333000000001,25.058329999999998
4691,-98.56333000000001,25.05667
4692,-98.565,25.05667
4693,-98.56667,25.055
4694,-98.56667,25.055
4695,-98.56833,25.05333
4696,-98.56833,25.05333
4697,-98.57,25.05333
4698,-98.57167,25.05167
4699,-98.57167,25.05167
4700,-98.57333,25.05
4701,-98.575,25.05
4702,-98.575,25.04833
4703,-98.57667,25.04833
4704,-98.57833000000001,25.046670000000002
4705,-98.57833000000001,25.046670000000002
4706,-98.58,25.045
4707,-98.58,25.045
4708,-98.58166999999999,25.043329999999997
4709,-98.58333,25.043329999999997
4710,-98.58333,25.04167
4711,-98.585,25.04167
4712,-98.585,25.04
4713,-98.58667,25.04
4714,-98.58667,25.03833
4715,-98.58833,25.03833
4716,-98.59,25.03667
4717,-98.59,25.03667
4718,-98.59167,25.035
4719,-98.59167,25.035
4720,-98.59333000000001,25.03333
4721,-98.59333000000001,25.03333
4722,-98.595,25.031670000000002
4723,-98.595,25.03
4724,-98.59666999999999,25.03
4725,-98.59666999999999,25.02833
4726,-98.59833,25.02833
4727,-98.59833,25.026670000000003
4728,-98.6,25.025
4729,-98.6,25.025
4730,-98.6,25.023329999999998
4731,-98.60167,25.023329999999998
4732,-98.60167,25.02167
4733,-98.60333,25.02
4734,-98.60333,25.02
4735,-98.60333,25.01833
4736,-98.605,25.01667
4737,-98.605,25.01667
4738,-98.60667,25.015
4739,-98.60667,25.01333
4740,-98.60667,25.01333
4741,-98.60833000000001,25.011670000000002
4742,-98.60833000000001,25.01
4743,-98.60833000000001,25.01
4744,-98.61,25.008329999999997
4745,-98.61,25.00667
4746,-98.61,25.00667
4747,-98.61166999999999,25.005
4748,-98.61166999999999,25.00333
4749,-98.61166999999999,25.00333
4750,-98.61166999999999,25.00167
4751,-98.61333,25.0
4752,-98.61333,25.0
4753,-98.61333,24.99833
4754,-98.61333,24.99667
4755,-98.61333,24.99667
4756,-98.615,24.995
4757,-98.615,24.99333
4758,-98.615,24.99333
4759,-98.615,24.991670000000003
4760,-98.615,24.99
4761,-98.615,24.988329999999998
4762,-98.61667,24.988329999999998
4763,-98.61667,24.98667
4764,-98.61667,24.985
4765,-98.61667,24.985
4766,-98.61667,24.98333
4767,-98.61667,24.98167
4768,-98.61667,24.98167
4769,-98.61667,24.98
4770,-98.61833,24.97833
4771,-98.61833,24.976670000000002
4772,-98.61833,24.976670000000002
4773,-98.61833,24.975
4774,-98.61833,24.973329999999997
4775,-98.61833,24.97167
4776,-98.61833,24.97167
4777,-98.61833,24.97
4778,-98.61833,24.968329999999998
4779,-98.61833,24.968329999999998
4780,-98.61833,24.96667
4781,-98.61833,24.965
4782,-98.61667,24.96333
4783,-98.61667,24.96333
4784,-98.61667,24.96167
4785,-98.61667,24.96
4786,-98.61667,24.96
4787,-98.61667,24.95833
4788,-98.61667,24.956670000000003
4789,-98.61667,24.955
4790,-98.61667,24.955
4791,-98.615,24.953329999999998
4792,-98.615,24.95167
4793,-98.615,24.95167
4794,-98.615,24.95
4795,-98.615,24.94833
4796,-98.61333,24.94833
4797,-98.61333,24.94667
4798,-98.61333,24.945
4799,-98.61333,24.945
4800,-98.61333,24.94333
4801,-98.61166999999999,24.941670000000002
4802,-98.61166999999999,24.941670000000002
4803,-98.61166999999999,24.94
4804,-98.61166999999999,24.93833
4805,-98.61,24.93667
4806,-98.61,24.93667
4807,-98.61,24.935
4808,-98.61,24.933329999999998
4809,-98.60833000000001,24.933329999999998
4810,-98.60833000000001,24.93167
4811,-98.60833000000001,24.93
4812,-98.60833000000001,24.93
4813,-98.60833000000001,24.92833
4814,-98.60667,24.92667
4815,-98.60667,24.92667
4816,-98.60667,24.925
4817,-98.60667,24.92333
4818,-98.605,24.921670000000002
4819,-98.605,24.921670000000002
4820,-98.605,24.92
4821,-98.605,24.918329999999997
4822,-98.605,24.918329999999997
4823,-98.605,24.91667
4824,-98.60333,24.915
4825,-98.60333,24.915
4826,-98.60333,24.91333
4827,-98.60333,24.91167
4828,-98.60167,24.91167
4829,-98.60167,24.91
4830,-98.60167,24.90833
4831,-98.60167,24.90833
4832,-98.60167,24.906670000000002
4833,-98.6,24.905
4834,-98.6,24.905
4835,-98.6,24.90333
4836,-98.6,24.901670000000003
4837,-98.59833,24.901670000000003
4838,-98.59833,24.9
4839,-98.59833,24.898329999999998
4840,-98.59666999999999,24.898329999999998
4841,-98.59666999999999,24.89667
4842,-98.59666999999999,24.895
4843,-98.59666999999999,24.895
4844,-98.595,24.89333
4845,-98.595,24.89167
4846,-98.595,24.89167
4847,-98.595,24.89
4848,-98.59333000000001,24.88833
4849,-98.59333000000001,24.88833
4850,-98.59333000000001,24.886670000000002
4851,-98.59167,24.885
4852,-98.59167,24.885
4853,-98.59167,24.883329999999997
4854,-98.59167,24.88167
4855,-98.59,24.88167
4856,-98.59,24.88
4857,-98.59,24.87833
4858,-98.59,24.87833
4859,-98.58833,24.87667
4860,-98.58833,24.875
4861,-98.58833,24.875
4862,-98.58667,24.87333
4863,-98.58667,24.87167
4864,-98.58667,24.87167
4865,-98.58667,24.87
4866,-98.585,24.87
4867,-98.585,24.86833
4868,-98.585,24.866670000000003
4869,-98.585,24.866670000000003
4870,-98.58333,24.865
4871,-98.58333,24.863329999999998
4872,-98.58333,24.863329999999998
4873,-98.58333,24.86167
4874,-98.58166999999999,24.86
4875,-98.58166999999999,24.86
4876,-98.58166999999999,24.85833
4877,-98.58,24.85833
4878,-98.58,24.85667
4879,-98.58,24.855
4880,-98.58,24.855
4881,-98.57833000000001,24.85333
4882,-98.57833000000001,24.851670000000002
4883,-98.57833000000001,24.851670000000002
4884,-98.57833000000001,24.85
4885,-98.57667,24.85
4886,-98.57667,24.848329999999997
4887,-98.57667,24.84667
4888,-98.575,24.84667
4889,-98.575,24.845
4890,-98.575,24.843329999999998
4891,-98.575,24.843329999999998
4892,-98.57333,24.84167
4893,-98.57333,24.84167
4894,-98.57333,24.84
4895,-98.57333,24.83833
4896,-98.57167,24.83833
4897,-98.57167,24.83667
4898,-98.57167,24.835
4899,-98.57,24.835
4900,-98.57,24.83333
4901,-98.57,24.831670000000003
4902,-98.57,24.831670000000003
4903,-98.56833,24.83
4904,-98.56833,24.83
4905,-98.56833,24.828329999999998
4906,-98.56667,24.82667
4907,-98.56667,24.82667
4908,-98.56667,24.825
4909,-98.565,24.82333
4910,-98.565,24.82333
4911,-98.565,24.82167
4912,-98.565,24.82
4913,-98.56333000000001,24.82
4914,-98.56333000000001,24.81833
4915,-98.56333000000001,24.816670000000002
4916,-98.56333000000001,24.816670000000002
4917,-98.56333000000001,24.815
4918,-98.56166999999999,24.81333
4919,-98.56166999999999,24.81167
4920,-98.56166999999999,24.81167
4921,-98.56166999999999,24.81
4922,-98.56166999999999,24.808329999999998
4923,-98.56,24.808329999999998
4924,-98.56,24.80667
4925,-98.56,24.805
4926,-98.56,24.805
4927,-98.56,24.80333
4928,-98.55833,24.80167
4929,-98.55833,24.80167
4930,-98.55833,24.8
4931,-98.55833,24.79833
4932,-98.55833,24.79833
4933,-98.55667,24.796670000000002
4934,-98.55667,24.795
4935,-98.55667,24.795
4936,-98.55667,24.793329999999997
4937,-98.55667,24.79167
4938,-98.555,24.79
4939,-98.555,24.79
4940,-98.555,24.78833
4941,-98.555,24.78667
4942,-98.555,24.78667
4943,-98.555,24.785
4944,-98.55333,24.78333
4945,-98.55333,24.78333
4946,-98.55333,24.781670000000002
4947,-98.55333,24.78
4948,-98.55333,24.77833
4949,-98.55167,24.77833
4950,-98.55167,24.776670000000003
4951,-98.55167,24.775
4952,-98.55167,24.775
4953,-98.55167,24.773329999999998
4954,-98.55167,24.77167
4955,-98.55,24.77
4956,-98.55,24.77
4957,-98.55,24.76833
4958,-98.55,24.76667
4959,-98.55,24.76667
4960,-98.54833,24.765
4961,-98.54833,24.76333
4962,-98.54833,24.761670000000002
4963,-98.54833,24.761670000000002
4964,-98.54833,24.76
4965,-98.54833,24.758329999999997
4966,-98.54666999999999,24.75667
4967,-98.54666999999999,24.75667
4968,-98.54666999999999,24.755
4969,-98.54666999999999,24.75333
4970,-98.545,24.75333
4971,-98.545,24.75167
4972,-98.545,24.75
4973,-98.545,24.74833
4974,-98.545,24.74833
4975,-98.54333000000001,24.74667
4976,-98.54333000000001,24.745
4977,-98.54333000000001,24.74333
4978,-98.54167,24.74333
4979,-98.54167,24.741670000000003
4980,-98.54167,24.74
4981,-98.54,24.74
4982,-98.54,24.738329999999998
4983,-98.54,24.73667
4984,-98.53833,24.73667
4985,-98.53833,24.735
4986,-98.53833,24.73333
4987,-98.53667,24.73333
4988,-98.53667,24.73167
4989,-98.53667,24.73
4990,-98.535,24.73
4991,-98.535,24.72833
4992,-98.53333,24.726670000000002
4993,-98.53333,24.726670000000002
4994,-98.53333,24.725
4995,-98.53166999999999,24.723329999999997
4996,-98.53166999999999,24.723329999999997
4997,-98.53166999999999,24.72167
4998,-98.53,24.72
4999,-98.53,24.72
5000,-98.53,24.718329999999998
5001,-98.52833000000001,24.718329999999998
5002,-98.52833000000001,24.71667
5003,-98.52833000000001,24.715
5004,-98.52667,24.715
5005,-98.52667,24.71333
5006,-98.52667,24.71167
5007,-98.525,24.71167
5008,-98.525,24.71
5009,-98.525,24.70833
5010,-98.52333,24.70833
5011,-98.52333,24.706670000000003
5012,-98.52333,24.706670000000003
5013,-98.52167,24.705
5014,-98.52167,24.703329999999998
5015,-98.52167,24.703329999999998
5016,-98.52,24.70167
5017,-98.52,24.70167
5018,-98.52,24.7
5019,-98.51833,24.69833
5020,-98.51833,24.69833
5021,-98.51833,24.69667
5022,-98.51666999999999,24.695
5023,-98.51666999999999,24.695
5024,-98.51666999999999,24.69333
5025,-98.515,24.69333
5026,-98.515,24.691670000000002
5027,-98.515,24.69
5028,-98.515,24.69
5029,-98.51333000000001,24.68833
5030,-98.51333000000001,24.68667
5031,-98.51333000000001,24.68667
5032,-98.51167,24.685
5033,-98.51167,24.685
5034,-98.51167,24.683329999999998
5035,-98.51167,24.68167
5036,-98.51,24.68167
5037,-98.51,24.68
5038,-98.51,24.67833
5039,-98.51,24.67833
5040,-98.51,24.67667
5041,-98.51,24.675
5042,-98.51,24.675
5043,-98.51,24.67333
5044,-98.50833,24.671670000000002
5045,-98.50833,24.671670000000002
5046,-98.50833,24.67
5047,-98.50833,24.668329999999997
5048,-98.50833,24.668329999999997
5049,-98.50833,24.66667
5050,-98.50833,24.66667
5051,-98.50833,24.665
5052,-98.50833,24.66333
5053,-98.50833,24.66333
5054,-98.50833,24.66167
5055,-98.50833,24.66
5056,-98.50833,24.65833
5057,-98.50833,24.65833
5058,-98.50833,24.656670000000002
5059,-98.50833,24.656670000000002
5060,-98.50833,24.655
5061,-98.50833,24.65333
5062,-98.51,24.65333
5063,-98.50833,24.651670000000003
5064,-98.51,24.65
5065,-98.51,24.65
5066,-98.51,24.648329999999998
5067,-98.51,24.64667
5068,-98.51,24.64667
5069,-98.51,24.645
5070,-98.51,24.64333
5071,-98.51,24.64167
5072,-98.51,24.64167
5073,-98.51,24.64
5074,-98.51,24.63833
5075,-98.51,24.63833
5076,-98.51,24.636670000000002
5077,-98.51,24.635
5078,-98.51,24.635
5079,-98.51,24.633329999999997
5080,-98.51,24.63167
5081,-98.51,24.63
5082,-98.51,24.63
5083,-98.51,24.62833
5084,-98.51,24.62667
5085,-98.51,24.62667
5086,-98.51,24.625
5087,-98.51,24.62333
5088,-98.51,24.62333
5089,-98.51,24.62167
5090,-98.51,24.62
5091,-98.51,24.61833
5092,-98.51,24.61833
5093,-98.51,24.616670000000003
5094,-98.51,24.615
5095,-98.51,24.615
5096,-98.51,24.613329999999998
5097,-98.51,24.61167
5098,-98.51,24.61
5099,-98.51,24.61
5100,-98.51,24.60833
5101,-98.51,24.60667
5102,-98.51,24.605
5103,-98.51167,24.605
5104,-98.51167,24.60333
5105,-98.51167,24.601670000000002
5106,-98.51167,24.6
5107,-98.51167,24.6
5108,-98.51167,24.598329999999997
5109,-98.51167,24.59667
5110,-98.51167,24.595
5111,-98.51167,24.595
5112,-98.51167,24.593329999999998
5113,-98.51167,24.59167
5114,-98.51167,24.59
5115,-98.51167,24.59
5116,-98.51167,24.58833
5117,-98.51167,24.58667
5118,-98.51167,24.585
5119,-98.51167,24.585
5120,-98.51167,24.58333
5121,-98.51167,24.581670000000003
5122,-98.51167,24.58
5123,-98.51167,24.58
5124,-98.51167,24.578329999999998
5125,-98.51167,24.57667
5126,-98.51167,24.575
5127,-98.51167,24.575
5128,-98.51167,24.57333
5129,-98.51167,24.57167
5130,-98.51167,24.57167
5131,-98.51,24.57
5132,-98.51,24.56833
5133,-98.51,24.566670000000002
5134,-98.51,24.566670000000002
5135,-98.51,24.565
5136,-98.51,24.56333
5137,-98.51,24.56333
5138,-98.51,24.56167
5139,-98.51,24.56
5140,-98.51,24.56
5141,-98.51,24.558329999999998
5142,-98.51,24.55667
5143,-98.51,24.55667
5144,-98.51,24.555
5145,-98.51,24.55333
5146,-98.51,24.55333
5147,-98.51,24.55167
5148,-98.51,24.55
5149,-98.51,24.54833
5150,-98.51,24.54833
5151,-98.51,24.546670000000002
5152,-98.51,24.545
5153,-98.51,24.545
5154,-98.51,24.543329999999997
5155,-98.51,24.54167
5156,-98.51,24.54167
5157,-98.51,24.54
5158,-98.51,24.53833
5159,-98.51,24.53667
5160,-98.51,24.53667
5161,-98.51,24.535
5162,-98.51,24.53333
5163,-98.51,24.53333
5164,-98.51,24.531670000000002
5165,-98.51,24.53
5166,-98.51,24.53
5167,-98.51,24.52833
5168,-98.51,24.526670000000003
5169,-98.51,24.525
5170,-98.51,24.525
5171,-98.50833,24.523329999999998
5172,-98.50833,24.52167
5173,-98.50833,24.52167
5174,-98.50833,24.52
5175,-98.50833,24.51833
5176,-98.50833,24.51667
5177,-98.50833,24.51667
5178,-98.50833,24.515
5179,-98.50833,24.51333
5180,-98.50833,24.51333
5181,-98.50833,24.511670000000002
5182,-98.50833,24.51
5183,-98.50833,24.508329999999997
5184,-98.50833,24.508329999999997
5185,-98.50833,24.50667
5186,-98.50833,24.505
5187,-98.50833,24.505
5188,-98.50833,24.50333
5189,-98.50833,24.50167
5190,-98.50833,24.5
5191,-98.50833,24.5
5192,-98.50833,24.49833
5193,-98.50833,24.49667
5194,-98.50833,24.49667
5195,-98.50833,24.495
5196,-98.50833,24.49333
5197,-98.50833,24.491670000000003
5198,-98.50833,24.491670000000003
5199,-98.50833,24.49
5200,-98.50833,24.488329999999998
5201,-98.50833,24.48667
5202,-98.50833,24.48667
5203,-98.50833,24.485
5204,-98.51,24.48333
5205,-98.51,24.48333
5206,-98.51,24.48167
5207,-98.51,24.48
5208,-98.51,24.48
5209,-98.51,24.47833
5210,-98.51,24.476670000000002
5211,-98.51,24.475
5212,-98.51167,24.475
5213,-98.51167,24.473329999999997
5214,-98.51167,24.47167
5215,-98.51167,24.47167
5216,-98.51167,24.47
5217,-98.51167,24.468329999999998
5218,-98.51333000000001,24.46667
5219,-98.51333000000001,24.46667
5220,-98.51333000000001,24.465
5221,-98.51333000000001,24.46333
5222,-98.51333000000001,24.46333
5223,-98.51333000000001,24.46167
5224,-98.515,24.46
5225,-98.515,24.45833
5226,-98.515,24.45833
5227,-98.515,24.456670000000003
5228,-98.515,24.455
5229,-98.515,24.455
5230,-98.515,24.453329999999998
5231,-98.51666999999999,24.45167
5232,-98.51666999999999,24.45
5233,-98.51666999999999,24.45
5234,-98.51666999999999,24.44833
5235,-98.51666999999999,24.44667
5236,-98.51666999999999,24.44667
5237,-98.51833,24.445
5238,-98.51833,24.44333
5239,-98.51833,24.44333
5240,-98.51833,24.441670000000002
5241,-98.51833,24.44
5242,-98.52,24.43833
5243,-98.52,24.43833
5244,-98.52,24.43667
5245,-98.52,24.435
5246,-98.52,24.435
5247,-98.52,24.433329999999998
5248,-98.52167,24.43167
5249,-98.52167,24.43167
5250,-98.52167,24.43
5251,-98.52167,24.42833
5252,-98.52167,24.42667
5253,-98.52167,24.42667
5254,-98.52333,24.425
5255,-98.52333,24.42333
5256,-98.52333,24.42333
5257,-98.52333,24.421670000000002
5258,-98.52333,24.42
5259,-98.52333,24.42
5260,-98.525,24.418329999999997
5261,-98.525,24.41667
5262,-98.525,24.41667
5263,-98.525,24.415
5264,-98.525,24.41333
5265,-98.52667,24.41333
5266,-98.52667,24.41167
5267,-98.52667,24.41
5268,-98.52667,24.41
5269,-98.52667,24.40833
5270,-98.52833000000001,24.406670000000002
5271,-98.52833000000001,24.406670000000002
5272,-98.52833000000001,24.405
5273,-98.52833000000001,24.40333
5274,-98.52833000000001,24.40333
5275,-98.53,24.401670000000003
5276,-98.53,24.4
5277,-98.53,24.4
5278,-98.53,24.398329999999998
5279,-98.53,24.39667
5280,-98.53166999999999,24.39667
5281,-98.53166999999999,24.395
5282,-98.53166999999999,24.39333
5283,-98.53166999999999,24.39333
5284,-98.53166999999999,24.39167
5285,-98.53333,24.39
5286,-98.53333,24.39
5287,-98.53333,24.38833
5288,-98.53333,24.386670000000002
5289,-98.53333,24.386670000000002
5290,-98.535,24.385
5291,-98.535,24.383329999999997
5292,-98.535,24.383329999999997
5293,-98.535,24.38167
5294,-98.535,24.38
5295,-98.53667,24.38
5296,-98.53667,24.37833
5297,-98.53667,24.37667
5298,-98.53667,24.375
5299,-98.53667,24.375
5300,-98.53833,24.37333
5301,-98.53833,24.37167
5302,-98.53833,24.37167
5303,-98.53833,24.37
5304,-98.53833,24.36833
5305,-98.54,24.36833
5306,-98.54,24.366670000000003
5307,-98.54,24.365
5308,-98.54,24.365
5309,-98.54,24.363329999999998
5310,-98.54167,24.36167
5311,-98.54167,24.36167
5312,-98.54167,24.36
5313,-98.54167,24.35833
5314,-98.54167,24.35833
5315,-98.54333000000001,24.35667
5316,-98.54333000000001,24.355
5317,-98.54333000000001,24.355
5318,-98.54333000000001,24.35333
5319,-98.54333000000001,24.351670000000002
5320,-98.545,24.351670000000002
5321,-98.545,24.35
5322,-98.545,24.348329999999997
5323,-98.545,24.348329999999997
5324,-98.545,24.34667
5325,-98.545,24.345
5326,-98.54666999999999,24.343329999999998
5327,-98.54666999999999,24.343329999999998
5328,-98.54666999999999,24.34167
5329,-98.54666999999999,24.34167
5330,-98.54666999999999,24.34
5331,-98.54833,24.33833
5332,-98.54833,24.33667
5333,-98.54833,24.33667
5334,-98.54833,24.335
5335,-98.54833,24.33333
5336,-98.55,24.33333
5337,-98.55,24.331670000000003
5338,-98.55,24.33
5339,-98.55,24.33
5340,-98.55,24.328329999999998
5341,-98.55167,24.32667
5342,-98.55167,24.32667
5343,-98.55167,24.325
5344,-98.55167,24.32333
5345,-98.55167,24.32333
5346,-98.55333,24.32167
5347,-98.55333,24.32
5348,-98.55333,24.31833
5349,-98.55333,24.31833
5350,-98.55333,24.316670000000002
5351,-98.555,24.315
5352,-98.555,24.315
5353,-98.555,24.31333
5354,-98.555,24.31167
5355,-98.555,24.31167
5356,-98.55667,24.31
5357,-98.55667,24.308329999999998
5358,-98.55667,24.308329999999998
5359,-98.55667,24.30667
5360,-98.55667,24.305
5361,-98.55667,24.30333
5362,-98.55833,24.30333
5363,-98.55833,24.30167
5364,-98.55833,24.3
5365,-98.55833,24.3
5366,-98.55833,24.29833
5367,-98.56,24.296670000000002
5368,-98.56,24.296670000000002
5369,-98.56,24.295
5370,-98.56,24.293329999999997
5371,-98.56,24.29167
5372,-98.56166999999999,24.29167
5373,-98.56166999999999,24.29
5374,-98.56166999999999,24.28833
5375,-98.56166999999999,24.28833
5376,-98.56166999999999,24.28667
5377,-98.56333000000001,24.285
5378,-98.56333000000001,24.28333
5379,-98.56333000000001,24.28333
5380,-98.56333000000001,24.281670000000002
5381,-98.565,24.28
5382,-98.565,24.28
