,"LONGITUDE,","LATITUDE,"
7445,-155.39,34.053329999999995
7446,-155.39,34.056670000000004
7447,-155.38833,34.05833
7448,-155.38833,34.06
7449,-155.38833,34.06167
7450,-155.38833,34.065
7451,-155.38833,34.06667
7452,-155.38833,34.068329999999996
7453,-155.38833,34.07
7454,-155.38667,34.07333
7455,-155.38667,34.075
7456,-155.38667,34.07667
7457,-155.38667,34.07833
7458,-155.38667,34.08
7459,-155.38667,34.08333
7460,-155.38667,34.085
7461,-155.38667,34.08667
7462,-155.385,34.08833
7463,-155.385,34.09167
7464,-155.385,34.09333
7465,-155.385,34.095
7466,-155.385,34.09667
7467,-155.385,34.1
7468,-155.385,34.10167
7469,-155.385,34.10333
7470,-155.38333,34.105
7471,-155.38333,34.10667
7472,-155.38333,34.11
7473,-155.38333,34.111670000000004
7474,-155.38333,34.11333
7475,-155.38333,34.115
7476,-155.38333,34.11833
7477,-155.38166999999999,34.12
7478,-155.38166999999999,34.12167
7479,-155.38166999999999,34.123329999999996
7480,-155.38166999999999,34.126670000000004
7481,-155.38166999999999,34.12833
7482,-155.38166999999999,34.13
7483,-155.38166999999999,34.13167
7484,-155.38166999999999,34.13333
7485,-155.38,34.13667
7486,-155.38,34.138329999999996
7487,-155.38,34.14
7488,-155.38,34.14167
7489,-155.38,34.145
7490,-155.38,34.14667
7491,-155.38,34.14833
7492,-155.37833,34.15
7493,-155.37833,34.15333
7494,-155.37833,34.155
7495,-155.37833,34.15667
7496,-155.37833,34.15833
7497,-155.37833,34.16167
7498,-155.37833,34.16333
7499,-155.37833,34.165
7500,-155.37667,34.16667
7501,-155.37667,34.17
7502,-155.37667,34.17167
7503,-155.37667,34.17333
7504,-155.37667,34.175
7505,-155.37667,34.17667
7506,-155.37667,34.18
7507,-155.375,34.181670000000004
7508,-155.375,34.18333
7509,-155.375,34.185
7510,-155.375,34.18833
7511,-155.375,34.19
7512,-155.375,34.19167
7513,-155.375,34.193329999999996
7514,-155.375,34.195
7515,-155.37333,34.19833
7516,-155.37333,34.2
7517,-155.37333,34.20167
7518,-155.37333,34.20333
7519,-155.37333,34.20667
7520,-155.37333,34.20833
7521,-155.37333,34.21
7522,-155.37333,34.21167
7523,-155.37167,34.215
7524,-155.37167,34.21667
7525,-155.37167,34.21833
7526,-155.37167,34.22
7527,-155.37167,34.22333
7528,-155.37167,34.225
7529,-155.37167,34.22667
7530,-155.37,34.22833
7531,-155.37,34.23
7532,-155.37,34.23333
7533,-155.37,34.235
7534,-155.37,34.236670000000004
7535,-155.37,34.23833
7536,-155.37,34.24167
7537,-155.37,34.24333
7538,-155.36833000000001,34.245
7539,-155.36833000000001,34.24667
7540,-155.36833000000001,34.25
7541,-155.36833000000001,34.251670000000004
7542,-155.36833000000001,34.25333
7543,-155.36833000000001,34.255
7544,-155.36833000000001,34.25833
7545,-155.36667,34.26
7546,-155.36667,34.26167
7547,-155.36667,34.263329999999996
7548,-155.36667,34.265
7549,-155.36667,34.26833
7550,-155.36667,34.27
7551,-155.36667,34.27167
7552,-155.36667,34.27333
7553,-155.36667,34.27667
7554,-155.365,34.27833
7555,-155.365,34.28
7556,-155.365,34.28167
7557,-155.365,34.285
7558,-155.365,34.28667
7559,-155.365,34.28833
7560,-155.365,34.29
7561,-155.365,34.29167
7562,-155.365,34.295
7563,-155.365,34.29667
7564,-155.365,34.29833
7565,-155.36333,34.3
7566,-155.36333,34.303329999999995
7567,-155.36333,34.305
7568,-155.36333,34.306670000000004
7569,-155.36333,34.30833
7570,-155.36333,34.31167
7571,-155.36333,34.31333
7572,-155.36333,34.315
7573,-155.36333,34.31667
7574,-155.36333,34.32
7575,-155.36333,34.321670000000005
7576,-155.36333,34.32333
7577,-155.36333,34.325
7578,-155.36333,34.32667
7579,-155.36333,34.33
7580,-155.36333,34.33167
7581,-155.365,34.33333
7582,-155.365,34.335
7583,-155.365,34.33833
7584,-155.365,34.34
7585,-155.365,34.34167
7586,-155.365,34.34333
7587,-155.365,34.345
7588,-155.365,34.34833
7589,-155.365,34.35
7590,-155.36667,34.35167
7591,-155.36667,34.35333
7592,-155.36667,34.35667
7593,-155.36667,34.35833
7594,-155.36667,34.36
7595,-155.36667,34.361670000000004
7596,-155.36833000000001,34.36333
7597,-155.36833000000001,34.36667
7598,-155.36833000000001,34.36833
7599,-155.36833000000001,34.37
7600,-155.36833000000001,34.37167
7601,-155.37,34.373329999999996
7602,-155.37,34.376670000000004
7603,-155.37,34.37833
7604,-155.37,34.38
7605,-155.37167,34.38167
7606,-155.37167,34.38333
7607,-155.37167,34.38667
7608,-155.37333,34.388329999999996
7609,-155.37333,34.39
7610,-155.37333,34.39167
7611,-155.375,34.39333
7612,-155.375,34.395
7613,-155.375,34.39833
7614,-155.37667,34.4
7615,-155.37667,34.40167
7616,-155.37667,34.40333
7617,-155.37833,34.405
7618,-155.37833,34.40667
7619,-155.37833,34.41
7620,-155.38,34.41167
7621,-155.38,34.41333
7622,-155.38,34.415
7623,-155.38166999999999,34.41667
7624,-155.38166999999999,34.41833
7625,-155.38333,34.42167
7626,-155.38333,34.42333
7627,-155.385,34.425
7628,-155.385,34.42667
7629,-155.385,34.428329999999995
7630,-155.38667,34.43
7631,-155.38667,34.43333
7632,-155.38833,34.435
7633,-155.38833,34.43667
7634,-155.39,34.43833
7635,-155.39,34.44
7636,-155.39167,34.44167
7637,-155.39167,34.443329999999996
7638,-155.39333,34.445
7639,-155.39333,34.446670000000005
7640,-155.395,34.45
7641,-155.395,34.45167
7642,-155.39667,34.45333
7643,-155.39667,34.455
7644,-155.39667,34.45667
7645,-155.39833000000002,34.45833
7646,-155.39833000000002,34.46
7647,-155.4,34.46333
7648,-155.4,34.465
7649,-155.40167,34.46667
7650,-155.40167,34.46833
7651,-155.40333,34.47
7652,-155.40333,34.47167
7653,-155.405,34.47333
7654,-155.405,34.475
7655,-155.40667,34.47833
7656,-155.40667,34.48
7657,-155.40833,34.48167
7658,-155.40833,34.48333
7659,-155.41,34.485
7660,-155.41,34.486670000000004
7661,-155.41167,34.48833
7662,-155.41167,34.49167
7663,-155.41333,34.49333
7664,-155.41333,34.495
7665,-155.41333,34.49667
7666,-155.415,34.498329999999996
7667,-155.415,34.5
7668,-155.41666999999998,34.501670000000004
7669,-155.41666999999998,34.50333
7670,-155.41833,34.505
7671,-155.41833,34.50833
7672,-155.42,34.51
7673,-155.42,34.51167
7674,-155.42167,34.513329999999996
7675,-155.42167,34.515
7676,-155.42167,34.51667
7677,-155.42333,34.52
7678,-155.42333,34.52167
7679,-155.425,34.52333
7680,-155.425,34.525
7681,-155.42667,34.52667
7682,-155.42667,34.52833
7683,-155.42833000000002,34.53
7684,-155.42833000000002,34.53167
7685,-155.43,34.535
7686,-155.43,34.53667
7687,-155.43,34.53833
7688,-155.43167,34.54
7689,-155.43167,34.54167
7690,-155.43333,34.54333
7691,-155.43333,34.545
7692,-155.435,34.54833
7693,-155.435,34.55
7694,-155.435,34.55167
7695,-155.43667,34.553329999999995
7696,-155.43667,34.555
7697,-155.43833,34.556670000000004
7698,-155.43833,34.55833
7699,-155.44,34.56167
7700,-155.44,34.56333
7701,-155.44,34.565
7702,-155.44167,34.56667
7703,-155.44167,34.568329999999996
7704,-155.44333,34.57
7705,-155.44333,34.571670000000005
7706,-155.445,34.575
7707,-155.445,34.57667
7708,-155.445,34.57833
7709,-155.44666999999998,34.58
7710,-155.44666999999998,34.58167
7711,-155.44833,34.58333
7712,-155.44833,34.585
7713,-155.44833,34.58833
7714,-155.45,34.59
7715,-155.45,34.59167
7716,-155.45167,34.59333
7717,-155.45167,34.595
7718,-155.45167,34.59667
7719,-155.45333,34.6
7720,-155.45333,34.60167
7721,-155.455,34.60333
7722,-155.455,34.605
7723,-155.455,34.60667
7724,-155.45667,34.60833
7725,-155.45667,34.611670000000004
7726,-155.45833000000002,34.61333
7727,-155.45833000000002,34.615
7728,-155.45833000000002,34.61667
7729,-155.46,34.61833
7730,-155.46,34.62
7731,-155.46167,34.623329999999996
7732,-155.46167,34.625
7733,-155.46167,34.626670000000004
7734,-155.46333,34.62833
7735,-155.46333,34.63
7736,-155.46333,34.63167
7737,-155.465,34.63333
7738,-155.465,34.63667
7739,-155.46667,34.638329999999996
7740,-155.46667,34.64
7741,-155.46667,34.64167
7742,-155.46833,34.64333
7743,-155.46833,34.645
7744,-155.46833,34.64833
7745,-155.47,34.65
7746,-155.47,34.65167
7747,-155.47,34.65333
7748,-155.47167,34.655
7749,-155.47167,34.65667
7750,-155.47167,34.66
7751,-155.47333,34.66167
7752,-155.47333,34.66333
7753,-155.475,34.665
7754,-155.475,34.66667
7755,-155.475,34.66833
7756,-155.47666999999998,34.67167
7757,-155.47666999999998,34.67333
7758,-155.47666999999998,34.675
7759,-155.47833,34.67667
7760,-155.47833,34.678329999999995
7761,-155.47833,34.681670000000004
7762,-155.48,34.68333
7763,-155.48,34.685
7764,-155.48,34.68667
7765,-155.48167,34.68833
7766,-155.48167,34.69
7767,-155.48167,34.693329999999996
7768,-155.48333,34.695
7769,-155.48333,34.696670000000005
7770,-155.48333,34.69833
7771,-155.485,34.7
7772,-155.485,34.70167
7773,-155.485,34.705
7774,-155.48667,34.70667
7775,-155.48667,34.70833
7776,-155.48667,34.71
7777,-155.48833,34.71167
7778,-155.48833,34.715
7779,-155.48833,34.71667
7780,-155.49,34.71833
7781,-155.49,34.72
7782,-155.49,34.72167
7783,-155.49167,34.72333
7784,-155.49167,34.72667
7785,-155.49333000000001,34.72833
7786,-155.49333000000001,34.73
7787,-155.49333000000001,34.73167
7788,-155.495,34.73333
7789,-155.495,34.736670000000004
7790,-155.495,34.73833
7791,-155.49667,34.74
7792,-155.49667,34.74167
7793,-155.49667,34.74333
7794,-155.49833,34.745
7795,-155.49833,34.748329999999996
7796,-155.49833,34.75
7797,-155.5,34.751670000000004
7798,-155.5,34.75333
7799,-155.5,34.755
7800,-155.50167,34.75667
7801,-155.50167,34.76
7802,-155.50167,34.76167
7803,-155.50333,34.763329999999996
7804,-155.50333,34.765
7805,-155.50333,34.76667
7806,-155.505,34.76833
7807,-155.505,34.77167
7808,-155.505,34.77333
7809,-155.50666999999999,34.775
7810,-155.50666999999999,34.77667
7811,-155.50666999999999,34.77833
7812,-155.50833,34.78167
7813,-155.50833,34.78333
7814,-155.50833,34.785
7815,-155.51,34.78667
7816,-155.51,34.78833
7817,-155.51,34.79
7818,-155.51167,34.79333
7819,-155.51167,34.795
7820,-155.51167,34.79667
7821,-155.51333,34.79833
7822,-155.51333,34.8
7823,-155.51333,34.803329999999995
7824,-155.515,34.805
7825,-155.515,34.806670000000004
7826,-155.51667,34.80833
7827,-155.51667,34.81
7828,-155.51667,34.81333
7829,-155.51833,34.815
7830,-155.51833,34.81667
7831,-155.51833,34.818329999999996
7832,-155.52,34.82
7833,-155.52,34.821670000000005
7834,-155.52,34.825
7835,-155.52167,34.82667
7836,-155.52167,34.82833
7837,-155.52167,34.83
7838,-155.52333000000002,34.83167
7839,-155.52333000000002,34.835
7840,-155.52333000000002,34.83667
7841,-155.525,34.83833
7842,-155.525,34.84
7843,-155.525,34.84167
7844,-155.52667,34.84333
7845,-155.52667,34.84667
7846,-155.52667,34.84833
7847,-155.52833,34.85
7848,-155.52833,34.85167
7849,-155.52833,34.85333
7850,-155.53,34.85667
7851,-155.53,34.85833
7852,-155.53,34.86
7853,-155.53167,34.861670000000004
7854,-155.53167,34.86333
7855,-155.53167,34.86667
7856,-155.53333,34.86833
7857,-155.53333,34.87
7858,-155.53333,34.87167
7859,-155.535,34.873329999999996
7860,-155.535,34.875
7861,-155.535,34.87833
7862,-155.53667,34.88
7863,-155.53667,34.88167
7864,-155.53833,34.88333
7865,-155.53833,34.885
7866,-155.53833,34.888329999999996
7867,-155.53833,34.89
7868,-155.54,34.89167
7869,-155.54,34.89333
7870,-155.54,34.895
7871,-155.54166999999998,34.89833
7872,-155.54166999999998,34.9
7873,-155.54333,34.90167
7874,-155.54333,34.90333
7875,-155.54333,34.905
7876,-155.545,34.90667
7877,-155.545,34.91
7878,-155.545,34.91167
7879,-155.54667,34.91333
7880,-155.54667,34.915
7881,-155.54667,34.91667
7882,-155.54833,34.92
7883,-155.54833,34.92167
7884,-155.54833,34.92333
7885,-155.55,34.925
7886,-155.55,34.92667
7887,-155.55,34.93
7888,-155.55167,34.931670000000004
7889,-155.55167,34.93333
7890,-155.55167,34.935
7891,-155.55333000000002,34.93667
7892,-155.55333000000002,34.93833
7893,-155.55333000000002,34.94167
7894,-155.555,34.943329999999996
7895,-155.555,34.945
7896,-155.555,34.946670000000005
7897,-155.55667,34.94833
7898,-155.55667,34.95167
7899,-155.55667,34.95333
7900,-155.55833,34.955
7901,-155.55833,34.95667
7902,-155.55833,34.95833
7903,-155.56,34.96167
7904,-155.56,34.96333
7905,-155.56,34.965
7906,-155.56167,34.96667
7907,-155.56167,34.96833
7908,-155.56167,34.97167
7909,-155.56333,34.97333
7910,-155.56333,34.975
7911,-155.56333,34.97667
7912,-155.565,34.97833
7913,-155.565,34.98
7914,-155.565,34.98333
7915,-155.56667,34.985
7916,-155.56667,34.986670000000004
7917,-155.56667,34.98833
7918,-155.56833,34.99
7919,-155.56833,34.99333
7920,-155.56833,34.995
7921,-155.57,34.99667
7922,-155.57,34.998329999999996
7923,-155.57,35.0
7924,-155.57166999999998,35.00333
7925,-155.57166999999998,35.005
7926,-155.57333,35.00667
7927,-155.57333,35.00833
7928,-155.57333,35.01
7929,-155.57333,35.013329999999996
7930,-155.575,35.015
7931,-155.575,35.01667
7932,-155.575,35.01833
7933,-155.57667,35.02
7934,-155.57667,35.02333
7935,-155.57667,35.025
7936,-155.57833,35.02667
7937,-155.57833,35.02833
7938,-155.57833,35.03
7939,-155.58,35.03167
7940,-155.58,35.035
7941,-155.58,35.03667
7942,-155.58167,35.03833
7943,-155.58167,35.04
7944,-155.58167,35.04167
7945,-155.58333000000002,35.045
7946,-155.58333000000002,35.04667
7947,-155.58333000000002,35.04833
7948,-155.585,35.05
7949,-155.585,35.05167
7950,-155.585,35.055
7951,-155.58667,35.056670000000004
7952,-155.58667,35.05833
7953,-155.58667,35.06
7954,-155.58833,35.06167
7955,-155.58833,35.065
7956,-155.58833,35.06667
7957,-155.59,35.068329999999996
7958,-155.59,35.07
7959,-155.59,35.071670000000005
7960,-155.59167,35.075
7961,-155.59167,35.07667
7962,-155.59167,35.07833
7963,-155.59333,35.08
7964,-155.59333,35.08167
7965,-155.59333,35.08333
7966,-155.595,35.08667
7967,-155.595,35.08833
7968,-155.595,35.09
7969,-155.59667,35.09167
7970,-155.59667,35.09333
7971,-155.59667,35.09667
7972,-155.59833,35.09833
7973,-155.59833,35.1
7974,-155.59833,35.10167
7975,-155.6,35.10333
7976,-155.6,35.10667
7977,-155.60166999999998,35.10833
7978,-155.60166999999998,35.11
7979,-155.60166999999998,35.111670000000004
7980,-155.60333,35.11333
7981,-155.60333,35.11667
7982,-155.60333,35.11833
7983,-155.60333,35.12
7984,-155.605,35.12167
7985,-155.605,35.123329999999996
7986,-155.605,35.126670000000004
7987,-155.60667,35.12833
7988,-155.60667,35.13
7989,-155.60833,35.13167
7990,-155.60833,35.13333
7991,-155.60833,35.135
7992,-155.61,35.138329999999996
7993,-155.61,35.14
7994,-155.61,35.14167
7995,-155.61167,35.14333
7996,-155.61167,35.145
7997,-155.61167,35.14833
7998,-155.61333,35.15
7999,-155.61333,35.15167
8000,-155.61333,35.15333
8001,-155.615,35.155
8002,-155.615,35.15833
8003,-155.615,35.16
8004,-155.61667,35.16167
8005,-155.61667,35.16333
8006,-155.61667,35.165
8007,-155.61833000000001,35.16833
8008,-155.61833000000001,35.17
8009,-155.61833000000001,35.17167
8010,-155.62,35.17333
8011,-155.62,35.175
8012,-155.62,35.178329999999995
8013,-155.62167,35.18
8014,-155.62167,35.181670000000004
8015,-155.62167,35.18333
8016,-155.62333,35.185
8017,-155.62333,35.18667
8018,-155.62333,35.19
8019,-155.625,35.19167
8020,-155.625,35.193329999999996
8021,-155.625,35.195
8022,-155.62667,35.196670000000005
8023,-155.62667,35.2
8024,-155.62667,35.20167
8025,-155.62833,35.20333
8026,-155.62833,35.205
8027,-155.62833,35.20667
8028,-155.63,35.21
8029,-155.63,35.21167
8030,-155.63,35.21333
8031,-155.63166999999999,35.215
8032,-155.63166999999999,35.21667
8033,-155.63166999999999,35.22
8034,-155.63333,35.22167
8035,-155.63333,35.22333
8036,-155.63333,35.225
8037,-155.635,35.22667
8038,-155.635,35.23
8039,-155.635,35.23167
8040,-155.63667,35.23333
8041,-155.63667,35.235
8042,-155.63667,35.236670000000004
8043,-155.63833,35.23833
8044,-155.63833,35.24167
8045,-155.63833,35.24333
8046,-155.64,35.245
8047,-155.64,35.24667
8048,-155.64167,35.25
8049,-155.64167,35.251670000000004
8050,-155.64167,35.25333
8051,-155.64333,35.255
8052,-155.64333,35.25667
8053,-155.64333,35.26
8054,-155.64333,35.26167
8055,-155.645,35.263329999999996
8056,-155.645,35.265
8057,-155.645,35.26667
8058,-155.64667,35.27
8059,-155.64667,35.27167
8060,-155.64833000000002,35.27333
8061,-155.64833000000002,35.275
8062,-155.64833000000002,35.27667
8063,-155.65,35.27833
8064,-155.65,35.28167
8065,-155.65,35.28333
8066,-155.65167,35.285
8067,-155.65167,35.28667
8068,-155.65167,35.28833
8069,-155.65333,35.29167
8070,-155.65333,35.29333
8071,-155.65333,35.295
8072,-155.655,35.29667
8073,-155.655,35.29833
8074,-155.655,35.30167
8075,-155.65667,35.303329999999995
8076,-155.65667,35.305
8077,-155.65667,35.306670000000004
8078,-155.65833,35.30833
8079,-155.65833,35.31167
8080,-155.65833,35.31333
8081,-155.66,35.315
8082,-155.66,35.31667
8083,-155.66,35.318329999999996
8084,-155.66167,35.321670000000005
8085,-155.66167,35.32333
8086,-155.66167,35.325
8087,-155.66333,35.32667
8088,-155.66333,35.32833
8089,-155.66333,35.33
8090,-155.665,35.33333
8091,-155.665,35.335
8092,-155.665,35.33667
8093,-155.66666999999998,35.33833
8094,-155.66666999999998,35.34
8095,-155.66666999999998,35.34333
8096,-155.66833,35.345
8097,-155.66833,35.34667
8098,-155.66833,35.34833
8099,-155.67,35.35167
8100,-155.67,35.35333
8101,-155.67,35.355
8102,-155.67167,35.35667
8103,-155.67167,35.35833
8104,-155.67167,35.361670000000004
8105,-155.67333,35.36333
8106,-155.67333,35.365
8107,-155.67333,35.36667
8108,-155.675,35.36833
8109,-155.675,35.37
8110,-155.67667,35.373329999999996
8111,-155.67667,35.375
8112,-155.67667,35.376670000000004
8113,-155.67667,35.37833
8114,-155.67833000000002,35.38
8115,-155.67833000000002,35.38333
8116,-155.67833000000002,35.385
8117,-155.68,35.38667
8118,-155.68,35.388329999999996
8119,-155.68,35.39
8120,-155.68167,35.39333
8121,-155.68167,35.395
8122,-155.68333,35.39667
8123,-155.68333,35.39833
8124,-155.68333,35.4
8125,-155.685,35.40333
8126,-155.685,35.405
8127,-155.685,35.40667
8128,-155.68667,35.40833
8129,-155.68667,35.41
8130,-155.68667,35.41333
8131,-155.68833,35.415
8132,-155.68833,35.41667
8133,-155.68833,35.41833
8134,-155.69,35.42
8135,-155.69,35.42333
8136,-155.69,35.425
8137,-155.69167,35.42667
8138,-155.69167,35.428329999999995
8139,-155.69167,35.43
8140,-155.69333,35.43333
8141,-155.69333,35.435
8142,-155.69333,35.43667
8143,-155.695,35.43833
8144,-155.695,35.44
8145,-155.695,35.443329999999996
8146,-155.69666999999998,35.445
8147,-155.69666999999998,35.446670000000005
8148,-155.69666999999998,35.44833
8149,-155.69833,35.45
8150,-155.69833,35.45333
8151,-155.69833,35.455
8152,-155.7,35.45667
8153,-155.7,35.45833
8154,-155.7,35.46
8155,-155.70167,35.46333
8156,-155.70167,35.465
8157,-155.70167,35.46667
8158,-155.70333,35.46833
8159,-155.70333,35.47
8160,-155.705,35.47333
8161,-155.705,35.475
8162,-155.705,35.47667
8163,-155.70667,35.47833
8164,-155.70667,35.48
8165,-155.70667,35.48333
8166,-155.70833000000002,35.485
8167,-155.70833000000002,35.486670000000004
8168,-155.70833000000002,35.48833
8169,-155.71,35.49
8170,-155.71,35.49333
8171,-155.71,35.495
8172,-155.71167,35.49667
8173,-155.71167,35.498329999999996
8174,-155.71167,35.5
8175,-155.71333,35.50333
8176,-155.71333,35.505
8177,-155.71333,35.50667
8178,-155.715,35.50833
8179,-155.715,35.51
8180,-155.715,35.513329999999996
8181,-155.71667,35.515
8182,-155.71667,35.51667
8183,-155.71667,35.51833
8184,-155.71833,35.52
8185,-155.71833,35.52333
8186,-155.71833,35.525
8187,-155.72,35.52667
8188,-155.72,35.52833
8189,-155.72,35.53
8190,-155.72167,35.53333
8191,-155.72167,35.535
8192,-155.72167,35.53667
8193,-155.72333,35.53833
8194,-155.72333,35.54
8195,-155.72333,35.54333
8196,-155.725,35.545
8197,-155.725,35.54667
8198,-155.725,35.54833
8199,-155.72666999999998,35.55
8200,-155.72666999999998,35.553329999999995
8201,-155.72666999999998,35.555
8202,-155.72833,35.556670000000004
8203,-155.72833,35.55833
8204,-155.72833,35.56167
8205,-155.73,35.56333
8206,-155.73,35.565
8207,-155.73,35.56667
8208,-155.73167,35.568329999999996
8209,-155.73167,35.57
8210,-155.73333,35.57333
8211,-155.73333,35.575
8212,-155.73333,35.57667
8213,-155.735,35.57833
8214,-155.735,35.58
8215,-155.735,35.58333
8216,-155.73667,35.585
8217,-155.73667,35.58667
8218,-155.73667,35.58833
8219,-155.73833,35.59167
8220,-155.73833,35.59333
8221,-155.73833,35.595
8222,-155.74,35.59667
8223,-155.74,35.59833
8224,-155.74,35.60167
8225,-155.74167,35.60333
8226,-155.74167,35.605
8227,-155.74167,35.60667
8228,-155.74333000000001,35.60833
8229,-155.74333000000001,35.61
8230,-155.74333000000001,35.61333
8231,-155.745,35.615
8232,-155.745,35.61667
8233,-155.745,35.61833
8234,-155.74667,35.62
8235,-155.74667,35.623329999999996
8236,-155.74667,35.625
8237,-155.74833,35.626670000000004
8238,-155.74833,35.62833
8239,-155.74833,35.63167
8240,-155.75,35.63333
8241,-155.75,35.635
8242,-155.75,35.63667
8243,-155.75167,35.638329999999996
8244,-155.75167,35.64167
8245,-155.75167,35.64333
8246,-155.75333,35.645
8247,-155.75333,35.64667
8248,-155.75333,35.64833
8249,-155.755,35.65
8250,-155.755,35.65333
8251,-155.75666999999999,35.655
8252,-155.75666999999999,35.65667
8253,-155.75666999999999,35.65833
8254,-155.75833,35.66167
8255,-155.75833,35.66333
8256,-155.75833,35.665
8257,-155.76,35.66667
8258,-155.76,35.66833
8259,-155.76,35.67167
8260,-155.76167,35.67333
8261,-155.76167,35.675
8262,-155.76167,35.67667
8263,-155.76333,35.678329999999995
8264,-155.76333,35.68
8265,-155.76333,35.68333
8266,-155.765,35.685
8267,-155.765,35.68667
8268,-155.765,35.68833
8269,-155.76667,35.69167
8270,-155.76667,35.693329999999996
8271,-155.76667,35.695
8272,-155.76833,35.696670000000005
8273,-155.76833,35.69833
8274,-155.76833,35.70167
8275,-155.77,35.70333
8276,-155.77,35.705
8277,-155.77,35.70667
8278,-155.77167,35.70833
8279,-155.77167,35.71167
8280,-155.77333000000002,35.71333
8281,-155.77333000000002,35.715
8282,-155.77333000000002,35.71667
8283,-155.775,35.71833
8284,-155.775,35.72167
8285,-155.775,35.72333
8286,-155.77667,35.725
8287,-155.77667,35.72667
8288,-155.77667,35.72833
8289,-155.77833,35.73167
8290,-155.77833,35.73333
8291,-155.77833,35.735
8292,-155.78,35.736670000000004
8293,-155.78,35.73833
8294,-155.78,35.74167
8295,-155.78167,35.74333
8296,-155.78167,35.745
8297,-155.78167,35.74667
8298,-155.78333,35.748329999999996
8299,-155.78333,35.751670000000004
8300,-155.78333,35.75333
8301,-155.785,35.755
8302,-155.785,35.75667
8303,-155.785,35.75833
8304,-155.78667,35.76167
8305,-155.78667,35.763329999999996
8306,-155.78667,35.765
8307,-155.78833,35.76667
8308,-155.78833,35.76833
8309,-155.78833,35.77167
8310,-155.79,35.77333
8311,-155.79,35.775
8312,-155.79166999999998,35.77667
8313,-155.79166999999998,35.78
8314,-155.79166999999998,35.78167
8315,-155.79333,35.78333
8316,-155.79333,35.785
8317,-155.79333,35.78667
8318,-155.795,35.78833
8319,-155.795,35.79167
8320,-155.795,35.79333
8321,-155.79667,35.795
8322,-155.79667,35.79667
8323,-155.79667,35.79833
8324,-155.79833,35.80167
8325,-155.79833,35.803329999999995
8326,-155.79833,35.805
8327,-155.8,35.806670000000004
8328,-155.8,35.81
8329,-155.8,35.81167
8330,-155.80167,35.81333
8331,-155.80167,35.815
8332,-155.80167,35.81667
8333,-155.80333000000002,35.82
8334,-155.80333000000002,35.821670000000005
8335,-155.80333000000002,35.82333
8336,-155.805,35.825
8337,-155.805,35.82667
8338,-155.805,35.83
8339,-155.80667,35.83167
8340,-155.80667,35.83333
8341,-155.80833,35.835
8342,-155.80833,35.83667
8343,-155.80833,35.84
8344,-155.81,35.84167
8345,-155.81,35.84333
8346,-155.81,35.845
8347,-155.81167,35.84667
8348,-155.81167,35.85
8349,-155.81167,35.85167
8350,-155.81333,35.85333
8351,-155.81333,35.855
8352,-155.81333,35.85667
8353,-155.815,35.86
8354,-155.815,35.861670000000004
8355,-155.815,35.86333
8356,-155.81667,35.865
8357,-155.81667,35.86667
8358,-155.81667,35.87
8359,-155.81833,35.87167
8360,-155.81833,35.873329999999996
8361,-155.82,35.875
8362,-155.82,35.876670000000004
8363,-155.82,35.88
8364,-155.82166999999998,35.88167
8365,-155.82166999999998,35.88333
8366,-155.82166999999998,35.885
8367,-155.82333,35.888329999999996
8368,-155.82333,35.89
8369,-155.82333,35.89167
8370,-155.825,35.89333
8371,-155.825,35.895
8372,-155.825,35.89667
8373,-155.82667,35.9
8374,-155.82667,35.90167
8375,-155.82667,35.90333
8376,-155.82833,35.905
8377,-155.82833,35.90833
8378,-155.82833,35.91
8379,-155.83,35.91167
8380,-155.83,35.91333
8381,-155.83,35.915
8382,-155.83167,35.91833
8383,-155.83167,35.92
8384,-155.83167,35.92167
8385,-155.83333000000002,35.92333
8386,-155.83333000000002,35.925
8387,-155.835,35.928329999999995
8388,-155.835,35.93
8389,-155.835,35.931670000000004
8390,-155.83667,35.93333
8391,-155.83667,35.935
8392,-155.83667,35.93833
8393,-155.83833,35.94
8394,-155.83833,35.94167
8395,-155.83833,35.943329999999996
8396,-155.84,35.945
8397,-155.84,35.94833
8398,-155.84,35.95
8399,-155.84167,35.95167
8400,-155.84167,35.95333
8401,-155.84333,35.955
8402,-155.84333,35.95833
8403,-155.84333,35.96
8404,-155.845,35.96167
8405,-155.845,35.96333
8406,-155.845,35.965
8407,-155.84667,35.96833
8408,-155.84667,35.97
8409,-155.84667,35.97167
8410,-155.84833,35.97333
8411,-155.84833,35.975
8412,-155.84833,35.97833
8413,-155.85,35.98
8414,-155.85,35.98167
8415,-155.85,35.98333
8416,-155.85166999999998,35.986670000000004
8417,-155.85166999999998,35.98833
8418,-155.85166999999998,35.99
8419,-155.85333,35.99167
8420,-155.85333,35.99333
8421,-155.85333,35.995
8422,-155.855,35.998329999999996
8423,-155.855,36.0
8424,-155.855,36.001670000000004
8425,-155.85667,36.00333
8426,-155.85667,36.00667
8427,-155.85833,36.00833
8428,-155.85833,36.01
8429,-155.85833,36.01167
8430,-155.86,36.013329999999996
8431,-155.86,36.01667
8432,-155.86,36.01833
8433,-155.86167,36.02
8434,-155.86167,36.02167
8435,-155.86167,36.02333
8436,-155.86333,36.02667
8437,-155.86333,36.02833
8438,-155.86333,36.03
8439,-155.865,36.03167
8440,-155.865,36.03333
8441,-155.865,36.03667
8442,-155.86667,36.03833
8443,-155.86667,36.04
8444,-155.86667,36.04167
