,LONGITUDE,LATITUDE
91,-117.97166999999999,34.89833
92,-117.97166999999999,34.9
93,-117.97333,34.9
94,-117.97333,34.90167
95,-117.97333,34.90333
96,-117.97333,34.90333
97,-117.97333,34.905
98,-117.97333,34.90667
99,-117.975,34.90667
100,-117.97333,34.90833
101,-117.97333,34.91
102,-117.97333,34.91167
103,-117.975,34.91167
104,-117.975,34.91333
105,-117.97333,34.915
106,-117.97333,34.915
107,-117.97333,34.91667
108,-117.97333,34.91833
109,-117.97333,34.92
110,-117.97333,34.92
111,-117.97333,34.92167
112,-117.97333,34.92333
113,-117.97166999999999,34.92333
114,-117.97166999999999,34.925
115,-117.97166999999999,34.92667
116,-117.97166999999999,34.928329999999995
117,-117.97,34.928329999999995
118,-117.97,34.93
119,-117.97,34.931670000000004
120,-117.97,34.93333
121,-117.97,34.93333
122,-117.96833000000001,34.935
123,-117.96833000000001,34.93667
124,-117.96833000000001,34.93667
125,-117.96833000000001,34.93833
126,-117.96833000000001,34.94
127,-117.96667,34.94167
128,-117.96667,34.94167
129,-117.96667,34.943329999999996
130,-117.96667,34.945
131,-117.965,34.945
132,-117.965,34.946670000000005
133,-117.965,34.94833
134,-117.965,34.95
135,-117.965,34.95
136,-117.96333,34.95167
137,-117.96333,34.95333
138,-117.96333,34.955
139,-117.96333,34.955
140,-117.96167,34.95667
141,-117.96167,34.95833
142,-117.96167,34.96
143,-117.96167,34.96
144,-117.96167,34.96167
145,-117.96,34.96333
146,-117.96,34.965
147,-117.96,34.965
148,-117.96,34.96667
149,-117.95833,34.96833
150,-117.95833,34.97
151,-117.95833,34.97
152,-117.95833,34.97167
153,-117.95666999999999,34.97333
154,-117.95666999999999,34.975
155,-117.95666999999999,34.975
156,-117.95666999999999,34.97667
157,-117.955,34.97833
158,-117.955,34.97833
159,-117.955,34.98
160,-117.955,34.98167
161,-117.95333000000001,34.98333
162,-117.95333000000001,34.98333
163,-117.95333000000001,34.985
164,-117.95333000000001,34.986670000000004
165,-117.95167,34.98833
166,-117.95167,34.98833
167,-117.95167,34.99
168,-117.95167,34.99167
169,-117.95,34.99333
170,-117.95,34.99333
171,-117.95,34.995
172,-117.95,34.99667
173,-117.94833,34.998329999999996
174,-117.94833,34.998329999999996
175,-117.94833,35.0
176,-117.94833,35.001670000000004
177,-117.94667,35.00333
178,-117.94667,35.00333
179,-117.94667,35.005
180,-117.94667,35.00667
181,-117.945,35.00833
182,-117.945,35.01
183,-117.945,35.01
184,-117.945,35.01167
185,-117.94333,35.013329999999996
186,-117.94333,35.015
187,-117.94333,35.015
188,-117.94333,35.01667
189,-117.94167,35.01833
190,-117.94167,35.02
191,-117.94167,35.02167
192,-117.94167,35.02167
193,-117.94167,35.02333
194,-117.94,35.025
195,-117.94,35.02667
196,-117.94,35.02667
197,-117.94,35.02833
198,-117.93833000000001,35.03
199,-117.93833000000001,35.03167
200,-117.93833000000001,35.03333
201,-117.93833000000001,35.035
202,-117.93833000000001,35.035
203,-117.93666999999999,35.03667
204,-117.93666999999999,35.03833
205,-117.93666999999999,35.04
206,-117.93666999999999,35.04167
207,-117.935,35.04167
208,-117.935,35.04333
209,-117.935,35.045
210,-117.935,35.04667
211,-117.935,35.04833
212,-117.93333,35.04833
213,-117.93333,35.05
214,-117.93333,35.05167
215,-117.93333,35.053329999999995
216,-117.93333,35.055
217,-117.93167,35.055
218,-117.93167,35.056670000000004
219,-117.93167,35.05833
220,-117.93167,35.06
221,-117.93,35.06167
222,-117.93,35.06167
223,-117.93,35.06333
224,-117.93,35.065
225,-117.92833,35.06667
226,-117.92833,35.068329999999996
227,-117.92833,35.068329999999996
228,-117.92833,35.07
229,-117.92833,35.071670000000005
230,-117.92667,35.07333
231,-117.92667,35.075
232,-117.92667,35.075
233,-117.92667,35.07667
234,-117.925,35.07833
235,-117.925,35.08
236,-117.925,35.08167
237,-117.925,35.08167
238,-117.92333,35.08333
239,-117.92333,35.085
240,-117.92333,35.08667
241,-117.92333,35.08833
242,-117.92166999999999,35.08833
243,-117.92166999999999,35.09
244,-117.92166999999999,35.09167
245,-117.92166999999999,35.09333
246,-117.92,35.09333
247,-117.92,35.095
248,-117.92,35.09667
249,-117.92,35.09833
250,-117.91833000000001,35.1
251,-117.91833000000001,35.1
252,-117.91833000000001,35.10167
253,-117.91833000000001,35.10333
254,-117.91667,35.105
255,-117.91667,35.10667
256,-117.91667,35.10667
257,-117.91667,35.10833
258,-117.91667,35.11
259,-117.915,35.111670000000004
260,-117.915,35.111670000000004
261,-117.915,35.11333
262,-117.91333,35.115
263,-117.91333,35.11667
264,-117.91333,35.11833
265,-117.91333,35.11833
266,-117.91167,35.12
267,-117.91167,35.12167
268,-117.91167,35.123329999999996
269,-117.91167,35.123329999999996
270,-117.91,35.125
271,-117.91,35.126670000000004
272,-117.91,35.12833
273,-117.90833,35.12833
274,-117.90833,35.13
275,-117.90666999999999,35.13167
276,-117.90666999999999,35.13333
277,-117.905,35.13333
278,-117.905,35.135
279,-117.90333000000001,35.135
280,-117.90333000000001,35.13667
281,-117.90167,35.138329999999996
282,-117.90167,35.138329999999996
283,-117.9,35.14
284,-117.89833,35.14
285,-117.89833,35.14167
286,-117.89667,35.14333
287,-117.895,35.14333
288,-117.895,35.145
289,-117.89333,35.145
290,-117.89166999999999,35.145
291,-117.89,35.14667
292,-117.88833000000001,35.14667
293,-117.88833000000001,35.14833
294,-117.88667,35.14833
295,-117.885,35.15
296,-117.88333,35.15
297,-117.88167,35.15
298,-117.88167,35.15
299,-117.88,35.15167
300,-117.87833,35.15167
301,-117.87666999999999,35.15167
302,-117.875,35.15167
303,-117.87333000000001,35.15333
304,-117.87167,35.15333
305,-117.87,35.15333
306,-117.86833,35.15333
307,-117.86833,35.15333
308,-117.86667,35.15333
309,-117.865,35.15333
310,-117.86333,35.15333
311,-117.86166999999999,35.15333
312,-117.86,35.15333
313,-117.85833000000001,35.15333
314,-117.85667,35.15333
315,-117.855,35.15333
316,-117.85333,35.15333
317,-117.85167,35.15333
318,-117.85,35.15333
319,-117.85,35.15333
320,-117.84833,35.15167
321,-117.84666999999999,35.15167
322,-117.845,35.15167
323,-117.84333000000001,35.15167
324,-117.84167,35.15
325,-117.84,35.15
326,-117.84,35.15
327,-117.83833,35.14833
328,-117.83667,35.14833
329,-117.835,35.14833
330,-117.83333,35.14667
331,-117.83333,35.14667
332,-117.83166999999999,35.145
333,-117.83,35.145
334,-117.82833000000001,35.14333
335,-117.82833000000001,35.14333
336,-117.82667,35.14167
337,-117.825,35.14167
338,-117.825,35.14
339,-117.82333,35.14
340,-117.82167,35.138329999999996
341,-117.82167,35.138329999999996
342,-117.82,35.13667
343,-117.82,35.135
344,-117.81833,35.135
345,-117.81833,35.13333
346,-117.81667,35.13167
347,-117.81667,35.13167
348,-117.815,35.13
349,-117.815,35.12833
350,-117.815,35.126670000000004
351,-117.81333000000001,35.126670000000004
352,-117.81333000000001,35.125
353,-117.81333000000001,35.123329999999996
354,-117.81166999999999,35.12167
355,-117.81166999999999,35.12167
356,-117.81166999999999,35.12
357,-117.81166999999999,35.11833
358,-117.81,35.11667
359,-117.81,35.11667
360,-117.81,35.115
361,-117.81,35.11333
362,-117.81,35.111670000000004
363,-117.81,35.11
364,-117.81,35.11
365,-117.81,35.10833
366,-117.81,35.10667
367,-117.81,35.105
368,-117.81,35.10333
369,-117.81,35.10333
370,-117.81166999999999,35.10167
371,-117.81166999999999,35.1
372,-117.81166999999999,35.09833
373,-117.81166999999999,35.09667
374,-117.81166999999999,35.095
375,-117.81166999999999,35.095
376,-117.81333000000001,35.09333
377,-117.81333000000001,35.09167
378,-117.815,35.09
379,-117.815,35.09
380,-117.815,35.08833
381,-117.815,35.08667
382,-117.81667,35.085
383,-117.81667,35.085
384,-117.81833,35.08333
385,-117.81833,35.08167
386,-117.81833,35.08
387,-117.82,35.07833
388,-117.82,35.07833
389,-117.82167,35.07667
390,-117.82167,35.075
391,-117.82167,35.07333
392,-117.82333,35.071670000000005
393,-117.82333,35.071670000000005
394,-117.825,35.07
395,-117.825,35.068329999999996
396,-117.82667,35.06667
397,-117.82667,35.06667
398,-117.82833000000001,35.065
399,-117.82833000000001,35.06333
400,-117.83,35.06167
401,-117.83,35.06
402,-117.83166999999999,35.06
403,-117.83166999999999,35.05833
404,-117.83166999999999,35.056670000000004
405,-117.83333,35.055
406,-117.83333,35.053329999999995
407,-117.835,35.053329999999995
408,-117.835,35.05167
409,-117.83667,35.05
410,-117.83667,35.04833
411,-117.83833,35.04833
412,-117.83833,35.04667
413,-117.84,35.045
414,-117.84,35.04333
415,-117.84167,35.04167
416,-117.84167,35.04167
417,-117.84333000000001,35.04
418,-117.84333000000001,35.03833
419,-117.845,35.03667
420,-117.845,35.03667
421,-117.84666999999999,35.035
422,-117.84666999999999,35.03333
423,-117.84833,35.03167
424,-117.84833,35.03
425,-117.85,35.03
426,-117.85,35.02833
427,-117.85167,35.02667
428,-117.85167,35.025
429,-117.85333,35.02333
430,-117.85333,35.02333
431,-117.855,35.02167
432,-117.855,35.02
433,-117.85667,35.01833
434,-117.85667,35.01833
435,-117.85833000000001,35.01667
436,-117.86,35.015
437,-117.86,35.013329999999996
438,-117.86166999999999,35.01167
439,-117.86166999999999,35.01167
440,-117.86333,35.01
441,-117.86333,35.00833
442,-117.865,35.00667
443,-117.865,35.00667
444,-117.86667,35.005
445,-117.86667,35.00333
446,-117.86833,35.001670000000004
447,-117.86833,35.0
448,-117.87,35.0
449,-117.87,34.998329999999996
450,-117.87167,34.99667
451,-117.87167,34.995
452,-117.87333000000001,34.995
453,-117.87333000000001,34.99333
454,-117.875,34.99167
455,-117.875,34.99
456,-117.87666999999999,34.98833
457,-117.87666999999999,34.98833
458,-117.87833,34.986670000000004
459,-117.87833,34.985
460,-117.88,34.98333
461,-117.88,34.98333
462,-117.88167,34.98167
463,-117.88167,34.98
464,-117.88333,34.97833
465,-117.885,34.97667
466,-117.885,34.97667
467,-117.88667,34.975
468,-117.88667,34.97333
469,-117.88833000000001,34.97167
470,-117.88833000000001,34.97167
471,-117.89,34.97
472,-117.89,34.96833
473,-117.89166999999999,34.96667
474,-117.89166999999999,34.965
475,-117.89333,34.965
476,-117.89333,34.96333
477,-117.895,34.96167
478,-117.895,34.96
479,-117.89667,34.95833
480,-117.89667,34.95833
481,-117.89833,34.95667
482,-117.9,34.955
483,-117.9,34.95333
484,-117.90167,34.95167
485,-117.90167,34.95167
486,-117.90333000000001,34.95
487,-117.90333000000001,34.94833
488,-117.905,34.946670000000005
489,-117.905,34.945
490,-117.90666999999999,34.945
491,-117.90666999999999,34.943329999999996
492,-117.90833,34.94167
493,-117.91,34.94
494,-117.91,34.93833
495,-117.91167,34.93667
496,-117.91167,34.93667
497,-117.91333,34.935
498,-117.91333,34.93333
499,-117.915,34.931670000000004
500,-117.915,34.93
501,-117.91667,34.928329999999995
502,-117.91667,34.928329999999995
503,-117.91833000000001,34.92667
504,-117.92,34.925
505,-117.92,34.92333
506,-117.92166999999999,34.92167
507,-117.92166999999999,34.92167
508,-117.92333,34.92
509,-117.92333,34.91833
510,-117.925,34.91667
511,-117.925,34.915
512,-117.92667,34.91333
513,-117.92833,34.91167
514,-117.92833,34.91167
515,-117.93,34.91
516,-117.93,34.90833
517,-117.93167,34.90667
518,-117.93167,34.905
519,-117.93333,34.90333
520,-117.935,34.90333
521,-117.935,34.90167
522,-117.93666999999999,34.9
523,-117.93666999999999,34.89833
524,-117.93833000000001,34.89667
525,-117.93833000000001,34.895
526,-117.94,34.89333
527,-117.94,34.89333
528,-117.94167,34.89167
529,-117.94333,34.89
530,-117.94333,34.888329999999996
531,-117.945,34.88667
532,-117.945,34.885
533,-117.94667,34.88333
534,-117.94667,34.88333
535,-117.94833,34.88167
536,-117.95,34.88
537,-117.95,34.87833
538,-117.95167,34.876670000000004
539,-117.95167,34.875
540,-117.95333000000001,34.873329999999996
541,-117.95333000000001,34.873329999999996
542,-117.955,34.87167
543,-117.95666999999999,34.87
544,-117.95666999999999,34.86833
545,-117.95833,34.86667
546,-117.95833,34.865
547,-117.96,34.86333
548,-117.96167,34.861670000000004
549,-117.96167,34.861670000000004
550,-117.96333,34.86
551,-117.96333,34.85833
552,-117.965,34.85667
553,-117.965,34.855
554,-117.96667,34.85333
555,-117.96833000000001,34.85167
556,-117.96833000000001,34.85
557,-117.97,34.84833
558,-117.97,34.84833
559,-117.97166999999999,34.84667
560,-117.97333,34.845
561,-117.97333,34.84333
562,-117.975,34.84167
563,-117.975,34.84
564,-117.97667,34.83833
565,-117.97833,34.83667
566,-117.97833,34.835
567,-117.98,34.835
568,-117.98,34.83333
569,-117.98167,34.83167
570,-117.98333000000001,34.83
571,-117.98333000000001,34.82833
572,-117.985,34.82667
573,-117.985,34.825
574,-117.98666999999999,34.82333
575,-117.98833,34.821670000000005
576,-117.98833,34.82
577,-117.99,34.82
578,-117.99167,34.818329999999996
579,-117.99167,34.81667
580,-117.99333,34.815
581,-117.99333,34.81333
582,-117.995,34.81167
583,-117.99667,34.81
584,-117.99667,34.80833
585,-117.99833000000001,34.806670000000004
586,-117.99833000000001,34.805
587,-118.0,34.803329999999995
588,-118.00166999999999,34.803329999999995
589,-118.00166999999999,34.80167
590,-118.00333,34.8
591,-118.00333,34.79833
592,-118.005,34.79667
593,-118.00667,34.795
594,-118.00667,34.79333
595,-118.00833,34.79167
596,-118.01,34.79
597,-118.01,34.78833
598,-118.01167,34.78833
599,-118.01333000000001,34.78667
600,-118.015,34.785
601,-118.015,34.78333
602,-118.01666999999999,34.78167
603,-118.01833,34.78
604,-118.02,34.77833
605,-118.02167,34.77833
606,-118.02333,34.77667
607,-118.025,34.775
608,-118.02667,34.77333
609,-118.02833000000001,34.77333
610,-118.03,34.77167
611,-118.03166999999999,34.77
612,-118.03333,34.77
613,-118.035,34.76833
614,-118.03667,34.76667
615,-118.03833,34.76667
616,-118.04,34.765
617,-118.04167,34.763329999999996
618,-118.04333000000001,34.763329999999996
619,-118.045,34.76167
620,-118.04666999999999,34.76167
621,-118.04833,34.76
622,-118.05167,34.76
623,-118.05333,34.75833
624,-118.055,34.75833
625,-118.05667,34.75667
626,-118.05833,34.75667
627,-118.06,34.75667
628,-118.06333000000001,34.755
629,-118.065,34.755
630,-118.06667,34.755
631,-118.06833,34.75333
632,-118.07167,34.75333
633,-118.07333,34.751670000000004
634,-118.075,34.751670000000004
635,-118.07833000000001,34.751670000000004
636,-118.08,34.751670000000004
637,-118.08166999999999,34.751670000000004
638,-118.085,34.75
639,-118.08667,34.75
640,-118.08833,34.75
641,-118.09167,34.75
642,-118.09333000000001,34.75
643,-118.095,34.75
644,-118.09666999999999,34.75
645,-118.1,34.75
646,-118.10167,34.75
647,-118.105,34.748329999999996
648,-118.10667,34.75
649,-118.10833000000001,34.75
650,-118.11166999999999,34.75
651,-118.11333,34.748329999999996
652,-118.115,34.748329999999996
653,-118.11833,34.75
654,-118.12,34.75
655,-118.12167,34.748329999999996
656,-118.125,34.75
657,-118.12666999999999,34.75
658,-118.12833,34.75
659,-118.13167,34.748329999999996
660,-118.13333,34.748329999999996
661,-118.135,34.748329999999996
662,-118.13833000000001,34.748329999999996
663,-118.14,34.748329999999996
664,-118.14333,34.748329999999996
665,-118.145,34.748329999999996
666,-118.14667,34.748329999999996
667,-118.15,34.748329999999996
668,-118.15167,34.748329999999996
669,-118.15333000000001,34.74667
670,-118.15666999999999,34.74667
671,-118.15833,34.74667
672,-118.16,34.74667
673,-118.16333,34.74667
674,-118.165,34.745
675,-118.16833000000001,34.745
676,-118.17,34.745
677,-118.17166999999999,34.745
678,-118.175,34.745
679,-118.17667,34.745
680,-118.17833,34.74333
681,-118.18167,34.74333
682,-118.18333,34.74333
683,-118.185,34.74333
684,-118.18833000000001,34.74333
685,-118.19,34.74167
686,-118.19333,34.74167
687,-118.195,34.74167
688,-118.19667,34.74167
689,-118.2,34.74167
690,-118.20167,34.74
691,-118.20333000000001,34.74
692,-118.20666999999999,34.74
693,-118.20833,34.74
694,-118.21167,34.74
695,-118.21333,34.74
696,-118.215,34.73833
697,-118.21833000000001,34.73833
698,-118.22,34.73833
699,-118.22166999999999,34.73833
700,-118.225,34.73833
701,-118.22667,34.73833
702,-118.23,34.736670000000004
703,-118.23167,34.736670000000004
704,-118.23333000000001,34.736670000000004
705,-118.23666999999999,34.736670000000004
706,-118.23833,34.736670000000004
707,-118.24167,34.735
708,-118.24333,34.735
709,-118.245,34.735
710,-118.24833000000001,34.735
711,-118.25,34.735
712,-118.25166999999999,34.73333
713,-118.255,34.73333
714,-118.25667,34.73333
715,-118.26,34.73333
716,-118.26167,34.73333
717,-118.26333000000001,34.73167
718,-118.26666999999999,34.73167
719,-118.26833,34.73167
720,-118.27167,34.73167
721,-118.27333,34.73167
722,-118.275,34.73167
723,-118.27833000000001,34.73
724,-118.28,34.73
725,-118.28166999999999,34.73
726,-118.285,34.73
727,-118.28667,34.72833
728,-118.29,34.72833
729,-118.29167,34.72833
730,-118.29333000000001,34.72833
731,-118.29666999999999,34.72833
732,-118.29833,34.72833
733,-118.3,34.72667
734,-118.30333,34.72667
735,-118.305,34.72667
736,-118.30833,34.72667
737,-118.31,34.72667
738,-118.31166999999999,34.72667
739,-118.315,34.725
740,-118.31667,34.725
741,-118.32,34.725
742,-118.32167,34.725
743,-118.32333,34.725
744,-118.32667,34.72333
745,-118.32833000000001,34.72333
746,-118.33166999999999,34.72333
747,-118.33333,34.72333
748,-118.335,34.72333
749,-118.33833,34.72167
750,-118.34,34.72167
751,-118.34333000000001,34.72167
752,-118.345,34.72167
753,-118.34666999999999,34.72167
754,-118.35,34.72
755,-118.35167,34.72
756,-118.355,34.72
757,-118.35667,34.72
758,-118.35833000000001,34.72
759,-118.36166999999999,34.72
760,-118.36333,34.71833
761,-118.36667,34.71833
762,-118.36833,34.71833
763,-118.37,34.71833
764,-118.37333000000001,34.71667
765,-118.375,34.71667
766,-118.37666999999999,34.71667
767,-118.38,34.71667
768,-118.38167,34.71667
769,-118.385,34.715
770,-118.38667,34.715
771,-118.39,34.715
772,-118.39166999999999,34.715
773,-118.39333,34.715
774,-118.39667,34.71333
775,-118.39833,34.71333
776,-118.4,34.71333
777,-118.40333000000001,34.71333
778,-118.405,34.71333
779,-118.40833,34.71167
780,-118.41,34.71167
781,-118.41167,34.71167
782,-118.415,34.71167
783,-118.41667,34.71167
784,-118.42,34.71
785,-118.42166999999999,34.71
786,-118.42333,34.71
787,-118.42667,34.71
788,-118.42833,34.71
789,-118.43167,34.70833
790,-118.43333,34.70833
791,-118.43666999999999,34.70833
792,-118.43833000000001,34.70833
793,-118.44,34.70833
794,-118.44333,34.70667
795,-118.445,34.70667
796,-118.44833,34.70667
797,-118.45,34.70667
798,-118.45167,34.705
799,-118.455,34.705
800,-118.45666999999999,34.705
801,-118.46,34.705
802,-118.46167,34.705
803,-118.46333,34.70333
804,-118.46667,34.70333
805,-118.46833000000001,34.70333
806,-118.47166999999999,34.70333
807,-118.47333,34.70333
808,-118.475,34.70167
809,-118.47833,34.70167
810,-118.48,34.70167
811,-118.48333000000001,34.70167
812,-118.485,34.70167
813,-118.48666999999999,34.7
814,-118.49,34.7
815,-118.49167,34.7
816,-118.495,34.7
817,-118.49667,34.7
818,-118.5,34.69833
819,-118.50166999999999,34.69833
820,-118.50333,34.69833
821,-118.50667,34.69833
822,-118.50833,34.69833
823,-118.51167,34.696670000000005
824,-118.51333000000001,34.696670000000005
825,-118.515,34.696670000000005
826,-118.51833,34.696670000000005
827,-118.52,34.696670000000005
828,-118.52333,34.695
829,-118.525,34.695
830,-118.52667,34.695
831,-118.53,34.695
832,-118.53166999999999,34.695
833,-118.535,34.693329999999996
834,-118.53667,34.693329999999996
835,-118.54,34.693329999999996
836,-118.54167,34.693329999999996
837,-118.54333000000001,34.693329999999996
838,-118.54666999999999,34.69167
839,-118.54833,34.69167
840,-118.55167,34.69167
841,-118.55333,34.69167
842,-118.555,34.69167
843,-118.55833,34.69
844,-118.56,34.69
845,-118.56333000000001,34.69
846,-118.565,34.69
847,-118.56833,34.68833
848,-118.57,34.68833
849,-118.57167,34.68833
850,-118.575,34.68833
851,-118.57667,34.68833
852,-118.58,34.68667
853,-118.58166999999999,34.68667
854,-118.58333,34.68667
855,-118.58667,34.68667
856,-118.58833,34.68667
857,-118.59167,34.685
858,-118.59333000000001,34.685
859,-118.59666999999999,34.685
860,-118.59833,34.685
861,-118.6,34.685
862,-118.60333,34.68333
863,-118.605,34.68333
864,-118.60833000000001,34.68333
865,-118.61,34.68333
866,-118.61166999999999,34.68333
867,-118.615,34.681670000000004
868,-118.61667,34.681670000000004
869,-118.62,34.681670000000004
870,-118.62167,34.681670000000004
871,-118.625,34.681670000000004
872,-118.62666999999999,34.68
873,-118.62833,34.68
874,-118.63167,34.68
875,-118.63333,34.68
876,-118.63667,34.678329999999995
877,-118.63833000000001,34.678329999999995
878,-118.64166999999999,34.678329999999995
879,-118.64333,34.678329999999995
880,-118.645,34.678329999999995
881,-118.64833,34.67667
882,-118.65,34.67667
883,-118.65333000000001,34.67667
884,-118.655,34.67667
885,-118.65666999999999,34.67667
886,-118.66,34.675
887,-118.66167,34.675
888,-118.665,34.675
889,-118.66667,34.675
890,-118.67,34.675
891,-118.67166999999999,34.67333
892,-118.67333,34.67333
893,-118.67667,34.67333
894,-118.67833,34.67333
895,-118.68167,34.67167
896,-118.68333,34.67167
897,-118.68666999999999,34.67167
898,-118.68833000000001,34.67167
899,-118.69,34.67167
900,-118.69333,34.67
901,-118.695,34.67
902,-118.69833,34.67
903,-118.7,34.67
904,-118.70333000000001,34.67
905,-118.705,34.66833
906,-118.70666999999999,34.66833
907,-118.71,34.66833
908,-118.71167,34.66833
909,-118.715,34.66833
910,-118.71667,34.66667
911,-118.72,34.66667
912,-118.72166999999999,34.66667
913,-118.72333,34.66667
914,-118.72667,34.66667
915,-118.72833,34.665
916,-118.73167,34.665
917,-118.73333000000001,34.665
918,-118.73666999999999,34.665
919,-118.73833,34.665
920,-118.74,34.66333
921,-118.74333,34.66333
922,-118.745,34.66333
923,-118.74833000000001,34.66333
924,-118.75,34.66333
925,-118.75166999999999,34.66167
926,-118.755,34.66167
927,-118.75667,34.66167
928,-118.76,34.66167
929,-118.76167,34.66
930,-118.765,34.66
931,-118.76666999999999,34.66
932,-118.77,34.66
933,-118.77167,34.66
934,-118.77333,34.65833
935,-118.77667,34.65833
936,-118.77833000000001,34.65833
937,-118.78166999999999,34.65833
938,-118.78333,34.65833
939,-118.78667,34.65667
940,-118.78833,34.65667
941,-118.79,34.65667
942,-118.79333000000001,34.65667
943,-118.795,34.65667
944,-118.79833,34.655
945,-118.8,34.655
946,-118.80333,34.655
947,-118.805,34.655
948,-118.80667,34.65333
949,-118.81,34.65333
950,-118.81166999999999,34.65333
951,-118.815,34.65333
952,-118.81667,34.65333
953,-118.82,34.65167
954,-118.82167,34.65167
955,-118.82333,34.65167
956,-118.82667,34.65167
957,-118.82833000000001,34.65167
958,-118.83166999999999,34.65
959,-118.83333,34.65
960,-118.83667,34.65
961,-118.83833,34.65
962,-118.84,34.64833
963,-118.84333000000001,34.64833
964,-118.845,34.64833
965,-118.84833,34.64833
966,-118.85,34.64833
967,-118.85333,34.64667
968,-118.855,34.64667
969,-118.85667,34.64667
970,-118.86,34.64667
971,-118.86166999999999,34.64667
972,-118.865,34.645
973,-118.86667,34.645
974,-118.87,34.645
975,-118.87167,34.645
976,-118.875,34.645
977,-118.87666999999999,34.64333
978,-118.87833,34.64333
979,-118.88167,34.64333
980,-118.88333,34.64333
981,-118.88667,34.64167
982,-118.88833000000001,34.64167
983,-118.89166999999999,34.64167
984,-118.89333,34.64167
985,-118.895,34.64167
986,-118.89833,34.64
987,-118.9,34.64
988,-118.90333000000001,34.64
989,-118.905,34.64
990,-118.90833,34.64
991,-118.91,34.638329999999996
992,-118.91333,34.638329999999996
993,-118.915,34.638329999999996
994,-118.91667,34.638329999999996
995,-118.92,34.63667
996,-118.92166999999999,34.63667
997,-118.925,34.63667
998,-118.92667,34.63667
999,-118.93,34.63667
1000,-118.93167,34.635
1001,-118.93333,34.635
1002,-118.93666999999999,34.635
1003,-118.93833000000001,34.635
1004,-118.94167,34.635
1005,-118.94333,34.63333
1006,-118.94667,34.63333
1007,-118.94833,34.63333
1008,-118.95,34.63333
1009,-118.95333000000001,34.63167
1010,-118.955,34.63167
1011,-118.95833,34.63167
1012,-118.96,34.63167
1013,-118.96333,34.63167
1014,-118.965,34.63
1015,-118.96833000000001,34.63
1016,-118.97,34.63
1017,-118.97166999999999,34.63
1018,-118.975,34.63
1019,-118.97667,34.62833
1020,-118.98,34.62833
1021,-118.98167,34.62833
1022,-118.985,34.62833
1023,-118.98666999999999,34.62833
1024,-118.98833,34.626670000000004
1025,-118.99167,34.626670000000004
1026,-118.99333,34.626670000000004
1027,-118.99667,34.626670000000004
1028,-118.99833000000001,34.625
1029,-119.00166999999999,34.625
1030,-119.00333,34.625
1031,-119.00667,34.625
1032,-119.00833,34.625
1033,-119.01,34.623329999999996
1034,-119.01333000000001,34.623329999999996
1035,-119.015,34.623329999999996
1036,-119.01833,34.623329999999996
1037,-119.02,34.623329999999996
1038,-119.02333,34.62167
1039,-119.025,34.62167
1040,-119.02667,34.62167
1041,-119.03,34.62167
